time,value,place,location,device
2024-05-05 01:00:00,7.163934426229508,class_a,indoor,24e124128c067999
2024-05-05 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-05 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-05 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-05 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-05 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-05 07:00:00,0.36065573770491804,class_a,indoor,24e124128c067999
2024-05-05 08:00:00,1.9666666666666666,class_a,indoor,24e124128c067999
2024-05-05 09:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-05 10:00:00,1.435483870967742,class_a,indoor,24e124128c067999
2024-05-05 11:00:00,1.3666666666666667,class_a,indoor,24e124128c067999
2024-05-05 12:00:00,62.016129032258064,class_a,indoor,24e124128c067999
2024-05-05 13:00:00,65.03333333333333,class_a,indoor,24e124128c067999
2024-05-05 14:00:00,66.35483870967742,class_a,indoor,24e124128c067999
2024-05-05 15:00:00,60.93650793650794,class_a,indoor,24e124128c067999
2024-05-05 16:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-05 17:00:00,16.516129032258064,class_a,indoor,24e124128c067999
2024-05-05 18:00:00,2.098360655737705,class_a,indoor,24e124128c067999
2024-05-05 19:00:00,2.033333333333333,class_a,indoor,24e124128c067999
2024-05-05 20:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-05 21:00:00,2.032258064516129,class_a,indoor,24e124128c067999
2024-05-05 22:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-05 23:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 00:00:00,2.0327868852459017,class_a,indoor,24e124128c067999
