time,value,place,location,device
2024-04-22 01:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-22 02:00:00,59.5,class_a,indoor,24e124128c067999
2024-04-22 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-22 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-22 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-22 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-22 07:00:00,1.3650793650793651,class_a,indoor,24e124128c067999
2024-04-22 08:00:00,10.85,class_a,indoor,24e124128c067999
2024-04-22 09:00:00,47.833333333333336,class_a,indoor,24e124128c067999
2024-04-22 10:00:00,66.18032786885246,class_a,indoor,24e124128c067999
2024-04-22 11:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-22 12:00:00,66.12698412698413,class_a,indoor,24e124128c067999
2024-04-22 13:00:00,66.66666666666667,class_a,indoor,24e124128c067999
2024-04-22 14:00:00,65.44444444444444,class_a,indoor,24e124128c067999
2024-04-22 15:00:00,66.5,class_a,indoor,24e124128c067999
2024-04-22 16:00:00,65.45161290322581,class_a,indoor,24e124128c067999
2024-04-22 17:00:00,66.39344262295081,class_a,indoor,24e124128c067999
2024-04-22 18:00:00,66.71428571428571,class_a,indoor,24e124128c067999
2024-04-22 19:00:00,66.62711864406779,class_a,indoor,24e124128c067999
2024-04-22 20:00:00,70.21311475409836,class_a,indoor,24e124128c067999
2024-04-22 21:00:00,70.91228070175438,class_a,indoor,24e124128c067999
2024-04-22 22:00:00,66.53333333333333,class_a,indoor,24e124128c067999
2024-04-22 23:00:00,66.90163934426229,class_a,indoor,24e124128c067999
2024-04-23 00:00:00,66.7741935483871,class_a,indoor,24e124128c067999
