time,value,place,location,device
2024-05-09 01:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-09 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-09 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-09 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-09 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-09 06:00:00,0.4838709677419355,class_a,indoor,24e124128c067999
2024-05-09 07:00:00,24.83606557377049,class_a,indoor,24e124128c067999
2024-05-09 08:00:00,42.20634920634921,class_a,indoor,24e124128c067999
2024-05-09 09:00:00,50.39344262295082,class_a,indoor,24e124128c067999
2024-05-09 10:00:00,66.07246376811594,class_a,indoor,24e124128c067999
2024-05-09 11:00:00,66.03125,class_a,indoor,24e124128c067999
2024-05-09 12:00:00,65.28571428571429,class_a,indoor,24e124128c067999
2024-05-09 13:00:00,64.96666666666667,class_a,indoor,24e124128c067999
2024-05-09 14:00:00,65.83333333333333,class_a,indoor,24e124128c067999
2024-05-09 15:00:00,66.63076923076923,class_a,indoor,24e124128c067999
2024-05-09 16:00:00,68.53846153846153,class_a,indoor,24e124128c067999
2024-05-09 17:00:00,67.0952380952381,class_a,indoor,24e124128c067999
2024-05-09 18:00:00,65.88888888888889,class_a,indoor,24e124128c067999
2024-05-09 19:00:00,64.14516129032258,class_a,indoor,24e124128c067999
2024-05-09 20:00:00,65.86666666666666,class_a,indoor,24e124128c067999
2024-05-09 21:00:00,68.19672131147541,class_a,indoor,24e124128c067999
2024-05-09 22:00:00,65.83333333333333,class_a,indoor,24e124128c067999
2024-05-09 23:00:00,65.75409836065573,class_a,indoor,24e124128c067999
2024-05-10 00:00:00,64.14516129032258,class_a,indoor,24e124128c067999
