time,value,place,location,device
2024-05-11 01:00:00,11.85483870967742,class_a,indoor,24e124128c067999
2024-05-11 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-11 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-11 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-11 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-11 06:00:00,0.6333333333333333,class_a,indoor,24e124128c067999
2024-05-11 07:00:00,1.5901639344262295,class_a,indoor,24e124128c067999
2024-05-11 08:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-11 09:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-11 10:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-11 11:00:00,8.17741935483871,class_a,indoor,24e124128c067999
2024-05-11 12:00:00,8.032786885245901,class_a,indoor,24e124128c067999
2024-05-11 13:00:00,8.064516129032258,class_a,indoor,24e124128c067999
2024-05-11 14:00:00,31.56451612903226,class_a,indoor,24e124128c067999
2024-05-11 15:00:00,66.34426229508196,class_a,indoor,24e124128c067999
2024-05-11 16:00:00,66.2,class_a,indoor,24e124128c067999
2024-05-11 17:00:00,65.16666666666667,class_a,indoor,24e124128c067999
2024-05-11 18:00:00,65.95081967213115,class_a,indoor,24e124128c067999
2024-05-11 19:00:00,68.46666666666667,class_a,indoor,24e124128c067999
2024-05-11 20:00:00,69.0,class_a,indoor,24e124128c067999
2024-05-11 21:00:00,68.9672131147541,class_a,indoor,24e124128c067999
2024-05-11 22:00:00,68.93442622950819,class_a,indoor,24e124128c067999
2024-05-11 23:00:00,68.93333333333334,class_a,indoor,24e124128c067999
2024-05-12 00:00:00,68.90163934426229,class_a,indoor,24e124128c067999
