time,value,place,location,device
2024-05-03 01:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-03 02:00:00,1.7142857142857142,class_a,indoor,24e124128c067999
2024-05-03 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-03 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-03 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-03 06:00:00,0.4444444444444444,class_a,indoor,24e124128c067999
2024-05-03 07:00:00,1.4754098360655739,class_a,indoor,24e124128c067999
2024-05-03 08:00:00,5.1,class_a,indoor,24e124128c067999
2024-05-03 09:00:00,56.22950819672131,class_a,indoor,24e124128c067999
2024-05-03 10:00:00,64.7910447761194,class_a,indoor,24e124128c067999
2024-05-03 11:00:00,65.38235294117646,class_a,indoor,24e124128c067999
2024-05-03 12:00:00,65.92307692307692,class_a,indoor,24e124128c067999
2024-05-03 13:00:00,66.95,class_a,indoor,24e124128c067999
2024-05-03 14:00:00,65.95081967213115,class_a,indoor,24e124128c067999
2024-05-03 15:00:00,68.49180327868852,class_a,indoor,24e124128c067999
2024-05-03 16:00:00,69.84126984126983,class_a,indoor,24e124128c067999
2024-05-03 17:00:00,69.0,class_a,indoor,24e124128c067999
2024-05-03 18:00:00,66.29230769230769,class_a,indoor,24e124128c067999
2024-05-03 19:00:00,64.58730158730158,class_a,indoor,24e124128c067999
2024-05-03 20:00:00,65.12903225806451,class_a,indoor,24e124128c067999
2024-05-03 21:00:00,65.05555555555556,class_a,indoor,24e124128c067999
2024-05-03 22:00:00,66.38709677419355,class_a,indoor,24e124128c067999
2024-05-03 23:00:00,66.24590163934427,class_a,indoor,24e124128c067999
2024-05-04 00:00:00,65.43333333333334,class_a,indoor,24e124128c067999
