time,value,place,location,device
2024-04-21 01:00:00,67.03225806451613,class_a,indoor,24e124128c067999
2024-04-21 02:00:00,24.0,class_a,indoor,24e124128c067999
2024-04-21 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-21 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-21 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-21 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-21 07:00:00,0.02666666666666667,class_a,indoor,24e124128c067999
2024-04-21 08:00:00,1.6712328767123288,class_a,indoor,24e124128c067999
2024-04-21 09:00:00,2.0,class_a,indoor,24e124128c067999
2024-04-21 10:00:00,1.9620253164556962,class_a,indoor,24e124128c067999
2024-04-21 11:00:00,1.8533333333333333,class_a,indoor,24e124128c067999
2024-04-21 12:00:00,1.0,class_a,indoor,24e124128c067999
2024-04-21 13:00:00,47.03703703703704,class_a,indoor,24e124128c067999
2024-04-21 14:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-21 15:00:00,66.91666666666667,class_a,indoor,24e124128c067999
2024-04-21 16:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-21 17:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-21 18:00:00,66.94029850746269,class_a,indoor,24e124128c067999
2024-04-21 19:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-21 20:00:00,66.97058823529412,class_a,indoor,24e124128c067999
2024-04-21 21:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-21 22:00:00,66.97142857142858,class_a,indoor,24e124128c067999
2024-04-21 23:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-22 00:00:00,67.0,class_a,indoor,24e124128c067999
