time,value,place,location,device
2024-04-16 01:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-16 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-16 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-16 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-16 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-16 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-16 07:00:00,1.5211267605633803,class_a,indoor,24e124128c067999
2024-04-16 08:00:00,24.305555555555557,class_a,indoor,24e124128c067999
2024-04-16 09:00:00,65.61971830985915,class_a,indoor,24e124128c067999
2024-04-16 10:00:00,64.70149253731343,class_a,indoor,24e124128c067999
2024-04-16 11:00:00,66.46774193548387,class_a,indoor,24e124128c067999
2024-04-16 12:00:00,66.34328358208955,class_a,indoor,24e124128c067999
2024-04-16 13:00:00,65.6969696969697,class_a,indoor,24e124128c067999
2024-04-16 14:00:00,65.34375,class_a,indoor,24e124128c067999
2024-04-16 15:00:00,66.53125,class_a,indoor,24e124128c067999
2024-04-16 16:00:00,67.9,class_a,indoor,24e124128c067999
2024-04-16 16:00:00,67.86842105263158,class_a,indoor,24e124128c067999
2024-04-16 17:00:00,68.76470588235294,class_a,indoor,24e124128c067999
2024-04-16 18:00:00,66.16666666666667,class_a,indoor,24e124128c067999
2024-04-16 19:00:00,67.63235294117646,class_a,indoor,24e124128c067999
2024-04-16 20:00:00,69.0,class_a,indoor,24e124128c067999
2024-04-16 21:00:00,68.76119402985074,class_a,indoor,24e124128c067999
2024-04-16 22:00:00,69.0,class_a,indoor,24e124128c067999
2024-04-16 23:00:00,68.9047619047619,class_a,indoor,24e124128c067999
2024-04-17 00:00:00,68.27868852459017,class_a,indoor,24e124128c067999
