time,value,place,location,device
2024-05-04 01:00:00,32.725806451612904,class_a,indoor,24e124128c067999
2024-05-04 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-04 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-04 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-04 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-04 06:00:00,0.36065573770491804,class_a,indoor,24e124128c067999
2024-05-04 07:00:00,1.6885245901639345,class_a,indoor,24e124128c067999
2024-05-04 08:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-04 09:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-04 10:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-04 11:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-04 12:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-04 13:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-04 14:00:00,67.96825396825396,class_a,indoor,24e124128c067999
2024-05-04 15:00:00,68.98387096774194,class_a,indoor,24e124128c067999
2024-05-04 16:00:00,68.87301587301587,class_a,indoor,24e124128c067999
2024-05-04 17:00:00,69.21666666666667,class_a,indoor,24e124128c067999
2024-05-04 18:00:00,66.62903225806451,class_a,indoor,24e124128c067999
2024-05-04 19:00:00,65.7,class_a,indoor,24e124128c067999
2024-05-04 20:00:00,67.25,class_a,indoor,24e124128c067999
2024-05-04 21:00:00,66.41935483870968,class_a,indoor,24e124128c067999
2024-05-04 22:00:00,65.13333333333334,class_a,indoor,24e124128c067999
2024-05-04 23:00:00,65.39344262295081,class_a,indoor,24e124128c067999
2024-05-05 00:00:00,66.24590163934427,class_a,indoor,24e124128c067999
