time,value,place,location,device
2024-05-07 01:00:00,0.03278688524590164,class_a,indoor,24e124128c067999
2024-05-07 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-07 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-07 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-07 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-07 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-07 07:00:00,1.639344262295082,class_a,indoor,24e124128c067999
2024-05-07 08:00:00,5.770491803278689,class_a,indoor,24e124128c067999
2024-05-07 09:00:00,38.73770491803279,class_a,indoor,24e124128c067999
2024-05-07 10:00:00,66.74626865671642,class_a,indoor,24e124128c067999
2024-05-07 11:00:00,66.63934426229508,class_a,indoor,24e124128c067999
2024-05-07 12:00:00,66.26666666666667,class_a,indoor,24e124128c067999
2024-05-07 13:00:00,68.23333333333333,class_a,indoor,24e124128c067999
2024-05-07 14:00:00,68.50819672131148,class_a,indoor,24e124128c067999
2024-05-07 15:00:00,67.51515151515152,class_a,indoor,24e124128c067999
2024-05-07 16:00:00,68.34426229508196,class_a,indoor,24e124128c067999
2024-05-07 17:00:00,67.90625,class_a,indoor,24e124128c067999
2024-05-07 18:00:00,67.31746031746032,class_a,indoor,24e124128c067999
2024-05-07 19:00:00,68.42857142857143,class_a,indoor,24e124128c067999
2024-05-07 20:00:00,69.0,class_a,indoor,24e124128c067999
2024-05-07 21:00:00,69.0,class_a,indoor,24e124128c067999
2024-05-07 22:00:00,68.73333333333333,class_a,indoor,24e124128c067999
2024-05-07 23:00:00,68.87692307692308,class_a,indoor,24e124128c067999
2024-05-08 00:00:00,68.29032258064517,class_a,indoor,24e124128c067999
