time,value,place,location,device
2024-04-23 01:00:00,54.32786885245902,class_a,indoor,24e124128c067999
2024-04-23 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-23 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-23 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-23 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-23 06:00:00,0.06666666666666667,class_a,indoor,24e124128c067999
2024-04-23 07:00:00,1.7,class_a,indoor,24e124128c067999
2024-04-23 08:00:00,41.220338983050844,class_a,indoor,24e124128c067999
2024-04-23 09:00:00,66.73333333333333,class_a,indoor,24e124128c067999
2024-04-23 10:00:00,66.0,class_a,indoor,24e124128c067999
2024-04-23 11:00:00,65.03174603174604,class_a,indoor,24e124128c067999
2024-04-23 12:00:00,65.02666666666667,class_a,indoor,24e124128c067999
2024-04-23 13:00:00,65.03030303030303,class_a,indoor,24e124128c067999
2024-04-23 14:00:00,65.4,class_a,indoor,24e124128c067999
2024-04-23 15:00:00,65.8529411764706,class_a,indoor,24e124128c067999
2024-04-23 16:00:00,65.03333333333333,class_a,indoor,24e124128c067999
2024-04-23 17:00:00,66.51612903225806,class_a,indoor,24e124128c067999
2024-04-23 18:00:00,67.32786885245902,class_a,indoor,24e124128c067999
2024-04-23 19:00:00,63.61538461538461,class_a,indoor,24e124128c067999
2024-04-23 20:00:00,66.96666666666667,class_a,indoor,24e124128c067999
2024-04-23 21:00:00,66.90163934426229,class_a,indoor,24e124128c067999
2024-04-23 22:00:00,66.7,class_a,indoor,24e124128c067999
2024-04-23 23:00:00,66.9672131147541,class_a,indoor,24e124128c067999
2024-04-24 00:00:00,66.90322580645162,class_a,indoor,24e124128c067999
