time,value,place,location,device
2024-05-08 01:00:00,1.1311475409836065,class_a,indoor,24e124128c067999
2024-05-08 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-08 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-08 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-08 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-08 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-08 07:00:00,1.6774193548387097,class_a,indoor,24e124128c067999
2024-05-08 08:00:00,15.066666666666666,class_a,indoor,24e124128c067999
2024-05-08 09:00:00,66.53968253968254,class_a,indoor,24e124128c067999
2024-05-08 10:00:00,65.8,class_a,indoor,24e124128c067999
2024-05-08 11:00:00,66.14285714285714,class_a,indoor,24e124128c067999
2024-05-08 12:00:00,66.23809523809524,class_a,indoor,24e124128c067999
2024-05-08 13:00:00,66.5625,class_a,indoor,24e124128c067999
2024-05-08 14:00:00,65.44444444444444,class_a,indoor,24e124128c067999
2024-05-08 15:00:00,65.78688524590164,class_a,indoor,24e124128c067999
2024-05-08 16:00:00,66.18333333333334,class_a,indoor,24e124128c067999
2024-05-08 17:00:00,66.86153846153846,class_a,indoor,24e124128c067999
2024-05-08 18:00:00,66.19672131147541,class_a,indoor,24e124128c067999
2024-05-08 19:00:00,66.29032258064517,class_a,indoor,24e124128c067999
2024-05-08 20:00:00,66.96875,class_a,indoor,24e124128c067999
2024-05-08 21:00:00,66.9047619047619,class_a,indoor,24e124128c067999
2024-05-08 22:00:00,66.90163934426229,class_a,indoor,24e124128c067999
2024-05-08 23:00:00,66.93333333333334,class_a,indoor,24e124128c067999
2024-05-09 00:00:00,66.45161290322581,class_a,indoor,24e124128c067999
