time,value,place,location,device
2024-05-06 01:00:00,0.16666666666666666,class_a,indoor,24e124128c067999
2024-05-06 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-06 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-06 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-06 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-06 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-06 07:00:00,1.278688524590164,class_a,indoor,24e124128c067999
2024-05-06 08:00:00,1.1,class_a,indoor,24e124128c067999
2024-05-06 09:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-06 10:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-06 11:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-06 12:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-06 13:00:00,1.0,class_a,indoor,24e124128c067999
2024-05-06 14:00:00,1.5737704918032787,class_a,indoor,24e124128c067999
2024-05-06 15:00:00,2.622950819672131,class_a,indoor,24e124128c067999
2024-05-06 16:00:00,2.9206349206349205,class_a,indoor,24e124128c067999
2024-05-06 17:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 18:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 19:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 20:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 21:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 22:00:00,2.0,class_a,indoor,24e124128c067999
2024-05-06 23:00:00,2.0625,class_a,indoor,24e124128c067999
2024-05-07 00:00:00,2.0,class_a,indoor,24e124128c067999
