time,value,place,location,device
2024-05-14 01:00:00,14.39344262295082,class_a,indoor,24e124128c067999
2024-05-14 02:00:00,2.9206349206349205,class_a,indoor,24e124128c067999
2024-05-14 03:00:00,12.327868852459016,class_a,indoor,24e124128c067999
2024-05-14 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-14 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-05-14 06:00:00,0.7936507936507936,class_a,indoor,24e124128c067999
2024-05-14 07:00:00,1.7540983606557377,class_a,indoor,24e124128c067999
2024-05-14 08:00:00,5.476190476190476,class_a,indoor,24e124128c067999
2024-05-14 09:00:00,49.5,class_a,indoor,24e124128c067999
2024-05-14 10:00:00,66.17460317460318,class_a,indoor,24e124128c067999
2024-05-14 11:00:00,66.875,class_a,indoor,24e124128c067999
2024-05-14 12:00:00,65.92063492063492,class_a,indoor,24e124128c067999
2024-05-14 13:00:00,66.8360655737705,class_a,indoor,24e124128c067999
2024-05-14 14:00:00,66.46774193548387,class_a,indoor,24e124128c067999
2024-05-14 15:00:00,66.6923076923077,class_a,indoor,24e124128c067999
2024-05-14 16:00:00,68.42622950819673,class_a,indoor,24e124128c067999
2024-05-14 17:00:00,69.453125,class_a,indoor,24e124128c067999
2024-05-14 18:00:00,66.26666666666667,class_a,indoor,24e124128c067999
2024-05-14 19:00:00,66.46268656716418,class_a,indoor,24e124128c067999
2024-05-14 20:00:00,66.94520547945206,class_a,indoor,24e124128c067999
2024-05-14 21:00:00,66.97183098591549,class_a,indoor,24e124128c067999
2024-05-14 22:00:00,67.0,class_a,indoor,24e124128c067999
2024-05-14 23:00:00,67.0,class_a,indoor,24e124128c067999
2024-05-15 00:00:00,65.19718309859155,class_a,indoor,24e124128c067999
