time,value,place,location,device
2024-04-19 01:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-19 02:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-19 03:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-19 04:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-19 05:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-19 06:00:00,0.0,class_a,indoor,24e124128c067999
2024-04-19 07:00:00,1.542857142857143,class_a,indoor,24e124128c067999
2024-04-19 08:00:00,7.72463768115942,class_a,indoor,24e124128c067999
2024-04-19 09:00:00,68.50819672131148,class_a,indoor,24e124128c067999
2024-04-19 10:00:00,66.75409836065573,class_a,indoor,24e124128c067999
2024-04-19 11:00:00,66.97297297297297,class_a,indoor,24e124128c067999
2024-04-19 12:00:00,66.68253968253968,class_a,indoor,24e124128c067999
2024-04-19 13:00:00,66.93442622950819,class_a,indoor,24e124128c067999
2024-04-19 14:00:00,66.63636363636364,class_a,indoor,24e124128c067999
2024-04-19 15:00:00,68.484375,class_a,indoor,24e124128c067999
2024-04-19 16:00:00,68.04918032786885,class_a,indoor,24e124128c067999
2024-04-19 17:00:00,67.48387096774194,class_a,indoor,24e124128c067999
2024-04-19 18:00:00,64.96774193548387,class_a,indoor,24e124128c067999
2024-04-19 19:00:00,66.51612903225806,class_a,indoor,24e124128c067999
2024-04-19 20:00:00,66.96774193548387,class_a,indoor,24e124128c067999
2024-04-19 21:00:00,67.0,class_a,indoor,24e124128c067999
2024-04-19 22:00:00,66.96774193548387,class_a,indoor,24e124128c067999
2024-04-19 23:00:00,66.9672131147541,class_a,indoor,24e124128c067999
2024-04-20 00:00:00,35.59375,class_a,indoor,24e124128c067999
