time,value,place,location,device
2024-04-27 01:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 02:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 03:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 04:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 05:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 06:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 07:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 08:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 09:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 10:00:00,62,class_a,line_periodic_data_1_in,vs133
2024-04-27 11:00:00,30,class_a,line_periodic_data_1_in,vs133
2024-04-27 12:00:00,18,class_a,line_periodic_data_1_in,vs133
2024-04-27 13:00:00,29,class_a,line_periodic_data_1_in,vs133
2024-04-27 14:00:00,45,class_a,line_periodic_data_1_in,vs133
2024-04-27 15:00:00,17,class_a,line_periodic_data_1_in,vs133
2024-04-27 16:00:00,37,class_a,line_periodic_data_1_in,vs133
2024-04-27 17:00:00,21,class_a,line_periodic_data_1_in,vs133
2024-04-27 18:00:00,27,class_a,line_periodic_data_1_in,vs133
2024-04-27 19:00:00,27,class_a,line_periodic_data_1_in,vs133
2024-04-27 20:00:00,21,class_a,line_periodic_data_1_in,vs133
2024-04-27 21:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 22:00:00,5,class_a,line_periodic_data_1_in,vs133
2024-04-27 23:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-28 00:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-27 01:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 02:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 03:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 04:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 05:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 06:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 07:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 08:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 09:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-27 10:00:00,51,class_a,line_periodic_data_1_out,vs133
2024-04-27 11:00:00,24,class_a,line_periodic_data_1_out,vs133
2024-04-27 12:00:00,44,class_a,line_periodic_data_1_out,vs133
2024-04-27 13:00:00,20,class_a,line_periodic_data_1_out,vs133
2024-04-27 14:00:00,32,class_a,line_periodic_data_1_out,vs133
2024-04-27 15:00:00,22,class_a,line_periodic_data_1_out,vs133
2024-04-27 16:00:00,32,class_a,line_periodic_data_1_out,vs133
2024-04-27 17:00:00,22,class_a,line_periodic_data_1_out,vs133
2024-04-27 18:00:00,22,class_a,line_periodic_data_1_out,vs133
2024-04-27 19:00:00,35,class_a,line_periodic_data_1_out,vs133
2024-04-27 20:00:00,31,class_a,line_periodic_data_1_out,vs133
2024-04-27 21:00:00,2,class_a,line_periodic_data_1_out,vs133
2024-04-27 22:00:00,5,class_a,line_periodic_data_1_out,vs133
2024-04-27 23:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-28 00:00:00,0,class_a,line_periodic_data_1_out,vs133
