time,value,place,location,device
2024-05-14 01:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 02:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 03:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 04:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 05:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 06:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 07:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 08:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 09:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 10:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 11:00:00,56.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 12:00:00,35.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 13:00:00,42.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 14:00:00,39.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 15:00:00,37.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 16:00:00,35.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 18:00:00,25.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 19:00:00,25.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 21:00:00,7.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 23:00:00,7.0,class_a,line_periodic_data_1_in,vs133
2024-05-15 00:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-14 01:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 02:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 03:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 04:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 05:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 06:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 07:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 08:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 09:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 10:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 11:00:00,45.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 12:00:00,37.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 13:00:00,68.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 14:00:00,21.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 15:00:00,33.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 16:00:00,38.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 18:00:00,30.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 19:00:00,41.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 21:00:00,5.0,class_a,line_periodic_data_1_out,vs133
2024-05-14 23:00:00,8.0,class_a,line_periodic_data_1_out,vs133
2024-05-15 00:00:00,0.0,class_a,line_periodic_data_1_out,vs133
