time,value,place,location,device
2024-05-01 01:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 02:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 03:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 04:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 05:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 06:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 07:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 08:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 09:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 10:00:00,61.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 11:00:00,30.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 12:00:00,28.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 13:00:00,30.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 15:00:00,21.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 16:00:00,27.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 17:00:00,33.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 18:00:00,66.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 19:00:00,30.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 20:00:00,11.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 21:00:00,15.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 22:00:00,9.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 23:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-02 00:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-01 01:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 02:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 03:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 04:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 05:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 06:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 07:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 08:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 09:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 10:00:00,45.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 11:00:00,28.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 12:00:00,55.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 13:00:00,20.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 15:00:00,26.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 16:00:00,26.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 17:00:00,27.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 18:00:00,76.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 19:00:00,43.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 20:00:00,11.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 21:00:00,9.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 22:00:00,10.0,class_a,line_periodic_data_1_out,vs133
2024-05-01 23:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-02 00:00:00,0.0,class_a,line_periodic_data_1_out,vs133
