time,value,place,location,device
2024-05-10 01:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 02:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 03:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 04:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 05:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 06:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 07:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 08:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 09:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 10:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 11:00:00,69.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 12:00:00,39.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 13:00:00,16.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 14:00:00,22.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 15:00:00,39.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 16:00:00,35.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 17:00:00,27.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 18:00:00,16.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 19:00:00,18.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 20:00:00,26.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 21:00:00,12.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 22:00:00,19.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 23:00:00,5.0,class_a,line_periodic_data_1_in,vs133
2024-05-11 00:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-10 01:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 02:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 03:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 04:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 05:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 06:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 07:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 08:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 09:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 10:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 11:00:00,56.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 12:00:00,41.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 13:00:00,43.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 14:00:00,12.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 15:00:00,26.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 16:00:00,27.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 17:00:00,34.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 18:00:00,17.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 19:00:00,25.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 20:00:00,38.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 21:00:00,10.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 22:00:00,17.0,class_a,line_periodic_data_1_out,vs133
2024-05-10 23:00:00,8.0,class_a,line_periodic_data_1_out,vs133
2024-05-11 00:00:00,0.0,class_a,line_periodic_data_1_out,vs133
