time,value,place,location,device
2024-04-17 01:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 02:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 03:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 04:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 05:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 06:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 07:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 08:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 09:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 10:00:00,62,class_a,line_periodic_data_1_in,vs133
2024-04-17 11:00:00,30,class_a,line_periodic_data_1_in,vs133
2024-04-17 12:00:00,18,class_a,line_periodic_data_1_in,vs133
2024-04-17 13:00:00,29,class_a,line_periodic_data_1_in,vs133
2024-04-17 14:00:00,45,class_a,line_periodic_data_1_in,vs133
2024-04-17 15:00:00,17,class_a,line_periodic_data_1_in,vs133
2024-04-17 16:00:00,37,class_a,line_periodic_data_1_in,vs133
2024-04-17 17:00:00,21,class_a,line_periodic_data_1_in,vs133
2024-04-17 18:00:00,27,class_a,line_periodic_data_1_in,vs133
2024-04-17 19:00:00,27,class_a,line_periodic_data_1_in,vs133
2024-04-17 20:00:00,21,class_a,line_periodic_data_1_in,vs133
2024-04-17 21:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 22:00:00,5,class_a,line_periodic_data_1_in,vs133
2024-04-17 23:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-18 00:00:00,0,class_a,line_periodic_data_1_in,vs133
2024-04-17 01:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 02:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 03:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 04:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 05:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 06:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 07:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 08:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 09:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-17 10:00:00,51,class_a,line_periodic_data_1_out,vs133
2024-04-17 11:00:00,24,class_a,line_periodic_data_1_out,vs133
2024-04-17 12:00:00,44,class_a,line_periodic_data_1_out,vs133
2024-04-17 13:00:00,20,class_a,line_periodic_data_1_out,vs133
2024-04-17 14:00:00,32,class_a,line_periodic_data_1_out,vs133
2024-04-17 15:00:00,22,class_a,line_periodic_data_1_out,vs133
2024-04-17 16:00:00,32,class_a,line_periodic_data_1_out,vs133
2024-04-17 17:00:00,22,class_a,line_periodic_data_1_out,vs133
2024-04-17 18:00:00,22,class_a,line_periodic_data_1_out,vs133
2024-04-17 19:00:00,35,class_a,line_periodic_data_1_out,vs133
2024-04-17 20:00:00,31,class_a,line_periodic_data_1_out,vs133
2024-04-17 21:00:00,2,class_a,line_periodic_data_1_out,vs133
2024-04-17 22:00:00,5,class_a,line_periodic_data_1_out,vs133
2024-04-17 23:00:00,0,class_a,line_periodic_data_1_out,vs133
2024-04-18 00:00:00,0,class_a,line_periodic_data_1_out,vs133
