time,value,place,location,device
2024-05-07 01:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 02:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 03:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 04:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 05:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 06:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 07:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 08:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 09:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 10:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 11:00:00,63.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 12:00:00,30.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 13:00:00,24.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 14:00:00,25.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 15:00:00,50.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 16:00:00,31.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 17:00:00,16.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 18:00:00,43.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 19:00:00,29.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 20:00:00,14.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 21:00:00,6.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 22:00:00,5.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 23:00:00,5.0,class_a,line_periodic_data_1_in,vs133
2024-05-08 00:00:00,0.0,class_a,line_periodic_data_1_in,vs133
2024-05-07 01:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 02:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 03:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 04:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 05:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 06:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 07:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 08:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 09:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 10:00:00,0.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 11:00:00,47.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 12:00:00,27.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 13:00:00,51.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 14:00:00,15.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 15:00:00,36.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 16:00:00,27.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 17:00:00,18.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 18:00:00,43.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 19:00:00,41.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 20:00:00,20.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 21:00:00,6.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 22:00:00,4.0,class_a,line_periodic_data_1_out,vs133
2024-05-07 23:00:00,5.0,class_a,line_periodic_data_1_out,vs133
2024-05-08 00:00:00,0.0,class_a,line_periodic_data_1_out,vs133
