time,value,place,location,device
2024-04-28 00:02:00,710.0,class_a,indoor,24e124128c067999
2024-04-28 00:04:00,716.0,class_a,indoor,24e124128c067999
2024-04-28 00:06:00,713.0,class_a,indoor,24e124128c067999
2024-04-28 00:08:00,706.5,class_a,indoor,24e124128c067999
2024-04-28 00:10:00,711.0,class_a,indoor,24e124128c067999
2024-04-28 00:12:00,716.5,class_a,indoor,24e124128c067999
2024-04-28 00:14:00,709.0,class_a,indoor,24e124128c067999
2024-04-28 00:16:00,697.5,class_a,indoor,24e124128c067999
2024-04-28 00:18:00,697.0,class_a,indoor,24e124128c067999
2024-04-28 00:20:00,702.0,class_a,indoor,24e124128c067999
2024-04-28 00:22:00,700.5,class_a,indoor,24e124128c067999
2024-04-28 00:24:00,703.5,class_a,indoor,24e124128c067999
2024-04-28 00:26:00,695.0,class_a,indoor,24e124128c067999
2024-04-28 00:28:00,688.0,class_a,indoor,24e124128c067999
2024-04-28 00:30:00,699.0,class_a,indoor,24e124128c067999
2024-04-28 00:32:00,695.5,class_a,indoor,24e124128c067999
2024-04-28 00:34:00,691.5,class_a,indoor,24e124128c067999
2024-04-28 00:36:00,689.0,class_a,indoor,24e124128c067999
2024-04-28 00:38:00,689.0,class_a,indoor,24e124128c067999
2024-04-28 00:40:00,701.6666666666666,class_a,indoor,24e124128c067999
2024-04-28 00:42:00,684.5,class_a,indoor,24e124128c067999
2024-04-28 00:44:00,677.5,class_a,indoor,24e124128c067999
2024-04-28 00:46:00,687.0,class_a,indoor,24e124128c067999
2024-04-28 00:48:00,684.0,class_a,indoor,24e124128c067999
2024-04-28 00:50:00,685.5,class_a,indoor,24e124128c067999
2024-04-28 00:52:00,686.0,class_a,indoor,24e124128c067999
2024-04-28 00:54:00,692.0,class_a,indoor,24e124128c067999
2024-04-28 00:56:00,688.0,class_a,indoor,24e124128c067999
2024-04-28 00:58:00,685.5,class_a,indoor,24e124128c067999
2024-04-28 01:00:00,679.0,class_a,indoor,24e124128c067999
2024-04-28 01:02:00,672.0,class_a,indoor,24e124128c067999
2024-04-28 01:04:00,674.5,class_a,indoor,24e124128c067999
2024-04-28 01:06:00,679.0,class_a,indoor,24e124128c067999
2024-04-28 01:08:00,678.0,class_a,indoor,24e124128c067999
2024-04-28 01:10:00,671.3333333333334,class_a,indoor,24e124128c067999
2024-04-28 01:12:00,681.5,class_a,indoor,24e124128c067999
2024-04-28 01:14:00,673.0,class_a,indoor,24e124128c067999
2024-04-28 01:16:00,670.0,class_a,indoor,24e124128c067999
2024-04-28 01:18:00,681.5,class_a,indoor,24e124128c067999
2024-04-28 01:20:00,673.0,class_a,indoor,24e124128c067999
2024-04-28 01:22:00,663.5,class_a,indoor,24e124128c067999
2024-04-28 01:24:00,667.5,class_a,indoor,24e124128c067999
2024-04-28 01:26:00,664.0,class_a,indoor,24e124128c067999
2024-04-28 01:28:00,660.0,class_a,indoor,24e124128c067999
2024-04-28 01:30:00,665.5,class_a,indoor,24e124128c067999
2024-04-28 01:32:00,661.5,class_a,indoor,24e124128c067999
2024-04-28 01:34:00,657.0,class_a,indoor,24e124128c067999
2024-04-28 01:36:00,661.0,class_a,indoor,24e124128c067999
2024-04-28 01:38:00,665.5,class_a,indoor,24e124128c067999
2024-04-28 01:40:00,663.5,class_a,indoor,24e124128c067999
2024-04-28 01:42:00,662.0,class_a,indoor,24e124128c067999
2024-04-28 01:44:00,662.0,class_a,indoor,24e124128c067999
2024-04-28 01:46:00,666.5,class_a,indoor,24e124128c067999
2024-04-28 01:48:00,674.0,class_a,indoor,24e124128c067999
2024-04-28 01:50:00,665.5,class_a,indoor,24e124128c067999
2024-04-28 01:52:00,654.5,class_a,indoor,24e124128c067999
2024-04-28 01:54:00,657.0,class_a,indoor,24e124128c067999
2024-04-28 01:56:00,654.0,class_a,indoor,24e124128c067999
2024-04-28 01:58:00,647.6666666666666,class_a,indoor,24e124128c067999
2024-04-28 02:00:00,657.0,class_a,indoor,24e124128c067999
2024-04-28 02:02:00,656.5,class_a,indoor,24e124128c067999
2024-04-28 02:04:00,662.5,class_a,indoor,24e124128c067999
2024-04-28 02:06:00,665.5,class_a,indoor,24e124128c067999
2024-04-28 02:08:00,662.5,class_a,indoor,24e124128c067999
2024-04-28 02:10:00,669.5,class_a,indoor,24e124128c067999
2024-04-28 02:12:00,663.0,class_a,indoor,24e124128c067999
2024-04-28 02:14:00,655.0,class_a,indoor,24e124128c067999
2024-04-28 02:16:00,651.0,class_a,indoor,24e124128c067999
2024-04-28 02:18:00,652.0,class_a,indoor,24e124128c067999
2024-04-28 02:20:00,655.0,class_a,indoor,24e124128c067999
2024-04-28 02:22:00,648.0,class_a,indoor,24e124128c067999
2024-04-28 02:24:00,651.5,class_a,indoor,24e124128c067999
2024-04-28 02:26:00,654.0,class_a,indoor,24e124128c067999
2024-04-28 02:28:00,655.5,class_a,indoor,24e124128c067999
