time,value,place,location,device
2024-04-29 03:14:00,590.0,class_a,indoor,24e124128c067999
2024-04-29 03:16:00,578.0,class_a,indoor,24e124128c067999
2024-04-29 03:18:00,567.5,class_a,indoor,24e124128c067999
2024-04-29 03:20:00,575.5,class_a,indoor,24e124128c067999
2024-04-29 03:22:00,576.5,class_a,indoor,24e124128c067999
2024-04-29 03:24:00,586.5,class_a,indoor,24e124128c067999
2024-04-29 03:26:00,585.5,class_a,indoor,24e124128c067999
2024-04-29 03:28:00,568.5,class_a,indoor,24e124128c067999
2024-04-29 03:30:00,576.5,class_a,indoor,24e124128c067999
2024-04-29 03:32:00,594.0,class_a,indoor,24e124128c067999
2024-04-29 03:34:00,579.0,class_a,indoor,24e124128c067999
2024-04-29 03:36:00,567.0,class_a,indoor,24e124128c067999
2024-04-29 03:38:00,578.5,class_a,indoor,24e124128c067999
2024-04-29 03:40:00,584.0,class_a,indoor,24e124128c067999
2024-04-29 03:42:00,591.5,class_a,indoor,24e124128c067999
2024-04-29 03:44:00,589.0,class_a,indoor,24e124128c067999
2024-04-29 03:46:00,588.5,class_a,indoor,24e124128c067999
2024-04-29 03:48:00,594.0,class_a,indoor,24e124128c067999
2024-04-29 03:50:00,589.5,class_a,indoor,24e124128c067999
2024-04-29 03:52:00,572.5,class_a,indoor,24e124128c067999
2024-04-29 03:54:00,557.5,class_a,indoor,24e124128c067999
2024-04-29 03:56:00,569.5,class_a,indoor,24e124128c067999
2024-04-29 03:58:00,574.5,class_a,indoor,24e124128c067999
2024-04-29 04:00:00,570.5,class_a,indoor,24e124128c067999
2024-04-29 04:02:00,578.0,class_a,indoor,24e124128c067999
2024-04-29 04:04:00,587.0,class_a,indoor,24e124128c067999
2024-04-29 04:06:00,578.0,class_a,indoor,24e124128c067999
2024-04-29 04:08:00,569.5,class_a,indoor,24e124128c067999
2024-04-29 04:10:00,583.0,class_a,indoor,24e124128c067999
2024-04-29 04:12:00,579.0,class_a,indoor,24e124128c067999
2024-04-29 04:14:00,572.5,class_a,indoor,24e124128c067999
2024-04-29 04:16:00,577.0,class_a,indoor,24e124128c067999
2024-04-29 04:18:00,572.0,class_a,indoor,24e124128c067999
2024-04-29 04:20:00,558.0,class_a,indoor,24e124128c067999
2024-04-29 04:22:00,565.0,class_a,indoor,24e124128c067999
2024-04-29 04:24:00,564.5,class_a,indoor,24e124128c067999
2024-04-29 04:26:00,565.0,class_a,indoor,24e124128c067999
2024-04-29 04:28:00,571.5,class_a,indoor,24e124128c067999
2024-04-29 04:30:00,576.0,class_a,indoor,24e124128c067999
2024-04-29 04:32:00,573.5,class_a,indoor,24e124128c067999
2024-04-29 04:34:00,568.5,class_a,indoor,24e124128c067999
2024-04-29 04:36:00,564.5,class_a,indoor,24e124128c067999
2024-04-29 04:38:00,557.0,class_a,indoor,24e124128c067999
2024-04-29 04:40:00,562.5,class_a,indoor,24e124128c067999
2024-04-29 04:42:00,569.0,class_a,indoor,24e124128c067999
2024-04-29 04:44:00,566.5,class_a,indoor,24e124128c067999
2024-04-29 04:46:00,574.6666666666666,class_a,indoor,24e124128c067999
