time,value,place,location,device
2024-04-20 00:02:00,645.0,class_a,indoor,24e124128c067999
2024-04-20 00:04:00,650.0,class_a,indoor,24e124128c067999
2024-04-20 00:06:00,640.5,class_a,indoor,24e124128c067999
2024-04-20 00:08:00,632.3333333333334,class_a,indoor,24e124128c067999
2024-04-20 00:10:00,637.0,class_a,indoor,24e124128c067999
2024-04-20 00:12:00,629.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 00:14:00,612.0,class_a,indoor,24e124128c067999
2024-04-20 00:16:00,624.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 00:18:00,632.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 00:20:00,617.5,class_a,indoor,24e124128c067999
2024-04-20 00:22:00,615.0,class_a,indoor,24e124128c067999
2024-04-20 00:24:00,612.0,class_a,indoor,24e124128c067999
2024-04-20 00:26:00,620.0,class_a,indoor,24e124128c067999
2024-04-20 00:28:00,622.5,class_a,indoor,24e124128c067999
2024-04-20 00:30:00,622.0,class_a,indoor,24e124128c067999
2024-04-20 00:32:00,611.0,class_a,indoor,24e124128c067999
2024-04-20 00:34:00,592.3333333333334,class_a,indoor,24e124128c067999
2024-04-20 00:36:00,603.0,class_a,indoor,24e124128c067999
2024-04-20 00:38:00,607.3333333333334,class_a,indoor,24e124128c067999
2024-04-20 00:40:00,602.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 00:42:00,603.5,class_a,indoor,24e124128c067999
2024-04-20 00:44:00,601.5,class_a,indoor,24e124128c067999
2024-04-20 00:46:00,602.0,class_a,indoor,24e124128c067999
2024-04-20 00:48:00,588.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 00:50:00,595.0,class_a,indoor,24e124128c067999
2024-04-20 00:52:00,601.0,class_a,indoor,24e124128c067999
2024-04-20 00:54:00,605.0,class_a,indoor,24e124128c067999
2024-04-20 00:56:00,603.5,class_a,indoor,24e124128c067999
2024-04-20 00:58:00,590.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 01:00:00,579.0,class_a,indoor,24e124128c067999
2024-04-20 01:02:00,574.0,class_a,indoor,24e124128c067999
2024-04-20 01:04:00,575.3333333333334,class_a,indoor,24e124128c067999
2024-04-20 01:06:00,591.0,class_a,indoor,24e124128c067999
2024-04-20 01:08:00,593.0,class_a,indoor,24e124128c067999
2024-04-20 01:10:00,587.6666666666666,class_a,indoor,24e124128c067999
2024-04-20 01:12:00,579.0,class_a,indoor,24e124128c067999
2024-04-20 01:14:00,580.0,class_a,indoor,24e124128c067999
2024-04-20 01:16:00,573.0,class_a,indoor,24e124128c067999
2024-04-20 01:18:00,577.0,class_a,indoor,24e124128c067999
2024-04-20 01:20:00,581.3333333333334,class_a,indoor,24e124128c067999
2024-04-20 01:22:00,576.5,class_a,indoor,24e124128c067999
