time,value,place,location,device
2024-04-21 01:00:00,50.5,class_a,bottom_right_corner,24e124126d152969
2024-04-21 02:00:00,50.89393939393939,class_a,bottom_right_corner,24e124126d152969
2024-04-21 03:00:00,51.875,class_a,bottom_right_corner,24e124126d152969
2024-04-21 04:00:00,52.51428571428571,class_a,bottom_right_corner,24e124126d152969
2024-04-21 05:00:00,52.92857142857143,class_a,bottom_right_corner,24e124126d152969
2024-04-21 06:00:00,53.0,class_a,bottom_right_corner,24e124126d152969
2024-04-21 07:00:00,53.18181818181818,class_a,bottom_right_corner,24e124126d152969
2024-04-21 08:00:00,53.5,class_a,bottom_right_corner,24e124126d152969
2024-04-21 09:00:00,53.810810810810814,class_a,bottom_right_corner,24e124126d152969
2024-04-21 10:00:00,54.0,class_a,bottom_right_corner,24e124126d152969
2024-04-21 11:00:00,54.11538461538461,class_a,bottom_right_corner,24e124126d152969
2024-04-21 12:00:00,54.486486486486484,class_a,bottom_right_corner,24e124126d152969
2024-04-21 13:00:00,54.5,class_a,bottom_right_corner,24e124126d152969
2024-04-21 14:00:00,54.388888888888886,class_a,bottom_right_corner,24e124126d152969
2024-04-21 15:00:00,54.310810810810814,class_a,bottom_right_corner,24e124126d152969
2024-04-21 16:00:00,53.21212121212121,class_a,bottom_right_corner,24e124126d152969
2024-04-21 17:00:00,53.28787878787879,class_a,bottom_right_corner,24e124126d152969
2024-04-21 18:00:00,53.02857142857143,class_a,bottom_right_corner,24e124126d152969
2024-04-21 19:00:00,53.0,class_a,bottom_right_corner,24e124126d152969
2024-04-21 20:00:00,52.89705882352941,class_a,bottom_right_corner,24e124126d152969
2024-04-21 21:00:00,52.953125,class_a,bottom_right_corner,24e124126d152969
2024-04-21 22:00:00,52.75,class_a,bottom_right_corner,24e124126d152969
2024-04-21 23:00:00,51.785714285714285,class_a,bottom_right_corner,24e124126d152969
2024-04-22 00:00:00,51.05263157894737,class_a,bottom_right_corner,24e124126d152969
2024-04-21 01:00:00,46.483870967741936,class_a,indoor,24e124128c067999
2024-04-21 02:00:00,46.634328358208954,class_a,indoor,24e124128c067999
2024-04-21 03:00:00,47.3671875,class_a,indoor,24e124128c067999
2024-04-21 04:00:00,48.04929577464789,class_a,indoor,24e124128c067999
2024-04-21 05:00:00,48.5,class_a,indoor,24e124128c067999
2024-04-21 06:00:00,48.559701492537314,class_a,indoor,24e124128c067999
2024-04-21 07:00:00,48.986666666666665,class_a,indoor,24e124128c067999
2024-04-21 08:00:00,49.23972602739726,class_a,indoor,24e124128c067999
2024-04-21 09:00:00,49.5,class_a,indoor,24e124128c067999
2024-04-21 10:00:00,49.835443037974684,class_a,indoor,24e124128c067999
2024-04-21 11:00:00,50.00666666666667,class_a,indoor,24e124128c067999
2024-04-21 12:00:00,50.276315789473685,class_a,indoor,24e124128c067999
2024-04-21 13:00:00,50.49382716049383,class_a,indoor,24e124128c067999
2024-04-21 14:00:00,50.108695652173914,class_a,indoor,24e124128c067999
2024-04-21 15:00:00,49.88194444444444,class_a,indoor,24e124128c067999
2024-04-21 16:00:00,48.791666666666664,class_a,indoor,24e124128c067999
2024-04-21 17:00:00,48.621428571428574,class_a,indoor,24e124128c067999
2024-04-21 18:00:00,48.38805970149254,class_a,indoor,24e124128c067999
2024-04-21 19:00:00,47.97945205479452,class_a,indoor,24e124128c067999
2024-04-21 20:00:00,47.963235294117645,class_a,indoor,24e124128c067999
2024-04-21 21:00:00,48.0,class_a,indoor,24e124128c067999
2024-04-21 22:00:00,47.97142857142857,class_a,indoor,24e124128c067999
2024-04-21 23:00:00,47.41216216216216,class_a,indoor,24e124128c067999
2024-04-22 00:00:00,46.661764705882355,class_a,indoor,24e124128c067999
2024-04-21 01:00:00,48.5,class_a,top_right_corner,24e124785c421885
2024-04-21 02:00:00,48.9921875,class_a,top_right_corner,24e124785c421885
2024-04-21 03:00:00,49.8671875,class_a,top_right_corner,24e124785c421885
2024-04-21 04:00:00,50.3968253968254,class_a,top_right_corner,24e124785c421885
2024-04-21 05:00:00,50.5,class_a,top_right_corner,24e124785c421885
2024-04-21 06:00:00,50.853846153846156,class_a,top_right_corner,24e124785c421885
2024-04-21 07:00:00,51.0,class_a,top_right_corner,24e124785c421885
2024-04-21 08:00:00,51.40151515151515,class_a,top_right_corner,24e124785c421885
2024-04-21 09:00:00,51.5,class_a,top_right_corner,24e124785c421885
2024-04-21 10:00:00,51.8828125,class_a,top_right_corner,24e124785c421885
2024-04-21 11:00:00,52.0,class_a,top_right_corner,24e124785c421885
2024-04-21 12:00:00,52.16935483870968,class_a,top_right_corner,24e124785c421885
2024-04-21 13:00:00,52.5,class_a,top_right_corner,24e124785c421885
2024-04-21 14:00:00,52.275,class_a,top_right_corner,24e124785c421885
2024-04-21 15:00:00,51.853846153846156,class_a,top_right_corner,24e124785c421885
2024-04-21 16:00:00,50.50806451612903,class_a,top_right_corner,24e124785c421885
2024-04-21 17:00:00,50.5,class_a,top_right_corner,24e124785c421885
2024-04-21 18:00:00,50.30327868852459,class_a,top_right_corner,24e124785c421885
2024-04-21 19:00:00,50.07377049180328,class_a,top_right_corner,24e124785c421885
2024-04-21 20:00:00,50.05555555555556,class_a,top_right_corner,24e124785c421885
2024-04-21 21:00:00,50.0,class_a,top_right_corner,24e124785c421885
2024-04-21 22:00:00,50.0,class_a,top_right_corner,24e124785c421885
2024-04-21 23:00:00,49.525,class_a,top_right_corner,24e124785c421885
2024-04-22 00:00:00,48.875,class_a,top_right_corner,24e124785c421885
