time,value,place,location,device
2024-05-06 01:00:00,58.328125,class_a,bottom_right_corner,24e124126d152969
2024-05-06 02:00:00,58.5,class_a,bottom_right_corner,24e124126d152969
2024-05-06 03:00:00,58.90625,class_a,bottom_right_corner,24e124126d152969
2024-05-06 04:00:00,59.806451612903224,class_a,bottom_right_corner,24e124126d152969
2024-05-06 05:00:00,60.69642857142857,class_a,bottom_right_corner,24e124126d152969
2024-05-06 06:00:00,60.98529411764706,class_a,bottom_right_corner,24e124126d152969
2024-05-06 07:00:00,61.375,class_a,bottom_right_corner,24e124126d152969
2024-05-06 08:00:00,61.45,class_a,bottom_right_corner,24e124126d152969
2024-05-06 09:00:00,61.484375,class_a,bottom_right_corner,24e124126d152969
2024-05-06 10:00:00,61.5,class_a,bottom_right_corner,24e124126d152969
2024-05-06 11:00:00,61.5,class_a,bottom_right_corner,24e124126d152969
2024-05-06 12:00:00,61.08064516129032,class_a,bottom_right_corner,24e124126d152969
2024-05-06 13:00:00,60.25757575757576,class_a,bottom_right_corner,24e124126d152969
2024-05-06 14:00:00,59.72727272727273,class_a,bottom_right_corner,24e124126d152969
2024-05-06 15:00:00,59.15625,class_a,bottom_right_corner,24e124126d152969
2024-05-06 16:00:00,58.18181818181818,class_a,bottom_right_corner,24e124126d152969
2024-05-06 17:00:00,57.15714285714286,class_a,bottom_right_corner,24e124126d152969
2024-05-06 18:00:00,56.63157894736842,class_a,bottom_right_corner,24e124126d152969
2024-05-06 19:00:00,55.63636363636363,class_a,bottom_right_corner,24e124126d152969
2024-05-06 20:00:00,55.46052631578947,class_a,bottom_right_corner,24e124126d152969
2024-05-06 21:00:00,55.5,class_a,bottom_right_corner,24e124126d152969
2024-05-06 22:00:00,55.5,class_a,bottom_right_corner,24e124126d152969
2024-05-06 23:00:00,55.5,class_a,bottom_right_corner,24e124126d152969
2024-05-07 00:00:00,55.515625,class_a,bottom_right_corner,24e124126d152969
2024-05-06 01:00:00,54.25,class_a,indoor,24e124128c067999
2024-05-06 02:00:00,55.15,class_a,indoor,24e124128c067999
2024-05-06 03:00:00,56.184615384615384,class_a,indoor,24e124128c067999
2024-05-06 04:00:00,57.13709677419355,class_a,indoor,24e124128c067999
2024-05-06 05:00:00,58.125,class_a,indoor,24e124128c067999
2024-05-06 06:00:00,58.48412698412698,class_a,indoor,24e124128c067999
2024-05-06 07:00:00,58.877049180327866,class_a,indoor,24e124128c067999
2024-05-06 08:00:00,59.125,class_a,indoor,24e124128c067999
2024-05-06 09:00:00,59.2265625,class_a,indoor,24e124128c067999
2024-05-06 10:00:00,58.825,class_a,indoor,24e124128c067999
2024-05-06 11:00:00,58.492063492063494,class_a,indoor,24e124128c067999
2024-05-06 12:00:00,57.8,class_a,indoor,24e124128c067999
2024-05-06 13:00:00,56.975,class_a,indoor,24e124128c067999
2024-05-06 14:00:00,56.35245901639344,class_a,indoor,24e124128c067999
2024-05-06 15:00:00,55.704918032786885,class_a,indoor,24e124128c067999
2024-05-06 16:00:00,55.19047619047619,class_a,indoor,24e124128c067999
2024-05-06 17:00:00,54.62903225806452,class_a,indoor,24e124128c067999
2024-05-06 18:00:00,53.801587301587304,class_a,indoor,24e124128c067999
2024-05-06 19:00:00,52.86290322580645,class_a,indoor,24e124128c067999
2024-05-06 20:00:00,52.02459016393443,class_a,indoor,24e124128c067999
2024-05-06 21:00:00,52.0,class_a,indoor,24e124128c067999
2024-05-06 22:00:00,51.983333333333334,class_a,indoor,24e124128c067999
2024-05-06 23:00:00,51.96875,class_a,indoor,24e124128c067999
2024-05-07 00:00:00,52.0,class_a,indoor,24e124128c067999
2024-05-06 01:00:00,55.78787878787879,class_a,top_right_corner,24e124785c421885
2024-05-06 02:00:00,56.792307692307695,class_a,top_right_corner,24e124785c421885
2024-05-06 03:00:00,58.5625,class_a,top_right_corner,24e124785c421885
2024-05-06 04:00:00,60.208333333333336,class_a,top_right_corner,24e124785c421885
2024-05-06 05:00:00,61.23134328358209,class_a,top_right_corner,24e124785c421885
2024-05-06 06:00:00,61.7887323943662,class_a,top_right_corner,24e124785c421885
2024-05-06 07:00:00,61.713235294117645,class_a,top_right_corner,24e124785c421885
2024-05-06 08:00:00,61.6796875,class_a,top_right_corner,24e124785c421885
2024-05-06 09:00:00,60.93181818181818,class_a,top_right_corner,24e124785c421885
2024-05-06 10:00:00,60.544642857142854,class_a,top_right_corner,24e124785c421885
2024-05-06 11:00:00,60.73076923076923,class_a,top_right_corner,24e124785c421885
2024-05-06 12:00:00,60.19117647058823,class_a,top_right_corner,24e124785c421885
2024-05-06 13:00:00,58.967213114754095,class_a,top_right_corner,24e124785c421885
2024-05-06 14:00:00,58.46153846153846,class_a,top_right_corner,24e124785c421885
2024-05-06 15:00:00,57.850746268656714,class_a,top_right_corner,24e124785c421885
2024-05-06 16:00:00,57.30769230769231,class_a,top_right_corner,24e124785c421885
2024-05-06 17:00:00,56.53174603174603,class_a,top_right_corner,24e124785c421885
2024-05-06 18:00:00,55.731884057971016,class_a,top_right_corner,24e124785c421885
2024-05-06 19:00:00,54.70289855072464,class_a,top_right_corner,24e124785c421885
2024-05-06 20:00:00,54.03846153846154,class_a,top_right_corner,24e124785c421885
2024-05-06 21:00:00,53.74242424242424,class_a,top_right_corner,24e124785c421885
2024-05-06 22:00:00,53.89344262295082,class_a,top_right_corner,24e124785c421885
2024-05-06 23:00:00,53.984848484848484,class_a,top_right_corner,24e124785c421885
2024-05-07 00:00:00,54.0,class_a,top_right_corner,24e124785c421885
