time,value,place,location,device
2024-04-23 01:00:00,46.45454545454545,class_a,bottom_right_corner,24e124126d152969
2024-04-23 02:00:00,46.59090909090909,class_a,bottom_right_corner,24e124126d152969
2024-04-23 03:00:00,46.621212121212125,class_a,bottom_right_corner,24e124126d152969
2024-04-23 04:00:00,46.279411764705884,class_a,bottom_right_corner,24e124126d152969
2024-04-23 05:00:00,46.13636363636363,class_a,bottom_right_corner,24e124126d152969
2024-04-23 06:00:00,46.3235294117647,class_a,bottom_right_corner,24e124126d152969
2024-04-23 07:00:00,46.1551724137931,class_a,bottom_right_corner,24e124126d152969
2024-04-23 08:00:00,46.266666666666666,class_a,bottom_right_corner,24e124126d152969
2024-04-23 09:00:00,46.371428571428574,class_a,bottom_right_corner,24e124126d152969
2024-04-23 10:00:00,48.078125,class_a,bottom_right_corner,24e124126d152969
2024-04-23 11:00:00,48.96551724137931,class_a,bottom_right_corner,24e124126d152969
2024-04-23 12:00:00,49.70967741935484,class_a,bottom_right_corner,24e124126d152969
2024-04-23 13:00:00,47.95945945945946,class_a,bottom_right_corner,24e124126d152969
2024-04-23 14:00:00,48.94285714285714,class_a,bottom_right_corner,24e124126d152969
2024-04-23 15:00:00,50.48529411764706,class_a,bottom_right_corner,24e124126d152969
2024-04-23 16:00:00,50.515151515151516,class_a,bottom_right_corner,24e124126d152969
2024-04-23 17:00:00,51.109375,class_a,bottom_right_corner,24e124126d152969
2024-04-23 18:00:00,51.890625,class_a,bottom_right_corner,24e124126d152969
2024-04-23 19:00:00,51.5,class_a,bottom_right_corner,24e124126d152969
2024-04-23 20:00:00,51.0,class_a,bottom_right_corner,24e124126d152969
2024-04-23 21:00:00,51.38333333333333,class_a,bottom_right_corner,24e124126d152969
2024-04-23 22:00:00,53.564516129032256,class_a,bottom_right_corner,24e124126d152969
2024-04-23 23:00:00,53.55263157894737,class_a,bottom_right_corner,24e124126d152969
2024-04-24 00:00:00,52.95161290322581,class_a,bottom_right_corner,24e124126d152969
2024-04-23 01:00:00,40.885245901639344,class_a,indoor,24e124128c067999
2024-04-23 02:00:00,40.99166666666667,class_a,indoor,24e124128c067999
2024-04-23 03:00:00,40.708333333333336,class_a,indoor,24e124128c067999
2024-04-23 04:00:00,40.391666666666666,class_a,indoor,24e124128c067999
2024-04-23 05:00:00,40.19672131147541,class_a,indoor,24e124128c067999
2024-04-23 06:00:00,40.46666666666667,class_a,indoor,24e124128c067999
2024-04-23 07:00:00,40.483333333333334,class_a,indoor,24e124128c067999
2024-04-23 08:00:00,40.5,class_a,indoor,24e124128c067999
2024-04-23 09:00:00,40.21666666666667,class_a,indoor,24e124128c067999
2024-04-23 10:00:00,42.23076923076923,class_a,indoor,24e124128c067999
2024-04-23 11:00:00,42.45238095238095,class_a,indoor,24e124128c067999
2024-04-23 12:00:00,43.60666666666667,class_a,indoor,24e124128c067999
2024-04-23 13:00:00,42.50757575757576,class_a,indoor,24e124128c067999
2024-04-23 14:00:00,43.23076923076923,class_a,indoor,24e124128c067999
2024-04-23 15:00:00,44.61764705882353,class_a,indoor,24e124128c067999
2024-04-23 16:00:00,44.63333333333333,class_a,indoor,24e124128c067999
2024-04-23 17:00:00,45.306451612903224,class_a,indoor,24e124128c067999
2024-04-23 18:00:00,45.959016393442624,class_a,indoor,24e124128c067999
2024-04-23 19:00:00,45.95384615384615,class_a,indoor,24e124128c067999
2024-04-23 20:00:00,44.74166666666667,class_a,indoor,24e124128c067999
2024-04-23 21:00:00,44.66393442622951,class_a,indoor,24e124128c067999
2024-04-23 22:00:00,46.65,class_a,indoor,24e124128c067999
2024-04-23 23:00:00,46.877049180327866,class_a,indoor,24e124128c067999
2024-04-24 00:00:00,46.11290322580645,class_a,indoor,24e124128c067999
2024-04-23 01:00:00,42.6578947368421,class_a,top_right_corner,24e124785c421885
2024-04-23 02:00:00,42.95384615384615,class_a,top_right_corner,24e124785c421885
2024-04-23 03:00:00,42.67910447761194,class_a,top_right_corner,24e124785c421885
2024-04-23 04:00:00,42.1865671641791,class_a,top_right_corner,24e124785c421885
2024-04-23 05:00:00,42.057377049180324,class_a,top_right_corner,24e124785c421885
2024-04-23 06:00:00,42.4921875,class_a,top_right_corner,24e124785c421885
2024-04-23 07:00:00,42.5,class_a,top_right_corner,24e124785c421885
2024-04-23 08:00:00,42.46825396825397,class_a,top_right_corner,24e124785c421885
2024-04-23 09:00:00,42.12903225806452,class_a,top_right_corner,24e124785c421885
2024-04-23 10:00:00,43.641666666666666,class_a,top_right_corner,24e124785c421885
2024-04-23 11:00:00,43.96551724137931,class_a,top_right_corner,24e124785c421885
2024-04-23 12:00:00,45.0625,class_a,top_right_corner,24e124785c421885
2024-04-23 13:00:00,44.0,class_a,top_right_corner,24e124785c421885
2024-04-23 14:00:00,45.2265625,class_a,top_right_corner,24e124785c421885
2024-04-23 15:00:00,46.467213114754095,class_a,top_right_corner,24e124785c421885
2024-04-23 16:00:00,46.48412698412698,class_a,top_right_corner,24e124785c421885
2024-04-23 17:00:00,46.59230769230769,class_a,top_right_corner,24e124785c421885
2024-04-23 18:00:00,47.2,class_a,top_right_corner,24e124785c421885
2024-04-23 19:00:00,47.1796875,class_a,top_right_corner,24e124785c421885
2024-04-23 20:00:00,46.59375,class_a,top_right_corner,24e124785c421885
2024-04-23 21:00:00,47.16935483870968,class_a,top_right_corner,24e124785c421885
2024-04-23 22:00:00,49.6953125,class_a,top_right_corner,24e124785c421885
2024-04-23 23:00:00,49.83870967741935,class_a,top_right_corner,24e124785c421885
2024-04-24 00:00:00,49.0,class_a,top_right_corner,24e124785c421885
