time,value,place,location,device
2024-04-24 01:00:00,52.53125,class_a,bottom_right_corner,24e124126d152969
2024-04-24 02:00:00,51.628571428571426,class_a,bottom_right_corner,24e124126d152969
2024-04-24 03:00:00,51.03030303030303,class_a,bottom_right_corner,24e124126d152969
2024-04-24 04:00:00,50.720588235294116,class_a,bottom_right_corner,24e124126d152969
2024-04-24 05:00:00,50.5,class_a,bottom_right_corner,24e124126d152969
2024-04-24 06:00:00,50.32857142857143,class_a,bottom_right_corner,24e124126d152969
2024-04-24 07:00:00,50.0,class_a,bottom_right_corner,24e124126d152969
2024-04-24 08:00:00,50.0,class_a,bottom_right_corner,24e124126d152969
2024-04-24 09:00:00,49.77272727272727,class_a,bottom_right_corner,24e124126d152969
2024-04-24 10:00:00,53.10843373493976,class_a,bottom_right_corner,24e124126d152969
2024-04-24 11:00:00,52.65714285714286,class_a,bottom_right_corner,24e124126d152969
2024-04-24 12:00:00,51.696969696969695,class_a,bottom_right_corner,24e124126d152969
2024-04-24 13:00:00,51.0,class_a,bottom_right_corner,24e124126d152969
2024-04-24 14:00:00,51.390625,class_a,bottom_right_corner,24e124126d152969
2024-04-24 15:00:00,49.56666666666667,class_a,bottom_right_corner,24e124126d152969
2024-04-24 16:00:00,48.14705882352941,class_a,bottom_right_corner,24e124126d152969
2024-04-24 17:00:00,44.46666666666667,class_a,bottom_right_corner,24e124126d152969
2024-04-24 18:00:00,43.064516129032256,class_a,bottom_right_corner,24e124126d152969
2024-04-24 19:00:00,41.36666666666667,class_a,bottom_right_corner,24e124126d152969
2024-04-24 20:00:00,41.05714285714286,class_a,bottom_right_corner,24e124126d152969
2024-04-24 21:00:00,42.03846153846154,class_a,bottom_right_corner,24e124126d152969
2024-04-24 22:00:00,43.029411764705884,class_a,bottom_right_corner,24e124126d152969
2024-04-24 23:00:00,43.75,class_a,bottom_right_corner,24e124126d152969
2024-04-25 00:00:00,43.666666666666664,class_a,bottom_right_corner,24e124126d152969
2024-04-24 01:00:00,46.016129032258064,class_a,indoor,24e124128c067999
2024-04-24 02:00:00,45.95967741935484,class_a,indoor,24e124128c067999
2024-04-24 03:00:00,45.67741935483871,class_a,indoor,24e124128c067999
2024-04-24 04:00:00,45.5,class_a,indoor,24e124128c067999
2024-04-24 05:00:00,45.375,class_a,indoor,24e124128c067999
2024-04-24 06:00:00,45.0,class_a,indoor,24e124128c067999
2024-04-24 07:00:00,44.940298507462686,class_a,indoor,24e124128c067999
2024-04-24 08:00:00,44.666666666666664,class_a,indoor,24e124128c067999
2024-04-24 09:00:00,44.70967741935484,class_a,indoor,24e124128c067999
2024-04-24 10:00:00,46.35606060606061,class_a,indoor,24e124128c067999
2024-04-24 11:00:00,47.03076923076923,class_a,indoor,24e124128c067999
2024-04-24 12:00:00,46.91538461538462,class_a,indoor,24e124128c067999
2024-04-24 13:00:00,46.46923076923077,class_a,indoor,24e124128c067999
2024-04-24 14:00:00,46.5,class_a,indoor,24e124128c067999
2024-04-24 15:00:00,45.0390625,class_a,indoor,24e124128c067999
2024-04-24 16:00:00,44.0,class_a,indoor,24e124128c067999
2024-04-24 17:00:00,40.5,class_a,indoor,24e124128c067999
2024-04-24 18:00:00,38.911764705882355,class_a,indoor,24e124128c067999
2024-04-24 19:00:00,36.95205479452055,class_a,indoor,24e124128c067999
2024-04-24 20:00:00,36.33552631578947,class_a,indoor,24e124128c067999
2024-04-24 21:00:00,36.955882352941174,class_a,indoor,24e124128c067999
2024-04-24 22:00:00,37.657534246575345,class_a,indoor,24e124128c067999
2024-04-24 23:00:00,38.0,class_a,indoor,24e124128c067999
2024-04-25 00:00:00,38.09090909090909,class_a,indoor,24e124128c067999
2024-04-24 01:00:00,48.75,class_a,top_right_corner,24e124785c421885
2024-04-24 02:00:00,48.20967741935484,class_a,top_right_corner,24e124785c421885
2024-04-24 03:00:00,48.0,class_a,top_right_corner,24e124785c421885
2024-04-24 04:00:00,47.7,class_a,top_right_corner,24e124785c421885
2024-04-24 05:00:00,47.5,class_a,top_right_corner,24e124785c421885
2024-04-24 06:00:00,47.4296875,class_a,top_right_corner,24e124785c421885
2024-04-24 07:00:00,47.0,class_a,top_right_corner,24e124785c421885
2024-04-24 08:00:00,46.94166666666667,class_a,top_right_corner,24e124785c421885
2024-04-24 09:00:00,46.676923076923075,class_a,top_right_corner,24e124785c421885
2024-04-24 10:00:00,48.793103448275865,class_a,top_right_corner,24e124785c421885
2024-04-24 11:00:00,48.73770491803279,class_a,top_right_corner,24e124785c421885
2024-04-24 12:00:00,47.96031746031746,class_a,top_right_corner,24e124785c421885
2024-04-24 13:00:00,47.516129032258064,class_a,top_right_corner,24e124785c421885
2024-04-24 14:00:00,47.8359375,class_a,top_right_corner,24e124785c421885
2024-04-24 15:00:00,46.03225806451613,class_a,top_right_corner,24e124785c421885
2024-04-24 16:00:00,44.40163934426229,class_a,top_right_corner,24e124785c421885
2024-04-24 17:00:00,41.214285714285715,class_a,top_right_corner,24e124785c421885
2024-04-24 18:00:00,39.74166666666667,class_a,top_right_corner,24e124785c421885
2024-04-24 19:00:00,38.0,class_a,top_right_corner,24e124785c421885
2024-04-24 20:00:00,37.354838709677416,class_a,top_right_corner,24e124785c421885
2024-04-24 21:00:00,38.306451612903224,class_a,top_right_corner,24e124785c421885
2024-04-24 22:00:00,39.184615384615384,class_a,top_right_corner,24e124785c421885
2024-04-24 23:00:00,39.583333333333336,class_a,top_right_corner,24e124785c421885
2024-04-25 00:00:00,39.983870967741936,class_a,top_right_corner,24e124785c421885
