time,value,place,location,device
2024-05-02 01:00:00,42.52777777777778,class_a,bottom_right_corner,24e124126d152969
2024-05-02 02:00:00,42.78947368421053,class_a,bottom_right_corner,24e124126d152969
2024-05-02 03:00:00,42.61764705882353,class_a,bottom_right_corner,24e124126d152969
2024-05-02 04:00:00,42.5,class_a,bottom_right_corner,24e124126d152969
2024-05-02 05:00:00,42.515625,class_a,bottom_right_corner,24e124126d152969
2024-05-02 06:00:00,42.642857142857146,class_a,bottom_right_corner,24e124126d152969
2024-05-02 07:00:00,42.69444444444444,class_a,bottom_right_corner,24e124126d152969
2024-05-02 08:00:00,43.027027027027025,class_a,bottom_right_corner,24e124126d152969
2024-05-02 09:00:00,43.53947368421053,class_a,bottom_right_corner,24e124126d152969
2024-05-02 10:00:00,45.38333333333333,class_a,bottom_right_corner,24e124126d152969
2024-05-02 11:00:00,43.375,class_a,bottom_right_corner,24e124126d152969
2024-05-02 12:00:00,41.53225806451613,class_a,bottom_right_corner,24e124126d152969
2024-05-02 13:00:00,40.06060606060606,class_a,bottom_right_corner,24e124126d152969
2024-05-02 14:00:00,42.583333333333336,class_a,bottom_right_corner,24e124126d152969
2024-05-02 15:00:00,44.671875,class_a,bottom_right_corner,24e124126d152969
2024-05-02 16:00:00,45.56944444444444,class_a,bottom_right_corner,24e124126d152969
2024-05-02 17:00:00,46.310810810810814,class_a,bottom_right_corner,24e124126d152969
2024-05-02 18:00:00,46.52777777777778,class_a,bottom_right_corner,24e124126d152969
2024-05-02 19:00:00,44.945945945945944,class_a,bottom_right_corner,24e124126d152969
2024-05-02 20:00:00,44.073170731707314,class_a,bottom_right_corner,24e124126d152969
2024-05-02 21:00:00,44.98684210526316,class_a,bottom_right_corner,24e124126d152969
2024-05-02 22:00:00,46.1578947368421,class_a,bottom_right_corner,24e124126d152969
2024-05-02 23:00:00,46.1,class_a,bottom_right_corner,24e124126d152969
2024-05-03 00:00:00,46.01470588235294,class_a,bottom_right_corner,24e124126d152969
2024-05-02 01:00:00,37.24683544303797,class_a,indoor,24e124128c067999
2024-05-02 02:00:00,37.53896103896104,class_a,indoor,24e124128c067999
2024-05-02 03:00:00,37.4873417721519,class_a,indoor,24e124128c067999
