time,value,place,location,device
2024-04-22 01:00:00,50.986111111111114,class_a,bottom_right_corner,24e124126d152969
2024-04-22 02:00:00,50.921875,class_a,bottom_right_corner,24e124126d152969
2024-04-22 03:00:00,51.0,class_a,bottom_right_corner,24e124126d152969
2024-04-22 04:00:00,51.0,class_a,bottom_right_corner,24e124126d152969
2024-04-22 05:00:00,51.310810810810814,class_a,bottom_right_corner,24e124126d152969
2024-04-22 06:00:00,51.5,class_a,bottom_right_corner,24e124126d152969
2024-04-22 07:00:00,51.48571428571429,class_a,bottom_right_corner,24e124126d152969
2024-04-22 08:00:00,51.486111111111114,class_a,bottom_right_corner,24e124126d152969
2024-04-22 09:00:00,51.11764705882353,class_a,bottom_right_corner,24e124126d152969
2024-04-22 10:00:00,53.403225806451616,class_a,bottom_right_corner,24e124126d152969
2024-04-22 11:00:00,52.08064516129032,class_a,bottom_right_corner,24e124126d152969
2024-04-22 12:00:00,51.58620689655172,class_a,bottom_right_corner,24e124126d152969
2024-04-22 13:00:00,49.83870967741935,class_a,bottom_right_corner,24e124126d152969
2024-04-22 14:00:00,51.878787878787875,class_a,bottom_right_corner,24e124126d152969
2024-04-22 15:00:00,52.03333333333333,class_a,bottom_right_corner,24e124126d152969
2024-04-22 16:00:00,50.171052631578945,class_a,bottom_right_corner,24e124126d152969
2024-04-22 17:00:00,48.725806451612904,class_a,bottom_right_corner,24e124126d152969
2024-04-22 18:00:00,48.015625,class_a,bottom_right_corner,24e124126d152969
2024-04-22 19:00:00,47.3125,class_a,bottom_right_corner,24e124126d152969
2024-04-22 20:00:00,46.953125,class_a,bottom_right_corner,24e124126d152969
2024-04-22 21:00:00,47.2,class_a,bottom_right_corner,24e124126d152969
2024-04-22 22:00:00,45.640625,class_a,bottom_right_corner,24e124126d152969
2024-04-22 23:00:00,45.328125,class_a,bottom_right_corner,24e124126d152969
2024-04-23 00:00:00,45.86363636363637,class_a,bottom_right_corner,24e124126d152969
2024-04-22 01:00:00,46.18055555555556,class_a,indoor,24e124128c067999
2024-04-22 02:00:00,46.03947368421053,class_a,indoor,24e124128c067999
2024-04-22 03:00:00,46.25342465753425,class_a,indoor,24e124128c067999
2024-04-22 04:00:00,46.5,class_a,indoor,24e124128c067999
2024-04-22 05:00:00,46.5,class_a,indoor,24e124128c067999
2024-04-22 06:00:00,46.59016393442623,class_a,indoor,24e124128c067999
2024-04-22 07:00:00,46.5,class_a,indoor,24e124128c067999
2024-04-22 08:00:00,46.65,class_a,indoor,24e124128c067999
2024-04-22 09:00:00,46.50833333333333,class_a,indoor,24e124128c067999
2024-04-22 10:00:00,48.08196721311475,class_a,indoor,24e124128c067999
2024-04-22 11:00:00,47.94915254237288,class_a,indoor,24e124128c067999
2024-04-22 12:00:00,46.992063492063494,class_a,indoor,24e124128c067999
2024-04-22 13:00:00,45.88333333333333,class_a,indoor,24e124128c067999
2024-04-22 14:00:00,47.13492063492063,class_a,indoor,24e124128c067999
2024-04-22 15:00:00,47.2421875,class_a,indoor,24e124128c067999
2024-04-22 16:00:00,45.86290322580645,class_a,indoor,24e124128c067999
2024-04-22 17:00:00,44.59836065573771,class_a,indoor,24e124128c067999
2024-04-22 18:00:00,45.06349206349206,class_a,indoor,24e124128c067999
2024-04-22 19:00:00,44.11864406779661,class_a,indoor,24e124128c067999
2024-04-22 20:00:00,42.27049180327869,class_a,indoor,24e124128c067999
2024-04-22 21:00:00,42.05263157894737,class_a,indoor,24e124128c067999
2024-04-22 22:00:00,40.46666666666667,class_a,indoor,24e124128c067999
2024-04-22 23:00:00,40.131147540983605,class_a,indoor,24e124128c067999
2024-04-23 00:00:00,40.475806451612904,class_a,indoor,24e124128c067999
2024-04-22 01:00:00,48.5,class_a,top_right_corner,24e124785c421885
2024-04-22 02:00:00,48.5,class_a,top_right_corner,24e124785c421885
2024-04-22 03:00:00,48.5,class_a,top_right_corner,24e124785c421885
2024-04-22 04:00:00,48.71311475409836,class_a,top_right_corner,24e124785c421885
2024-04-22 05:00:00,49.0,class_a,top_right_corner,24e124785c421885
2024-04-22 06:00:00,49.0,class_a,top_right_corner,24e124785c421885
2024-04-22 07:00:00,49.0,class_a,top_right_corner,24e124785c421885
2024-04-22 08:00:00,48.92857142857143,class_a,top_right_corner,24e124785c421885
2024-04-22 09:00:00,48.443548387096776,class_a,top_right_corner,24e124785c421885
2024-04-22 10:00:00,49.890625,class_a,top_right_corner,24e124785c421885
2024-04-22 11:00:00,49.5514705882353,class_a,top_right_corner,24e124785c421885
2024-04-22 12:00:00,48.388888888888886,class_a,top_right_corner,24e124785c421885
2024-04-22 13:00:00,47.31159420289855,class_a,top_right_corner,24e124785c421885
2024-04-22 14:00:00,48.784615384615385,class_a,top_right_corner,24e124785c421885
2024-04-22 15:00:00,48.72222222222222,class_a,top_right_corner,24e124785c421885
2024-04-22 16:00:00,46.94776119402985,class_a,top_right_corner,24e124785c421885
2024-04-22 17:00:00,45.92741935483871,class_a,top_right_corner,24e124785c421885
2024-04-22 18:00:00,46.7578125,class_a,top_right_corner,24e124785c421885
2024-04-22 19:00:00,45.4264705882353,class_a,top_right_corner,24e124785c421885
2024-04-22 20:00:00,43.76865671641791,class_a,top_right_corner,24e124785c421885
2024-04-22 21:00:00,43.765151515151516,class_a,top_right_corner,24e124785c421885
2024-04-22 22:00:00,41.90983606557377,class_a,top_right_corner,24e124785c421885
2024-04-22 23:00:00,41.5546875,class_a,top_right_corner,24e124785c421885
2024-04-23 00:00:00,42.17741935483871,class_a,top_right_corner,24e124785c421885
