time,value,place,location,device
2024-05-13 01:00:00,49.2027027027027,class_a,bottom_right_corner,24e124126d152969
2024-05-13 02:00:00,48.067567567567565,class_a,bottom_right_corner,24e124126d152969
2024-05-13 03:00:00,47.736111111111114,class_a,bottom_right_corner,24e124126d152969
2024-05-13 04:00:00,47.34375,class_a,bottom_right_corner,24e124126d152969
2024-05-13 05:00:00,47.37179487179487,class_a,bottom_right_corner,24e124126d152969
2024-05-13 06:00:00,47.5,class_a,bottom_right_corner,24e124126d152969
2024-05-13 07:00:00,47.486486486486484,class_a,bottom_right_corner,24e124126d152969
2024-05-13 08:00:00,47.31578947368421,class_a,bottom_right_corner,24e124126d152969
2024-05-13 09:00:00,47.51219512195122,class_a,bottom_right_corner,24e124126d152969
2024-05-13 10:00:00,50.166666666666664,class_a,bottom_right_corner,24e124126d152969
2024-05-13 11:00:00,51.416666666666664,class_a,bottom_right_corner,24e124126d152969
2024-05-13 12:00:00,50.455882352941174,class_a,bottom_right_corner,24e124126d152969
2024-05-13 13:00:00,47.911764705882355,class_a,bottom_right_corner,24e124126d152969
2024-05-13 14:00:00,48.25,class_a,bottom_right_corner,24e124126d152969
2024-05-13 15:00:00,48.515151515151516,class_a,bottom_right_corner,24e124126d152969
2024-05-13 16:00:00,49.0125,class_a,bottom_right_corner,24e124126d152969
2024-05-13 17:00:00,48.214285714285715,class_a,bottom_right_corner,24e124126d152969
2024-05-13 18:00:00,47.984375,class_a,bottom_right_corner,24e124126d152969
2024-05-13 19:00:00,47.10606060606061,class_a,bottom_right_corner,24e124126d152969
2024-05-13 20:00:00,47.871428571428574,class_a,bottom_right_corner,24e124126d152969
2024-05-13 21:00:00,48.851351351351354,class_a,bottom_right_corner,24e124126d152969
2024-05-13 22:00:00,49.51428571428571,class_a,bottom_right_corner,24e124126d152969
2024-05-13 23:00:00,49.838235294117645,class_a,bottom_right_corner,24e124126d152969
2024-05-14 00:00:00,49.69444444444444,class_a,bottom_right_corner,24e124126d152969
2024-05-13 01:00:00,44.3728813559322,class_a,indoor,24e124128c067999
2024-05-13 02:00:00,43.79032258064516,class_a,indoor,24e124128c067999
2024-05-13 03:00:00,43.5,class_a,indoor,24e124128c067999
2024-05-13 04:00:00,43.153225806451616,class_a,indoor,24e124128c067999
2024-05-13 05:00:00,43.007936507936506,class_a,indoor,24e124128c067999
2024-05-13 06:00:00,43.44615384615385,class_a,indoor,24e124128c067999
2024-05-13 07:00:00,43.3203125,class_a,indoor,24e124128c067999
2024-05-13 08:00:00,43.00819672131148,class_a,indoor,24e124128c067999
2024-05-13 09:00:00,43.42253521126761,class_a,indoor,24e124128c067999
2024-05-13 10:00:00,45.26119402985075,class_a,indoor,24e124128c067999
2024-05-13 11:00:00,45.544117647058826,class_a,indoor,24e124128c067999
2024-05-13 12:00:00,45.0703125,class_a,indoor,24e124128c067999
2024-05-13 13:00:00,43.13709677419355,class_a,indoor,24e124128c067999
2024-05-13 14:00:00,42.02459016393443,class_a,indoor,24e124128c067999
2024-05-13 15:00:00,42.5390625,class_a,indoor,24e124128c067999
2024-05-13 16:00:00,43.31967213114754,class_a,indoor,24e124128c067999
2024-05-13 17:00:00,43.9296875,class_a,indoor,24e124128c067999
2024-05-13 18:00:00,44.03076923076923,class_a,indoor,24e124128c067999
2024-05-13 19:00:00,42.81147540983606,class_a,indoor,24e124128c067999
2024-05-13 20:00:00,42.32089552238806,class_a,indoor,24e124128c067999
2024-05-13 21:00:00,43.315384615384616,class_a,indoor,24e124128c067999
2024-05-13 22:00:00,43.942622950819676,class_a,indoor,24e124128c067999
2024-05-13 23:00:00,44.49230769230769,class_a,indoor,24e124128c067999
2024-05-14 00:00:00,45.0,class_a,indoor,24e124128c067999
2024-05-13 01:00:00,46.109375,class_a,top_right_corner,24e124785c421885
2024-05-13 02:00:00,45.214285714285715,class_a,top_right_corner,24e124785c421885
2024-05-13 03:00:00,44.6484375,class_a,top_right_corner,24e124785c421885
2024-05-13 04:00:00,44.35,class_a,top_right_corner,24e124785c421885
2024-05-13 05:00:00,44.41428571428571,class_a,top_right_corner,24e124785c421885
2024-05-13 06:00:00,44.701492537313435,class_a,top_right_corner,24e124785c421885
2024-05-13 07:00:00,44.595588235294116,class_a,top_right_corner,24e124785c421885
2024-05-13 08:00:00,44.20454545454545,class_a,top_right_corner,24e124785c421885
2024-05-13 09:00:00,44.86666666666667,class_a,top_right_corner,24e124785c421885
2024-05-13 10:00:00,46.815384615384616,class_a,top_right_corner,24e124785c421885
2024-05-13 11:00:00,47.03076923076923,class_a,top_right_corner,24e124785c421885
2024-05-13 12:00:00,46.0655737704918,class_a,top_right_corner,24e124785c421885
2024-05-13 13:00:00,44.390625,class_a,top_right_corner,24e124785c421885
2024-05-13 14:00:00,43.7421875,class_a,top_right_corner,24e124785c421885
2024-05-13 15:00:00,44.53787878787879,class_a,top_right_corner,24e124785c421885
2024-05-13 16:00:00,44.65833333333333,class_a,top_right_corner,24e124785c421885
2024-05-13 17:00:00,44.878787878787875,class_a,top_right_corner,24e124785c421885
2024-05-13 18:00:00,45.38095238095238,class_a,top_right_corner,24e124785c421885
2024-05-13 19:00:00,43.80769230769231,class_a,top_right_corner,24e124785c421885
2024-05-13 20:00:00,43.25373134328358,class_a,top_right_corner,24e124785c421885
2024-05-13 21:00:00,44.79545454545455,class_a,top_right_corner,24e124785c421885
2024-05-13 22:00:00,44.86923076923077,class_a,top_right_corner,24e124785c421885
2024-05-13 23:00:00,45.67424242424242,class_a,top_right_corner,24e124785c421885
2024-05-14 00:00:00,46.08064516129032,class_a,top_right_corner,24e124785c421885
