time,value,place,location,device
2024-04-30 01:00:00,56.0,class_a,bottom_right_corner,24e124126d152969
2024-04-30 02:00:00,55.455882352941174,class_a,bottom_right_corner,24e124126d152969
2024-04-30 03:00:00,54.756410256410255,class_a,bottom_right_corner,24e124126d152969
2024-04-30 04:00:00,54.5,class_a,bottom_right_corner,24e124126d152969
2024-04-30 05:00:00,54.5,class_a,bottom_right_corner,24e124126d152969
2024-04-30 06:00:00,54.5,class_a,bottom_right_corner,24e124126d152969
2024-04-30 07:00:00,54.5,class_a,bottom_right_corner,24e124126d152969
2024-04-30 08:00:00,54.5,class_a,bottom_right_corner,24e124126d152969
2024-04-30 09:00:00,55.01315789473684,class_a,bottom_right_corner,24e124126d152969
2024-04-30 10:00:00,57.61764705882353,class_a,bottom_right_corner,24e124126d152969
2024-04-30 11:00:00,57.457142857142856,class_a,bottom_right_corner,24e124126d152969
2024-04-30 12:00:00,56.166666666666664,class_a,bottom_right_corner,24e124126d152969
2024-04-30 13:00:00,54.51315789473684,class_a,bottom_right_corner,24e124126d152969
2024-04-30 14:00:00,54.68571428571428,class_a,bottom_right_corner,24e124126d152969
2024-04-30 15:00:00,55.10294117647059,class_a,bottom_right_corner,24e124126d152969
2024-04-30 16:00:00,55.08571428571429,class_a,bottom_right_corner,24e124126d152969
2024-04-30 17:00:00,56.689655172413794,class_a,bottom_right_corner,24e124126d152969
2024-04-30 18:00:00,56.0,class_a,bottom_right_corner,24e124126d152969
2024-04-30 19:00:00,55.40625,class_a,bottom_right_corner,24e124126d152969
2024-04-30 20:00:00,55.48684210526316,class_a,bottom_right_corner,24e124126d152969
2024-04-30 21:00:00,55.42424242424242,class_a,bottom_right_corner,24e124126d152969
2024-04-30 22:00:00,54.34375,class_a,bottom_right_corner,24e124126d152969
2024-04-30 23:00:00,52.97435897435897,class_a,bottom_right_corner,24e124126d152969
2024-05-01 00:00:00,52.05882352941177,class_a,bottom_right_corner,24e124126d152969
2024-04-30 01:00:00,50.72666666666667,class_a,indoor,24e124128c067999
2024-04-30 02:00:00,50.35616438356164,class_a,indoor,24e124128c067999
2024-04-30 03:00:00,50.34782608695652,class_a,indoor,24e124128c067999
2024-04-30 04:00:00,50.5,class_a,indoor,24e124128c067999
2024-04-30 05:00:00,50.49333333333333,class_a,indoor,24e124128c067999
2024-04-30 06:00:00,50.5,class_a,indoor,24e124128c067999
2024-04-30 07:00:00,50.5,class_a,indoor,24e124128c067999
2024-04-30 08:00:00,50.732394366197184,class_a,indoor,24e124128c067999
2024-04-30 09:00:00,51.46,class_a,indoor,24e124128c067999
2024-04-30 10:00:00,52.14393939393939,class_a,indoor,24e124128c067999
2024-04-30 11:00:00,53.15714285714286,class_a,indoor,24e124128c067999
2024-04-30 12:00:00,52.214285714285715,class_a,indoor,24e124128c067999
2024-04-30 13:00:00,51.736111111111114,class_a,indoor,24e124128c067999
2024-04-30 14:00:00,50.95,class_a,indoor,24e124128c067999
2024-04-30 15:00:00,50.923611111111114,class_a,indoor,24e124128c067999
2024-04-30 16:00:00,52.369565217391305,class_a,indoor,24e124128c067999
2024-04-30 17:00:00,53.90714285714286,class_a,indoor,24e124128c067999
2024-04-30 18:00:00,52.725,class_a,indoor,24e124128c067999
2024-04-30 19:00:00,52.57258064516129,class_a,indoor,24e124128c067999
2024-04-30 20:00:00,52.39473684210526,class_a,indoor,24e124128c067999
2024-04-30 21:00:00,52.37662337662338,class_a,indoor,24e124128c067999
2024-04-30 22:00:00,51.101351351351354,class_a,indoor,24e124128c067999
2024-04-30 23:00:00,49.424050632911396,class_a,indoor,24e124128c067999
2024-05-01 00:00:00,48.13235294117647,class_a,indoor,24e124128c067999
2024-04-30 01:00:00,53.0,class_a,top_right_corner,24e124785c421885
2024-04-30 02:00:00,52.556451612903224,class_a,top_right_corner,24e124785c421885
2024-04-30 03:00:00,52.5,class_a,top_right_corner,24e124785c421885
2024-04-30 04:00:00,52.5,class_a,top_right_corner,24e124785c421885
2024-04-30 05:00:00,52.5,class_a,top_right_corner,24e124785c421885
2024-04-30 06:00:00,52.5,class_a,top_right_corner,24e124785c421885
2024-04-30 07:00:00,52.53125,class_a,top_right_corner,24e124785c421885
2024-04-30 08:00:00,52.73684210526316,class_a,top_right_corner,24e124785c421885
2024-04-30 09:00:00,53.153225806451616,class_a,top_right_corner,24e124785c421885
2024-04-30 10:00:00,55.166666666666664,class_a,top_right_corner,24e124785c421885
2024-04-30 11:00:00,55.07142857142857,class_a,top_right_corner,24e124785c421885
2024-04-30 12:00:00,53.31666666666667,class_a,top_right_corner,24e124785c421885
2024-04-30 13:00:00,52.516129032258064,class_a,top_right_corner,24e124785c421885
2024-04-30 14:00:00,51.858333333333334,class_a,top_right_corner,24e124785c421885
2024-04-30 15:00:00,51.68852459016394,class_a,top_right_corner,24e124785c421885
2024-04-30 16:00:00,52.346774193548384,class_a,top_right_corner,24e124785c421885
2024-04-30 17:00:00,55.0,class_a,top_right_corner,24e124785c421885
2024-04-30 18:00:00,53.122950819672134,class_a,top_right_corner,24e124785c421885
2024-04-30 19:00:00,53.03968253968254,class_a,top_right_corner,24e124785c421885
2024-04-30 20:00:00,53.24193548387097,class_a,top_right_corner,24e124785c421885
2024-04-30 21:00:00,53.166666666666664,class_a,top_right_corner,24e124785c421885
2024-04-30 22:00:00,51.611111111111114,class_a,top_right_corner,24e124785c421885
2024-04-30 23:00:00,50.00819672131148,class_a,top_right_corner,24e124785c421885
2024-05-01 00:00:00,49.04929577464789,class_a,top_right_corner,24e124785c421885
