time,value,place,location,device
2024-05-10 01:00:00,50.0,class_a,bottom_right_corner,24e124126d152969
2024-05-10 02:00:00,49.88461538461539,class_a,bottom_right_corner,24e124126d152969
2024-05-10 03:00:00,49.854838709677416,class_a,bottom_right_corner,24e124126d152969
2024-05-10 04:00:00,49.5,class_a,bottom_right_corner,24e124126d152969
2024-05-10 05:00:00,49.276315789473685,class_a,bottom_right_corner,24e124126d152969
2024-05-10 06:00:00,48.763888888888886,class_a,bottom_right_corner,24e124126d152969
2024-05-10 07:00:00,48.279411764705884,class_a,bottom_right_corner,24e124126d152969
2024-05-10 08:00:00,48.2625,class_a,bottom_right_corner,24e124126d152969
2024-05-10 09:00:00,47.0,class_a,bottom_right_corner,24e124126d152969
2024-05-10 10:00:00,46.333333333333336,class_a,bottom_right_corner,24e124126d152969
2024-05-10 11:00:00,44.88157894736842,class_a,bottom_right_corner,24e124126d152969
2024-05-10 12:00:00,44.3,class_a,bottom_right_corner,24e124126d152969
2024-05-10 13:00:00,43.743589743589745,class_a,bottom_right_corner,24e124126d152969
2024-05-10 14:00:00,43.89393939393939,class_a,bottom_right_corner,24e124126d152969
2024-05-10 15:00:00,39.0125,class_a,bottom_right_corner,24e124126d152969
2024-05-10 16:00:00,34.220588235294116,class_a,bottom_right_corner,24e124126d152969
2024-05-10 17:00:00,35.205882352941174,class_a,bottom_right_corner,24e124126d152969
2024-05-10 18:00:00,34.734375,class_a,bottom_right_corner,24e124126d152969
2024-05-10 19:00:00,35.92857142857143,class_a,bottom_right_corner,24e124126d152969
2024-05-10 20:00:00,38.6764705882353,class_a,bottom_right_corner,24e124126d152969
2024-05-10 21:00:00,41.27777777777778,class_a,bottom_right_corner,24e124126d152969
2024-05-10 22:00:00,43.44285714285714,class_a,bottom_right_corner,24e124126d152969
2024-05-10 23:00:00,43.98717948717949,class_a,bottom_right_corner,24e124126d152969
2024-05-11 00:00:00,45.838235294117645,class_a,bottom_right_corner,24e124126d152969
2024-05-10 01:00:00,45.0,class_a,indoor,24e124128c067999
2024-05-10 02:00:00,45.0,class_a,indoor,24e124128c067999
2024-05-10 03:00:00,45.185483870967744,class_a,indoor,24e124128c067999
2024-05-10 04:00:00,45.0,class_a,indoor,24e124128c067999
2024-05-10 05:00:00,44.7,class_a,indoor,24e124128c067999
2024-05-10 06:00:00,44.24166666666667,class_a,indoor,24e124128c067999
2024-05-10 07:00:00,43.88333333333333,class_a,indoor,24e124128c067999
2024-05-10 08:00:00,43.8671875,class_a,indoor,24e124128c067999
2024-05-10 09:00:00,42.23809523809524,class_a,indoor,24e124128c067999
2024-05-10 10:00:00,40.76190476190476,class_a,indoor,24e124128c067999
2024-05-10 11:00:00,38.91538461538462,class_a,indoor,24e124128c067999
2024-05-10 12:00:00,38.84057971014493,class_a,indoor,24e124128c067999
2024-05-10 13:00:00,39.25806451612903,class_a,indoor,24e124128c067999
2024-05-10 14:00:00,40.046875,class_a,indoor,24e124128c067999
2024-05-10 15:00:00,35.58064516129032,class_a,indoor,24e124128c067999
2024-05-10 16:00:00,30.68548387096774,class_a,indoor,24e124128c067999
2024-05-10 17:00:00,31.241666666666667,class_a,indoor,24e124128c067999
2024-05-10 18:00:00,31.4672131147541,class_a,indoor,24e124128c067999
2024-05-10 19:00:00,32.42063492063492,class_a,indoor,24e124128c067999
2024-05-10 20:00:00,33.22222222222222,class_a,indoor,24e124128c067999
2024-05-10 21:00:00,34.801587301587304,class_a,indoor,24e124128c067999
2024-05-10 22:00:00,36.524193548387096,class_a,indoor,24e124128c067999
2024-05-10 23:00:00,37.36065573770492,class_a,indoor,24e124128c067999
2024-05-11 00:00:00,39.04032258064516,class_a,indoor,24e124128c067999
2024-05-10 01:00:00,47.13709677419355,class_a,top_right_corner,24e124785c421885
2024-05-10 02:00:00,47.0,class_a,top_right_corner,24e124785c421885
2024-05-10 03:00:00,47.0,class_a,top_right_corner,24e124785c421885
2024-05-10 04:00:00,46.97014925373134,class_a,top_right_corner,24e124785c421885
2024-05-10 05:00:00,46.46923076923077,class_a,top_right_corner,24e124785c421885
2024-05-10 06:00:00,45.76865671641791,class_a,top_right_corner,24e124785c421885
2024-05-10 07:00:00,45.42307692307692,class_a,top_right_corner,24e124785c421885
2024-05-10 08:00:00,45.13709677419355,class_a,top_right_corner,24e124785c421885
2024-05-10 09:00:00,43.42424242424242,class_a,top_right_corner,24e124785c421885
2024-05-10 10:00:00,42.53076923076923,class_a,top_right_corner,24e124785c421885
2024-05-10 11:00:00,40.79365079365079,class_a,top_right_corner,24e124785c421885
2024-05-10 12:00:00,40.58870967741935,class_a,top_right_corner,24e124785c421885
2024-05-10 13:00:00,40.776923076923076,class_a,top_right_corner,24e124785c421885
2024-05-10 14:00:00,41.798507462686565,class_a,top_right_corner,24e124785c421885
2024-05-10 15:00:00,37.55384615384615,class_a,top_right_corner,24e124785c421885
2024-05-10 16:00:00,32.75806451612903,class_a,top_right_corner,24e124785c421885
2024-05-10 17:00:00,33.43846153846154,class_a,top_right_corner,24e124785c421885
2024-05-10 18:00:00,33.34090909090909,class_a,top_right_corner,24e124785c421885
2024-05-10 19:00:00,33.47727272727273,class_a,top_right_corner,24e124785c421885
2024-05-10 20:00:00,34.6171875,class_a,top_right_corner,24e124785c421885
2024-05-10 21:00:00,36.62068965517241,class_a,top_right_corner,24e124785c421885
2024-05-10 22:00:00,38.46969696969697,class_a,top_right_corner,24e124785c421885
2024-05-10 23:00:00,39.208955223880594,class_a,top_right_corner,24e124785c421885
2024-05-11 00:00:00,41.12686567164179,class_a,top_right_corner,24e124785c421885
