time,value,place,location,device
2024-04-19 01:00:00,48.37096774193548,class_a,bottom_right_corner,24e124126d152969
2024-04-19 02:00:00,47.6764705882353,class_a,bottom_right_corner,24e124126d152969
2024-04-19 03:00:00,47.0945945945946,class_a,bottom_right_corner,24e124126d152969
2024-04-19 04:00:00,46.328125,class_a,bottom_right_corner,24e124126d152969
2024-04-19 05:00:00,45.75806451612903,class_a,bottom_right_corner,24e124126d152969
2024-04-19 06:00:00,45.729729729729726,class_a,bottom_right_corner,24e124126d152969
2024-04-19 07:00:00,46.0,class_a,bottom_right_corner,24e124126d152969
2024-04-19 08:00:00,46.05882352941177,class_a,bottom_right_corner,24e124126d152969
2024-04-19 09:00:00,46.85294117647059,class_a,bottom_right_corner,24e124126d152969
2024-04-19 10:00:00,49.25757575757576,class_a,bottom_right_corner,24e124126d152969
2024-04-19 11:00:00,49.453125,class_a,bottom_right_corner,24e124126d152969
2024-04-19 12:00:00,48.416666666666664,class_a,bottom_right_corner,24e124126d152969
2024-04-19 13:00:00,45.875,class_a,bottom_right_corner,24e124126d152969
2024-04-19 14:00:00,48.457142857142856,class_a,bottom_right_corner,24e124126d152969
2024-04-19 15:00:00,48.69117647058823,class_a,bottom_right_corner,24e124126d152969
2024-04-19 16:00:00,49.64705882352941,class_a,bottom_right_corner,24e124126d152969
2024-04-19 17:00:00,49.916666666666664,class_a,bottom_right_corner,24e124126d152969
2024-04-19 18:00:00,50.53030303030303,class_a,bottom_right_corner,24e124126d152969
2024-04-19 19:00:00,50.84285714285714,class_a,bottom_right_corner,24e124126d152969
2024-04-19 20:00:00,49.07142857142857,class_a,bottom_right_corner,24e124126d152969
2024-04-19 21:00:00,49.18055555555556,class_a,bottom_right_corner,24e124126d152969
2024-04-19 22:00:00,49.4375,class_a,bottom_right_corner,24e124126d152969
2024-04-19 23:00:00,49.71666666666667,class_a,bottom_right_corner,24e124126d152969
2024-04-20 00:00:00,49.60606060606061,class_a,bottom_right_corner,24e124126d152969
2024-04-19 01:00:00,42.5,class_a,indoor,24e124128c067999
2024-04-19 02:00:00,42.3445945945946,class_a,indoor,24e124128c067999
2024-04-19 03:00:00,41.77777777777778,class_a,indoor,24e124128c067999
2024-04-19 04:00:00,41.22463768115942,class_a,indoor,24e124128c067999
2024-04-19 05:00:00,40.583333333333336,class_a,indoor,24e124128c067999
2024-04-19 06:00:00,40.66417910447761,class_a,indoor,24e124128c067999
2024-04-19 07:00:00,40.99285714285714,class_a,indoor,24e124128c067999
2024-04-19 08:00:00,41.17391304347826,class_a,indoor,24e124128c067999
2024-04-19 09:00:00,41.885245901639344,class_a,indoor,24e124128c067999
2024-04-19 10:00:00,43.295081967213115,class_a,indoor,24e124128c067999
2024-04-19 11:00:00,43.07432432432432,class_a,indoor,24e124128c067999
2024-04-19 12:00:00,41.595238095238095,class_a,indoor,24e124128c067999
2024-04-19 13:00:00,39.23770491803279,class_a,indoor,24e124128c067999
2024-04-19 14:00:00,41.67424242424242,class_a,indoor,24e124128c067999
2024-04-19 15:00:00,42.2421875,class_a,indoor,24e124128c067999
2024-04-19 16:00:00,43.5,class_a,indoor,24e124128c067999
2024-04-19 17:00:00,44.46774193548387,class_a,indoor,24e124128c067999
2024-04-19 18:00:00,45.58064516129032,class_a,indoor,24e124128c067999
2024-04-19 19:00:00,45.895161290322584,class_a,indoor,24e124128c067999
2024-04-19 20:00:00,43.71774193548387,class_a,indoor,24e124128c067999
2024-04-19 21:00:00,43.1271186440678,class_a,indoor,24e124128c067999
2024-04-19 22:00:00,43.5,class_a,indoor,24e124128c067999
2024-04-19 23:00:00,43.68032786885246,class_a,indoor,24e124128c067999
2024-04-20 00:00:00,43.234375,class_a,indoor,24e124128c067999
2024-04-19 01:00:00,44.75396825396825,class_a,top_right_corner,24e124785c421885
2024-04-19 02:00:00,44.44615384615385,class_a,top_right_corner,24e124785c421885
2024-04-19 03:00:00,43.79838709677419,class_a,top_right_corner,24e124785c421885
2024-04-19 04:00:00,42.9375,class_a,top_right_corner,24e124785c421885
2024-04-19 05:00:00,42.46031746031746,class_a,top_right_corner,24e124785c421885
2024-04-19 06:00:00,42.5,class_a,top_right_corner,24e124785c421885
2024-04-19 07:00:00,42.88709677419355,class_a,top_right_corner,24e124785c421885
2024-04-19 08:00:00,43.12903225806452,class_a,top_right_corner,24e124785c421885
2024-04-19 09:00:00,43.91935483870968,class_a,top_right_corner,24e124785c421885
2024-04-19 10:00:00,45.274193548387096,class_a,top_right_corner,24e124785c421885
2024-04-19 11:00:00,45.06349206349206,class_a,top_right_corner,24e124785c421885
2024-04-19 12:00:00,43.559322033898304,class_a,top_right_corner,24e124785c421885
2024-04-19 13:00:00,41.0078125,class_a,top_right_corner,24e124785c421885
2024-04-19 14:00:00,43.785714285714285,class_a,top_right_corner,24e124785c421885
2024-04-19 15:00:00,44.604838709677416,class_a,top_right_corner,24e124785c421885
2024-04-19 16:00:00,45.58955223880597,class_a,top_right_corner,24e124785c421885
2024-04-19 17:00:00,46.13709677419355,class_a,top_right_corner,24e124785c421885
2024-04-19 18:00:00,47.0,class_a,top_right_corner,24e124785c421885
2024-04-19 19:00:00,47.55555555555556,class_a,top_right_corner,24e124785c421885
2024-04-19 20:00:00,45.62698412698413,class_a,top_right_corner,24e124785c421885
2024-04-19 21:00:00,45.357142857142854,class_a,top_right_corner,24e124785c421885
2024-04-19 22:00:00,46.06923076923077,class_a,top_right_corner,24e124785c421885
2024-04-19 23:00:00,46.36290322580645,class_a,top_right_corner,24e124785c421885
2024-04-20 00:00:00,45.99180327868852,class_a,top_right_corner,24e124785c421885
