time,value,place,location,device
2024-04-17 00:01:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:02:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:03:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:04:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:05:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:06:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:07:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:08:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:09:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:10:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:11:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:12:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:13:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:14:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:15:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:16:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:17:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:18:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:19:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:20:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:21:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:22:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:23:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:24:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:25:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:26:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:27:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:28:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:29:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:30:00,43.0,class_a,ac_indoor_unit,gems-3500
2024-04-17 00:31:00,43.0,class_a,ac_indoor_unit,gems-3500
