time,value,place,location,device
2024-05-12 00:01:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:02:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:03:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:04:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:05:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:06:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:07:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:08:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:09:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:10:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:11:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:12:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:13:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:14:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:15:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:16:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:17:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:18:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:19:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:20:00,88.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:21:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:22:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:23:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:24:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:25:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:26:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:27:00,98.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:28:00,95.0,class_a,ac_indoor_unit,gems-3500
2024-05-12 00:29:00,93.0,class_a,ac_indoor_unit,gems-3500
