time,value,place,location,device
2024-05-11 00:01:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:02:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:03:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:04:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:05:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:06:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:07:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:08:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:09:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:10:00,91.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:11:00,93.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:12:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:13:00,26.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:14:00,26.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:15:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:16:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:17:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:18:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:19:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:20:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:21:00,23.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:22:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:23:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:24:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:25:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:26:00,21.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:27:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:28:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:29:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:30:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:31:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:32:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:33:00,21.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:34:00,21.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:35:00,21.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:36:00,24.0,class_a,ac_indoor_unit,gems-3500
2024-05-11 00:37:00,23.0,class_a,ac_indoor_unit,gems-3500
