time,value,place,location,device
2024-04-26 02:54:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 02:56:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 02:58:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:00:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:02:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:04:00,37.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:06:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:08:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:10:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:12:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:14:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:16:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:18:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:20:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:22:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:24:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:26:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:28:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:30:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:32:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:34:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:36:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:38:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:40:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:42:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:44:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:46:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:48:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:50:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:52:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:54:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:56:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 03:58:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:00:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:02:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:04:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:06:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:08:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:10:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:12:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:14:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:16:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:18:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:20:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:22:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:24:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:26:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:28:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:30:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:32:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:34:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:36:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:38:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:40:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:42:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:44:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:46:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:48:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:50:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:52:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:54:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:56:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 04:58:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:00:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:02:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:04:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:06:00,35.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:08:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:10:00,37.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:12:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:14:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:16:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:18:00,35.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:20:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:22:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:24:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:26:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:28:00,40.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:30:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:32:00,36.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:34:00,35.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:36:00,36.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:38:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:40:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:42:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:44:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:46:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:48:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:50:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:52:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:54:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:56:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 05:58:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:00:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:02:00,36.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:04:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:06:00,35.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:08:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:10:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:12:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:14:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:16:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:18:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:20:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:22:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:24:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:26:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:28:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:30:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:32:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:34:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 06:36:00,38.0,class_a,ac_indoor_unit,gems-3500
