time,value,place,location,device
2024-05-01 00:01:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:02:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:03:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:04:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:05:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:06:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:07:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:08:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:09:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:10:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:11:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:12:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:13:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:14:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:15:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:16:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:17:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:18:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:19:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:20:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:21:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:22:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:23:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:24:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:25:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:26:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:27:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:28:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:29:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:30:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:31:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:32:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:33:00,199.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:34:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:35:00,203.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:36:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:37:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:38:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:39:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:40:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:41:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:42:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:43:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:44:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:45:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:46:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:47:00,204.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:48:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:49:00,201.0,class_a,ac_indoor_unit,gems-3500
2024-05-01 00:50:00,204.0,class_a,ac_indoor_unit,gems-3500
