time,value,place,location,device
2024-04-27 01:00:00,23.318918918918918,class_a,bottom_right_corner,24e124126d152969
2024-04-27 02:00:00,23.131034482758626,class_a,bottom_right_corner,24e124126d152969
2024-04-27 03:00:00,22.99062499999999,class_a,bottom_right_corner,24e124126d152969
2024-04-27 04:00:00,22.9081081081081,class_a,bottom_right_corner,24e124126d152969
2024-04-27 05:00:00,22.82285714285713,class_a,bottom_right_corner,24e124126d152969
2024-04-27 06:00:00,22.716216216216228,class_a,bottom_right_corner,24e124126d152969
2024-04-27 07:00:00,22.691428571428585,class_a,bottom_right_corner,24e124126d152969
2024-04-27 08:00:00,22.67142857142858,class_a,bottom_right_corner,24e124126d152969
2024-04-27 09:00:00,22.67500000000002,class_a,bottom_right_corner,24e124126d152969
2024-04-27 10:00:00,22.78648648648648,class_a,bottom_right_corner,24e124126d152969
2024-04-27 11:00:00,22.943243243243238,class_a,bottom_right_corner,24e124126d152969
2024-04-27 12:00:00,23.065789473684223,class_a,bottom_right_corner,24e124126d152969
2024-04-27 13:00:00,23.1864864864865,class_a,bottom_right_corner,24e124126d152969
2024-04-27 14:00:00,23.186486486486498,class_a,bottom_right_corner,24e124126d152969
2024-04-27 15:00:00,23.17297297297298,class_a,bottom_right_corner,24e124126d152969
2024-04-27 16:00:00,22.94285714285713,class_a,bottom_right_corner,24e124126d152969
2024-04-27 17:00:00,22.89999999999999,class_a,bottom_right_corner,24e124126d152969
2024-04-27 18:00:00,22.76363636363637,class_a,bottom_right_corner,24e124126d152969
2024-04-27 19:00:00,23.0857142857143,class_a,bottom_right_corner,24e124126d152969
2024-04-27 20:00:00,23.26756756756756,class_a,bottom_right_corner,24e124126d152969
2024-04-27 21:00:00,22.142857142857142,class_a,bottom_right_corner,24e124126d152969
2024-04-27 22:00:00,21.704878048780497,class_a,bottom_right_corner,24e124126d152969
2024-04-27 23:00:00,21.522857142857138,class_a,bottom_right_corner,24e124126d152969
2024-04-28 00:00:00,21.354054054054043,class_a,bottom_right_corner,24e124126d152969
2024-04-27 01:00:00,24.07540983606559,class_a,indoor,24e124128c067999
2024-04-27 02:00:00,23.88548387096774,class_a,indoor,24e124128c067999
2024-04-27 03:00:00,23.736065573770507,class_a,indoor,24e124128c067999
2024-04-27 04:00:00,23.65833333333334,class_a,indoor,24e124128c067999
2024-04-27 05:00:00,23.570491803278685,class_a,indoor,24e124128c067999
2024-04-27 06:00:00,23.511475409836066,class_a,indoor,24e124128c067999
2024-04-27 07:00:00,23.442622950819686,class_a,indoor,24e124128c067999
2024-04-27 08:00:00,23.457377049180327,class_a,indoor,24e124128c067999
2024-04-27 09:00:00,23.585,class_a,indoor,24e124128c067999
2024-04-27 10:00:00,23.803278688524593,class_a,indoor,24e124128c067999
2024-04-27 11:00:00,24.049999999999986,class_a,indoor,24e124128c067999
2024-04-27 12:00:00,24.152459016393465,class_a,indoor,24e124128c067999
2024-04-27 13:00:00,24.191666666666677,class_a,indoor,24e124128c067999
2024-04-27 14:00:00,24.155000000000005,class_a,indoor,24e124128c067999
2024-04-27 15:00:00,24.031250000000014,class_a,indoor,24e124128c067999
2024-04-27 16:00:00,23.804347826086957,class_a,indoor,24e124128c067999
2024-04-27 17:00:00,23.53283582089554,class_a,indoor,24e124128c067999
2024-04-27 18:00:00,23.45606060606059,class_a,indoor,24e124128c067999
2024-04-27 19:00:00,23.850793650793626,class_a,indoor,24e124128c067999
2024-04-27 20:00:00,24.116393442622968,class_a,indoor,24e124128c067999
2024-04-27 21:00:00,23.52622950819674,class_a,indoor,24e124128c067999
2024-04-27 22:00:00,23.281428571428574,class_a,indoor,24e124128c067999
2024-04-27 23:00:00,23.13623188405797,class_a,indoor,24e124128c067999
2024-04-28 00:00:00,23.061764705882343,class_a,indoor,24e124128c067999
2024-04-27 01:00:00,23.581666666666674,class_a,top_right_corner,24e124785c421885
2024-04-27 02:00:00,23.379999999999985,class_a,top_right_corner,24e124785c421885
2024-04-27 03:00:00,23.232812500000026,class_a,top_right_corner,24e124785c421885
2024-04-27 04:00:00,23.142622950819664,class_a,top_right_corner,24e124785c421885
2024-04-27 05:00:00,23.061666666666667,class_a,top_right_corner,24e124785c421885
2024-04-27 06:00:00,22.998333333333335,class_a,top_right_corner,24e124785c421885
2024-04-27 07:00:00,22.944067796610177,class_a,top_right_corner,24e124785c421885
2024-04-27 08:00:00,22.913114754098366,class_a,top_right_corner,24e124785c421885
2024-04-27 09:00:00,22.965573770491797,class_a,top_right_corner,24e124785c421885
2024-04-27 10:00:00,23.127868852459038,class_a,top_right_corner,24e124785c421885
2024-04-27 11:00:00,23.3078125,class_a,top_right_corner,24e124785c421885
2024-04-27 12:00:00,23.400000000000016,class_a,top_right_corner,24e124785c421885
2024-04-27 13:00:00,23.421666666666685,class_a,top_right_corner,24e124785c421885
2024-04-27 14:00:00,23.421311475409844,class_a,top_right_corner,24e124785c421885
2024-04-27 15:00:00,23.393333333333327,class_a,top_right_corner,24e124785c421885
2024-04-27 16:00:00,23.173333333333343,class_a,top_right_corner,24e124785c421885
2024-04-27 17:00:00,22.998360655737706,class_a,top_right_corner,24e124785c421885
2024-04-27 18:00:00,22.940322580645145,class_a,top_right_corner,24e124785c421885
2024-04-27 19:00:00,23.45409836065572,class_a,top_right_corner,24e124785c421885
2024-04-27 20:00:00,23.59677419354839,class_a,top_right_corner,24e124785c421885
2024-04-27 21:00:00,22.826229508196725,class_a,top_right_corner,24e124785c421885
2024-04-27 22:00:00,22.536065573770497,class_a,top_right_corner,24e124785c421885
2024-04-27 23:00:00,22.380701754385942,class_a,top_right_corner,24e124785c421885
2024-04-28 00:00:00,22.27868852459015,class_a,top_right_corner,24e124785c421885
