time,value,place,location,device
2024-04-24 01:00:00,21.328125,class_a,bottom_right_corner,24e124126d152969
2024-04-24 02:00:00,21.87428571428571,class_a,bottom_right_corner,24e124126d152969
2024-04-24 03:00:00,22.130303030303047,class_a,bottom_right_corner,24e124126d152969
2024-04-24 04:00:00,22.244117647058818,class_a,bottom_right_corner,24e124126d152969
2024-04-24 05:00:00,22.29999999999999,class_a,bottom_right_corner,24e124126d152969
2024-04-24 06:00:00,22.33142857142856,class_a,bottom_right_corner,24e124126d152969
2024-04-24 07:00:00,22.354545454545445,class_a,bottom_right_corner,24e124126d152969
2024-04-24 08:00:00,22.46666666666667,class_a,bottom_right_corner,24e124126d152969
2024-04-24 09:00:00,22.593939393939404,class_a,bottom_right_corner,24e124126d152969
2024-04-24 10:00:00,22.96144578313249,class_a,bottom_right_corner,24e124126d152969
2024-04-24 11:00:00,23.377142857142854,class_a,bottom_right_corner,24e124126d152969
2024-04-24 12:00:00,23.754545454545447,class_a,bottom_right_corner,24e124126d152969
2024-04-24 13:00:00,23.74871794871796,class_a,bottom_right_corner,24e124126d152969
2024-04-24 14:00:00,23.85,class_a,bottom_right_corner,24e124126d152969
2024-04-24 15:00:00,24.02333333333333,class_a,bottom_right_corner,24e124126d152969
2024-04-24 16:00:00,23.876470588235286,class_a,bottom_right_corner,24e124126d152969
2024-04-24 17:00:00,24.15666666666666,class_a,bottom_right_corner,24e124126d152969
2024-04-24 18:00:00,24.409677419354832,class_a,bottom_right_corner,24e124126d152969
2024-04-24 19:00:00,24.63333333333334,class_a,bottom_right_corner,24e124126d152969
2024-04-24 20:00:00,24.35142857142857,class_a,bottom_right_corner,24e124126d152969
2024-04-24 21:00:00,23.923076923076913,class_a,bottom_right_corner,24e124126d152969
2024-04-24 22:00:00,23.632352941176478,class_a,bottom_right_corner,24e124126d152969
2024-04-24 23:00:00,23.47777777777777,class_a,bottom_right_corner,24e124126d152969
2024-04-25 00:00:00,23.345454545454537,class_a,bottom_right_corner,24e124126d152969
2024-04-24 01:00:00,23.187096774193556,class_a,indoor,24e124128c067999
2024-04-24 02:00:00,23.379032258064523,class_a,indoor,24e124128c067999
