time,value,place,location,device
2024-05-13 01:00:00,22.2162162162162,class_a,bottom_right_corner,24e124126d152969
2024-05-13 02:00:00,22.524324324324336,class_a,bottom_right_corner,24e124126d152969
2024-05-13 03:00:00,22.672222222222224,class_a,bottom_right_corner,24e124126d152969
2024-05-13 04:00:00,22.749999999999996,class_a,bottom_right_corner,24e124126d152969
2024-05-13 05:00:00,22.828205128205116,class_a,bottom_right_corner,24e124126d152969
2024-05-13 06:00:00,22.84722222222221,class_a,bottom_right_corner,24e124126d152969
2024-05-13 07:00:00,22.864864864864852,class_a,bottom_right_corner,24e124126d152969
2024-05-13 08:00:00,22.834210526315786,class_a,bottom_right_corner,24e124126d152969
2024-05-13 09:00:00,22.882926829268293,class_a,bottom_right_corner,24e124126d152969
2024-05-13 10:00:00,23.0102564102564,class_a,bottom_right_corner,24e124126d152969
2024-05-13 11:00:00,22.97500000000001,class_a,bottom_right_corner,24e124126d152969
2024-05-13 12:00:00,23.3470588235294,class_a,bottom_right_corner,24e124126d152969
2024-05-13 13:00:00,23.147058823529413,class_a,bottom_right_corner,24e124126d152969
2024-05-13 14:00:00,22.921874999999993,class_a,bottom_right_corner,24e124126d152969
2024-05-13 15:00:00,23.233333333333327,class_a,bottom_right_corner,24e124126d152969
2024-05-13 16:00:00,23.897500000000004,class_a,bottom_right_corner,24e124126d152969
2024-05-13 17:00:00,24.50285714285715,class_a,bottom_right_corner,24e124126d152969
2024-05-13 18:00:00,24.509375,class_a,bottom_right_corner,24e124126d152969
2024-05-13 19:00:00,23.69696969696969,class_a,bottom_right_corner,24e124126d152969
2024-05-13 20:00:00,23.12571428571429,class_a,bottom_right_corner,24e124126d152969
2024-05-13 21:00:00,23.17837837837838,class_a,bottom_right_corner,24e124126d152969
2024-05-13 22:00:00,23.23714285714287,class_a,bottom_right_corner,24e124126d152969
2024-05-13 23:00:00,23.16764705882354,class_a,bottom_right_corner,24e124126d152969
2024-05-14 00:00:00,23.041666666666668,class_a,bottom_right_corner,24e124126d152969
2024-05-13 01:00:00,23.030508474576255,class_a,indoor,24e124128c067999
2024-05-13 02:00:00,23.145161290322605,class_a,indoor,24e124128c067999
2024-05-13 03:00:00,23.25161290322579,class_a,indoor,24e124128c067999
2024-05-13 04:00:00,23.33225806451613,class_a,indoor,24e124128c067999
2024-05-13 05:00:00,23.380952380952383,class_a,indoor,24e124128c067999
2024-05-13 06:00:00,23.386153846153853,class_a,indoor,24e124128c067999
2024-05-13 07:00:00,23.415625000000016,class_a,indoor,24e124128c067999
2024-05-13 08:00:00,23.404918032786878,class_a,indoor,24e124128c067999
2024-05-13 09:00:00,23.47605633802816,class_a,indoor,24e124128c067999
2024-05-13 10:00:00,23.886567164179123,class_a,indoor,24e124128c067999
2024-05-13 11:00:00,24.09264705882353,class_a,indoor,24e124128c067999
2024-05-13 12:00:00,24.493749999999988,class_a,indoor,24e124128c067999
2024-05-13 13:00:00,24.32096774193548,class_a,indoor,24e124128c067999
2024-05-13 14:00:00,24.122950819672116,class_a,indoor,24e124128c067999
2024-05-13 15:00:00,24.364062499999996,class_a,indoor,24e124128c067999
2024-05-13 16:00:00,24.729508196721326,class_a,indoor,24e124128c067999
2024-05-13 17:00:00,24.500000000000014,class_a,indoor,24e124128c067999
2024-05-13 18:00:00,24.298461538461524,class_a,indoor,24e124128c067999
2024-05-13 19:00:00,24.167213114754087,class_a,indoor,24e124128c067999
2024-05-13 20:00:00,24.18955223880599,class_a,indoor,24e124128c067999
2024-05-13 21:00:00,24.22923076923077,class_a,indoor,24e124128c067999
2024-05-13 22:00:00,24.29836065573769,class_a,indoor,24e124128c067999
2024-05-13 23:00:00,24.279999999999987,class_a,indoor,24e124128c067999
2024-05-14 00:00:00,24.05666666666668,class_a,indoor,24e124128c067999
2024-05-13 01:00:00,22.785937500000003,class_a,top_right_corner,24e124785c421885
2024-05-13 02:00:00,22.969841269841268,class_a,top_right_corner,24e124785c421885
2024-05-13 03:00:00,23.092187499999984,class_a,top_right_corner,24e124785c421885
2024-05-13 04:00:00,23.135000000000016,class_a,top_right_corner,24e124785c421885
2024-05-13 05:00:00,23.198571428571455,class_a,top_right_corner,24e124785c421885
2024-05-13 06:00:00,23.200000000000028,class_a,top_right_corner,24e124785c421885
2024-05-13 07:00:00,23.200000000000028,class_a,top_right_corner,24e124785c421885
2024-05-13 08:00:00,23.17424242424242,class_a,top_right_corner,24e124785c421885
2024-05-13 09:00:00,23.289999999999996,class_a,top_right_corner,24e124785c421885
2024-05-13 10:00:00,23.88923076923077,class_a,top_right_corner,24e124785c421885
2024-05-13 11:00:00,23.9876923076923,class_a,top_right_corner,24e124785c421885
2024-05-13 12:00:00,24.406557377049186,class_a,top_right_corner,24e124785c421885
2024-05-13 13:00:00,24.006250000000016,class_a,top_right_corner,24e124785c421885
2024-05-13 14:00:00,23.867187500000007,class_a,top_right_corner,24e124785c421885
2024-05-13 15:00:00,24.272727272727273,class_a,top_right_corner,24e124785c421885
2024-05-13 16:00:00,24.91999999999998,class_a,top_right_corner,24e124785c421885
2024-05-13 17:00:00,24.736363636363617,class_a,top_right_corner,24e124785c421885
2024-05-13 18:00:00,24.56825396825394,class_a,top_right_corner,24e124785c421885
2024-05-13 19:00:00,24.166153846153854,class_a,top_right_corner,24e124785c421885
2024-05-13 20:00:00,24.019402985074624,class_a,top_right_corner,24e124785c421885
2024-05-13 21:00:00,24.142424242424266,class_a,top_right_corner,24e124785c421885
2024-05-13 22:00:00,24.189230769230782,class_a,top_right_corner,24e124785c421885
2024-05-13 23:00:00,24.180303030303037,class_a,top_right_corner,24e124785c421885
2024-05-14 00:00:00,23.879032258064502,class_a,top_right_corner,24e124785c421885
