time,value,place,location,device
2024-05-05 01:00:00,22.896875,class_a,bottom_right_corner,24e124126d152969
2024-05-05 02:00:00,23.27999999999999,class_a,bottom_right_corner,24e124126d152969
2024-05-05 03:00:00,23.409374999999994,class_a,bottom_right_corner,24e124126d152969
2024-05-05 04:00:00,23.5,class_a,bottom_right_corner,24e124126d152969
2024-05-05 05:00:00,23.543750000000006,class_a,bottom_right_corner,24e124126d152969
2024-05-05 06:00:00,23.600000000000012,class_a,bottom_right_corner,24e124126d152969
2024-05-05 07:00:00,23.63333333333334,class_a,bottom_right_corner,24e124126d152969
2024-05-05 08:00:00,23.66250000000002,class_a,bottom_right_corner,24e124126d152969
2024-05-05 09:00:00,23.675000000000015,class_a,bottom_right_corner,24e124126d152969
2024-05-05 10:00:00,23.710000000000004,class_a,bottom_right_corner,24e124126d152969
2024-05-05 11:00:00,23.729032258064528,class_a,bottom_right_corner,24e124126d152969
2024-05-05 12:00:00,23.83548387096774,class_a,bottom_right_corner,24e124126d152969
2024-05-05 13:00:00,24.07500000000001,class_a,bottom_right_corner,24e124126d152969
2024-05-05 14:00:00,24.2470588235294,class_a,bottom_right_corner,24e124126d152969
2024-05-05 15:00:00,24.37142857142856,class_a,bottom_right_corner,24e124126d152969
2024-05-05 16:00:00,24.36571428571427,class_a,bottom_right_corner,24e124126d152969
2024-05-05 17:00:00,24.25999999999999,class_a,bottom_right_corner,24e124126d152969
2024-05-05 18:00:00,24.35294117647058,class_a,bottom_right_corner,24e124126d152969
2024-05-05 19:00:00,24.407692307692297,class_a,bottom_right_corner,24e124126d152969
2024-05-05 20:00:00,24.316129032258058,class_a,bottom_right_corner,24e124126d152969
2024-05-05 21:00:00,23.051428571428563,class_a,bottom_right_corner,24e124126d152969
2024-05-05 22:00:00,22.60000000000001,class_a,bottom_right_corner,24e124126d152969
2024-05-05 23:00:00,22.38285714285713,class_a,bottom_right_corner,24e124126d152969
2024-05-06 00:00:00,22.275757575757577,class_a,bottom_right_corner,24e124126d152969
2024-05-05 01:00:00,24.237704918032772,class_a,indoor,24e124128c067999
2024-05-05 02:00:00,24.371666666666677,class_a,indoor,24e124128c067999
2024-05-05 03:00:00,24.486666666666665,class_a,indoor,24e124128c067999
2024-05-05 04:00:00,24.556451612903214,class_a,indoor,24e124128c067999
2024-05-05 05:00:00,24.613114754098355,class_a,indoor,24e124128c067999
2024-05-05 06:00:00,24.65666666666668,class_a,indoor,24e124128c067999
2024-05-05 07:00:00,24.683606557377075,class_a,indoor,24e124128c067999
2024-05-05 08:00:00,24.69666666666669,class_a,indoor,24e124128c067999
2024-05-05 09:00:00,24.708064516129056,class_a,indoor,24e124128c067999
2024-05-05 10:00:00,24.71129032258067,class_a,indoor,24e124128c067999
2024-05-05 11:00:00,24.720000000000013,class_a,indoor,24e124128c067999
2024-05-05 12:00:00,24.78548387096773,class_a,indoor,24e124128c067999
2024-05-05 13:00:00,24.97499999999999,class_a,indoor,24e124128c067999
2024-05-05 14:00:00,25.072580645161267,class_a,indoor,24e124128c067999
2024-05-05 15:00:00,25.11904761904762,class_a,indoor,24e124128c067999
2024-05-05 16:00:00,25.108333333333317,class_a,indoor,24e124128c067999
