time,value,place,location,device
2024-05-11 01:00:00,21.971874999999997,class_a,bottom_right_corner,24e124126d152969
2024-05-11 02:00:00,22.578787878787892,class_a,bottom_right_corner,24e124126d152969
2024-05-11 03:00:00,22.894117647058817,class_a,bottom_right_corner,24e124126d152969
2024-05-11 04:00:00,23.032258064516135,class_a,bottom_right_corner,24e124126d152969
2024-05-11 05:00:00,23.113157894736855,class_a,bottom_right_corner,24e124126d152969
2024-05-11 06:00:00,23.142424242424255,class_a,bottom_right_corner,24e124126d152969
2024-05-11 07:00:00,23.194285714285726,class_a,bottom_right_corner,24e124126d152969
2024-05-11 08:00:00,23.158823529411777,class_a,bottom_right_corner,24e124126d152969
2024-05-11 09:00:00,23.16470588235296,class_a,bottom_right_corner,24e124126d152969
2024-05-11 10:00:00,23.30624999999999,class_a,bottom_right_corner,24e124126d152969
2024-05-11 11:00:00,22.52941176470589,class_a,bottom_right_corner,24e124126d152969
2024-05-11 12:00:00,22.067647058823535,class_a,bottom_right_corner,24e124126d152969
2024-05-11 13:00:00,21.737142857142867,class_a,bottom_right_corner,24e124126d152969
2024-05-11 14:00:00,21.730555555555544,class_a,bottom_right_corner,24e124126d152969
2024-05-11 15:00:00,22.153658536585368,class_a,bottom_right_corner,24e124126d152969
2024-05-11 16:00:00,22.394117647058813,class_a,bottom_right_corner,24e124126d152969
2024-05-11 17:00:00,22.4735294117647,class_a,bottom_right_corner,24e124126d152969
2024-05-11 18:00:00,22.477142857142855,class_a,bottom_right_corner,24e124126d152969
2024-05-11 19:00:00,22.72432432432432,class_a,bottom_right_corner,24e124126d152969
2024-05-11 20:00:00,23.23333333333332,class_a,bottom_right_corner,24e124126d152969
2024-05-11 21:00:00,23.461764705882356,class_a,bottom_right_corner,24e124126d152969
2024-05-11 22:00:00,23.26000000000001,class_a,bottom_right_corner,24e124126d152969
2024-05-11 23:00:00,23.18684210526317,class_a,bottom_right_corner,24e124126d152969
2024-05-12 00:00:00,23.092307692307706,class_a,bottom_right_corner,24e124126d152969
2024-05-11 01:00:00,23.44999999999998,class_a,indoor,24e124128c067999
2024-05-11 02:00:00,23.654098360655762,class_a,indoor,24e124128c067999
2024-05-11 03:00:00,23.794999999999984,class_a,indoor,24e124128c067999
2024-05-11 04:00:00,23.886885245901652,class_a,indoor,24e124128c067999
2024-05-11 05:00:00,23.920634920634924,class_a,indoor,24e124128c067999
2024-05-11 06:00:00,23.92166666666667,class_a,indoor,24e124128c067999
2024-05-11 07:00:00,23.97704918032787,class_a,indoor,24e124128c067999
2024-05-11 08:00:00,23.954838709677436,class_a,indoor,24e124128c067999
2024-05-11 09:00:00,24.009999999999984,class_a,indoor,24e124128c067999
2024-05-11 10:00:00,24.11499999999999,class_a,indoor,24e124128c067999
2024-05-11 11:00:00,23.32096774193547,class_a,indoor,24e124128c067999
2024-05-11 12:00:00,22.886885245901627,class_a,indoor,24e124128c067999
2024-05-11 13:00:00,22.608064516129044,class_a,indoor,24e124128c067999
2024-05-11 14:00:00,22.49677419354838,class_a,indoor,24e124128c067999
2024-05-11 15:00:00,22.903278688524573,class_a,indoor,24e124128c067999
2024-05-11 16:00:00,23.166666666666682,class_a,indoor,24e124128c067999
2024-05-11 17:00:00,23.288333333333316,class_a,indoor,24e124128c067999
2024-05-11 18:00:00,23.37377049180329,class_a,indoor,24e124128c067999
2024-05-11 19:00:00,23.541666666666675,class_a,indoor,24e124128c067999
2024-05-11 20:00:00,23.778333333333325,class_a,indoor,24e124128c067999
2024-05-11 21:00:00,23.942622950819676,class_a,indoor,24e124128c067999
2024-05-11 22:00:00,23.916393442622958,class_a,indoor,24e124128c067999
2024-05-11 23:00:00,23.926666666666677,class_a,indoor,24e124128c067999
2024-05-12 00:00:00,23.819672131147524,class_a,indoor,24e124128c067999
2024-05-11 01:00:00,22.992307692307676,class_a,top_right_corner,24e124785c421885
2024-05-11 02:00:00,23.316949152542385,class_a,top_right_corner,24e124785c421885
2024-05-11 03:00:00,23.475806451612897,class_a,top_right_corner,24e124785c421885
2024-05-11 04:00:00,23.5031746031746,class_a,top_right_corner,24e124785c421885
2024-05-11 05:00:00,23.57936507936506,class_a,top_right_corner,24e124785c421885
2024-05-11 06:00:00,23.644615384615395,class_a,top_right_corner,24e124785c421885
2024-05-11 07:00:00,23.687301587301615,class_a,top_right_corner,24e124785c421885
2024-05-11 08:00:00,23.631746031746008,class_a,top_right_corner,24e124785c421885
2024-05-11 09:00:00,23.678787878787887,class_a,top_right_corner,24e124785c421885
2024-05-11 10:00:00,23.816923076923043,class_a,top_right_corner,24e124785c421885
2024-05-11 11:00:00,23.003333333333313,class_a,top_right_corner,24e124785c421885
2024-05-11 12:00:00,22.490476190476212,class_a,top_right_corner,24e124785c421885
2024-05-11 13:00:00,22.29344262295081,class_a,top_right_corner,24e124785c421885
2024-05-11 14:00:00,22.146153846153865,class_a,top_right_corner,24e124785c421885
2024-05-11 15:00:00,22.6390625,class_a,top_right_corner,24e124785c421885
2024-05-11 16:00:00,22.968253968253947,class_a,top_right_corner,24e124785c421885
