time,value,place,location,device
2024-05-07 01:00:00,23.87812499999999,class_a,bottom_right_corner,24e124126d152969
2024-05-07 02:00:00,23.753333333333337,class_a,bottom_right_corner,24e124126d152969
2024-05-07 03:00:00,23.633333333333347,class_a,bottom_right_corner,24e124126d152969
2024-05-07 04:00:00,23.52631578947369,class_a,bottom_right_corner,24e124126d152969
2024-05-07 05:00:00,23.449999999999992,class_a,bottom_right_corner,24e124126d152969
2024-05-07 06:00:00,23.420588235294105,class_a,bottom_right_corner,24e124126d152969
2024-05-07 07:00:00,23.382499999999986,class_a,bottom_right_corner,24e124126d152969
2024-05-07 08:00:00,23.370270270270257,class_a,bottom_right_corner,24e124126d152969
2024-05-07 09:00:00,23.405882352941166,class_a,bottom_right_corner,24e124126d152969
2024-05-07 10:00:00,23.635294117647057,class_a,bottom_right_corner,24e124126d152969
2024-05-07 11:00:00,24.025000000000013,class_a,bottom_right_corner,24e124126d152969
2024-05-07 12:00:00,24.50857142857144,class_a,bottom_right_corner,24e124126d152969
2024-05-07 13:00:00,24.697142857142868,class_a,bottom_right_corner,24e124126d152969
2024-05-07 14:00:00,24.782051282051267,class_a,bottom_right_corner,24e124126d152969
2024-05-07 15:00:00,24.280555555555566,class_a,bottom_right_corner,24e124126d152969
2024-05-07 16:00:00,24.126315789473697,class_a,bottom_right_corner,24e124126d152969
2024-05-07 17:00:00,24.054285714285722,class_a,bottom_right_corner,24e124126d152969
2024-05-07 18:00:00,24.075757575757578,class_a,bottom_right_corner,24e124126d152969
2024-05-07 19:00:00,23.65833333333333,class_a,bottom_right_corner,24e124126d152969
2024-05-07 20:00:00,22.915624999999995,class_a,bottom_right_corner,24e124126d152969
2024-05-07 21:00:00,22.243589743589737,class_a,bottom_right_corner,24e124126d152969
2024-05-07 22:00:00,22.09444444444445,class_a,bottom_right_corner,24e124126d152969
2024-05-07 23:00:00,21.691666666666666,class_a,bottom_right_corner,24e124126d152969
2024-05-08 00:00:00,21.83333333333332,class_a,bottom_right_corner,24e124126d152969
2024-05-07 01:00:00,24.75081967213115,class_a,indoor,24e124128c067999
2024-05-07 02:00:00,24.696721311475425,class_a,indoor,24e124128c067999
2024-05-07 03:00:00,24.604999999999986,class_a,indoor,24e124128c067999
2024-05-07 04:00:00,24.49833333333334,class_a,indoor,24e124128c067999
2024-05-07 05:00:00,24.46451612903227,class_a,indoor,24e124128c067999
2024-05-07 06:00:00,24.440983606557392,class_a,indoor,24e124128c067999
2024-05-07 07:00:00,24.39180327868853,class_a,indoor,24e124128c067999
2024-05-07 08:00:00,24.372131147540987,class_a,indoor,24e124128c067999
2024-05-07 09:00:00,24.354098360655723,class_a,indoor,24e124128c067999
2024-05-07 10:00:00,24.452238805970122,class_a,indoor,24e124128c067999
2024-05-07 11:00:00,24.796721311475405,class_a,indoor,24e124128c067999
2024-05-07 12:00:00,25.17,class_a,indoor,24e124128c067999
2024-05-07 13:00:00,25.278333333333343,class_a,indoor,24e124128c067999
2024-05-07 14:00:00,25.31147540983608,class_a,indoor,24e124128c067999
2024-05-07 15:00:00,25.346969696969694,class_a,indoor,24e124128c067999
2024-05-07 16:00:00,25.367213114754108,class_a,indoor,24e124128c067999
2024-05-07 17:00:00,25.24218750000001,class_a,indoor,24e124128c067999
2024-05-07 18:00:00,25.134920634920633,class_a,indoor,24e124128c067999
2024-05-07 19:00:00,24.795238095238076,class_a,indoor,24e124128c067999
2024-05-07 20:00:00,24.257377049180306,class_a,indoor,24e124128c067999
2024-05-07 21:00:00,23.818333333333328,class_a,indoor,24e124128c067999
2024-05-07 22:00:00,23.593333333333344,class_a,indoor,24e124128c067999
2024-05-07 23:00:00,23.373846153846145,class_a,indoor,24e124128c067999
2024-05-08 00:00:00,23.295161290322564,class_a,indoor,24e124128c067999
2024-05-07 01:00:00,24.153731343283564,class_a,top_right_corner,24e124785c421885
2024-05-07 02:00:00,24.064062500000006,class_a,top_right_corner,24e124785c421885
2024-05-07 03:00:00,23.968181818181847,class_a,top_right_corner,24e124785c421885
