time,value,place,location,device
2024-04-21 01:00:00,23.37352941176469,class_a,bottom_right_corner,24e124126d152969
2024-04-21 02:00:00,23.348484848484837,class_a,bottom_right_corner,24e124126d152969
2024-04-21 03:00:00,23.353124999999988,class_a,bottom_right_corner,24e124126d152969
2024-04-21 04:00:00,23.35999999999999,class_a,bottom_right_corner,24e124126d152969
2024-04-21 05:00:00,23.359999999999985,class_a,bottom_right_corner,24e124126d152969
2024-04-21 06:00:00,23.367567567567555,class_a,bottom_right_corner,24e124126d152969
2024-04-21 07:00:00,23.324242424242414,class_a,bottom_right_corner,24e124126d152969
2024-04-21 08:00:00,23.34210526315788,class_a,bottom_right_corner,24e124126d152969
2024-04-21 09:00:00,23.32972972972972,class_a,bottom_right_corner,24e124126d152969
2024-04-21 10:00:00,23.313157894736825,class_a,bottom_right_corner,24e124126d152969
2024-04-21 11:00:00,23.330769230769217,class_a,bottom_right_corner,24e124126d152969
2024-04-21 12:00:00,23.32702702702702,class_a,bottom_right_corner,24e124126d152969
2024-04-21 13:00:00,23.33999999999999,class_a,bottom_right_corner,24e124126d152969
2024-04-21 14:00:00,23.51944444444445,class_a,bottom_right_corner,24e124126d152969
2024-04-21 15:00:00,23.640540540540552,class_a,bottom_right_corner,24e124126d152969
2024-04-21 16:00:00,23.160606060606067,class_a,bottom_right_corner,24e124126d152969
2024-04-21 17:00:00,22.9121212121212,class_a,bottom_right_corner,24e124126d152969
2024-04-21 18:00:00,22.825714285714277,class_a,bottom_right_corner,24e124126d152969
2024-04-21 19:00:00,22.697058823529424,class_a,bottom_right_corner,24e124126d152969
2024-04-21 20:00:00,22.76176470588235,class_a,bottom_right_corner,24e124126d152969
2024-04-21 21:00:00,23.259374999999995,class_a,bottom_right_corner,24e124126d152969
2024-04-21 22:00:00,23.602941176470598,class_a,bottom_right_corner,24e124126d152969
2024-04-21 23:00:00,23.774285714285707,class_a,bottom_right_corner,24e124126d152969
2024-04-22 00:00:00,23.71578947368423,class_a,bottom_right_corner,24e124126d152969
2024-04-21 01:00:00,24.114516129032246,class_a,indoor,24e124128c067999
2024-04-21 02:00:00,24.144776119403,class_a,indoor,24e124128c067999
2024-04-21 03:00:00,24.320312499999996,class_a,indoor,24e124128c067999
2024-04-21 04:00:00,24.378873239436643,class_a,indoor,24e124128c067999
2024-04-21 05:00:00,24.410144927536255,class_a,indoor,24e124128c067999
2024-04-21 06:00:00,24.407462686567175,class_a,indoor,24e124128c067999
2024-04-21 07:00:00,24.421333333333358,class_a,indoor,24e124128c067999
2024-04-21 08:00:00,24.40136986301372,class_a,indoor,24e124128c067999
2024-04-21 09:00:00,24.38918918918921,class_a,indoor,24e124128c067999
2024-04-21 10:00:00,24.407594936708886,class_a,indoor,24e124128c067999
2024-04-21 11:00:00,24.40933333333335,class_a,indoor,24e124128c067999
2024-04-21 12:00:00,24.402631578947396,class_a,indoor,24e124128c067999
2024-04-21 13:00:00,24.466666666666658,class_a,indoor,24e124128c067999
2024-04-21 14:00:00,24.64202898550727,class_a,indoor,24e124128c067999
2024-04-21 15:00:00,24.734722222222214,class_a,indoor,24e124128c067999
2024-04-21 16:00:00,24.36805555555554,class_a,indoor,24e124128c067999
2024-04-21 17:00:00,24.15571428571428,class_a,indoor,24e124128c067999
2024-04-21 18:00:00,24.076119402985075,class_a,indoor,24e124128c067999
2024-04-21 19:00:00,24.01232876712329,class_a,indoor,24e124128c067999
2024-04-21 20:00:00,24.086764705882363,class_a,indoor,24e124128c067999
2024-04-21 21:00:00,24.330555555555573,class_a,indoor,24e124128c067999
2024-04-21 22:00:00,24.552857142857118,class_a,indoor,24e124128c067999
2024-04-21 23:00:00,24.635135135135137,class_a,indoor,24e124128c067999
2024-04-22 00:00:00,24.700000000000024,class_a,indoor,24e124128c067999
2024-04-21 01:00:00,23.400000000000016,class_a,top_right_corner,24e124785c421885
2024-04-21 02:00:00,23.473437499999967,class_a,top_right_corner,24e124785c421885
2024-04-21 03:00:00,23.67968750000003,class_a,top_right_corner,24e124785c421885
2024-04-21 04:00:00,23.766666666666644,class_a,top_right_corner,24e124785c421885
2024-04-21 05:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 06:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 07:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 08:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 09:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 10:00:00,23.801562499999974,class_a,top_right_corner,24e124785c421885
2024-04-21 11:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 12:00:00,23.799999999999972,class_a,top_right_corner,24e124785c421885
2024-04-21 13:00:00,23.868181818181835,class_a,top_right_corner,24e124785c421885
2024-04-21 14:00:00,24.085000000000004,class_a,top_right_corner,24e124785c421885
2024-04-21 15:00:00,24.227692307692305,class_a,top_right_corner,24e124785c421885
2024-04-21 16:00:00,23.853225806451594,class_a,top_right_corner,24e124785c421885
2024-04-21 17:00:00,23.640909090909066,class_a,top_right_corner,24e124785c421885
2024-04-21 18:00:00,23.55573770491804,class_a,top_right_corner,24e124785c421885
2024-04-21 19:00:00,23.431147540983623,class_a,top_right_corner,24e124785c421885
2024-04-21 20:00:00,23.49682539682538,class_a,top_right_corner,24e124785c421885
2024-04-21 21:00:00,23.79384615384616,class_a,top_right_corner,24e124785c421885
2024-04-21 22:00:00,24.030158730158703,class_a,top_right_corner,24e124785c421885
2024-04-21 23:00:00,24.14166666666669,class_a,top_right_corner,24e124785c421885
2024-04-22 00:00:00,24.170312500000016,class_a,top_right_corner,24e124785c421885
