time,value,place,location,device
2024-04-30 01:00:00,21.84999999999999,class_a,bottom_right_corner,24e124126d152969
2024-04-30 02:00:00,21.99411764705883,class_a,bottom_right_corner,24e124126d152969
2024-04-30 03:00:00,22.374358974358966,class_a,bottom_right_corner,24e124126d152969
2024-04-30 04:00:00,22.591666666666683,class_a,bottom_right_corner,24e124126d152969
2024-04-30 05:00:00,22.680000000000007,class_a,bottom_right_corner,24e124126d152969
2024-04-30 06:00:00,22.75757575757575,class_a,bottom_right_corner,24e124126d152969
2024-04-30 07:00:00,22.749999999999996,class_a,bottom_right_corner,24e124126d152969
2024-04-30 08:00:00,22.808333333333323,class_a,bottom_right_corner,24e124126d152969
2024-04-30 09:00:00,22.9078947368421,class_a,bottom_right_corner,24e124126d152969
2024-04-30 10:00:00,23.211764705882345,class_a,bottom_right_corner,24e124126d152969
2024-04-30 11:00:00,23.802857142857142,class_a,bottom_right_corner,24e124126d152969
2024-04-30 12:00:00,24.4848484848485,class_a,bottom_right_corner,24e124126d152969
2024-04-30 13:00:00,24.5421052631579,class_a,bottom_right_corner,24e124126d152969
2024-04-30 14:00:00,23.691428571428588,class_a,bottom_right_corner,24e124126d152969
2024-04-30 15:00:00,23.597058823529423,class_a,bottom_right_corner,24e124126d152969
2024-04-30 16:00:00,23.66571428571429,class_a,bottom_right_corner,24e124126d152969
2024-04-30 17:00:00,23.948275862068964,class_a,bottom_right_corner,24e124126d152969
2024-04-30 18:00:00,24.100000000000012,class_a,bottom_right_corner,24e124126d152969
2024-04-30 19:00:00,24.16875000000001,class_a,bottom_right_corner,24e124126d152969
2024-04-30 20:00:00,24.19210526315791,class_a,bottom_right_corner,24e124126d152969
2024-04-30 21:00:00,24.199999999999996,class_a,bottom_right_corner,24e124126d152969
2024-04-30 22:00:00,24.13125000000001,class_a,bottom_right_corner,24e124126d152969
2024-04-30 23:00:00,24.02564102564103,class_a,bottom_right_corner,24e124126d152969
2024-05-01 00:00:00,23.861764705882344,class_a,bottom_right_corner,24e124126d152969
2024-04-30 01:00:00,23.347999999999992,class_a,indoor,24e124128c067999
2024-04-30 02:00:00,23.394520547945202,class_a,indoor,24e124128c067999
2024-04-30 03:00:00,23.572463768115927,class_a,indoor,24e124128c067999
2024-04-30 04:00:00,23.7095890410959,class_a,indoor,24e124128c067999
2024-04-30 05:00:00,23.80133333333331,class_a,indoor,24e124128c067999
2024-04-30 06:00:00,23.81333333333332,class_a,indoor,24e124128c067999
2024-04-30 07:00:00,23.827631578947354,class_a,indoor,24e124128c067999
2024-04-30 08:00:00,23.864788732394384,class_a,indoor,24e124128c067999
2024-04-30 09:00:00,23.853333333333328,class_a,indoor,24e124128c067999
2024-04-30 10:00:00,24.98181818181818,class_a,indoor,24e124128c067999
2024-04-30 11:00:00,24.814285714285717,class_a,indoor,24e124128c067999
2024-04-30 12:00:00,25.212698412698412,class_a,indoor,24e124128c067999
2024-04-30 13:00:00,25.151388888888885,class_a,indoor,24e124128c067999
2024-04-30 14:00:00,24.83714285714285,class_a,indoor,24e124128c067999
2024-04-30 15:00:00,24.75833333333334,class_a,indoor,24e124128c067999
2024-04-30 16:00:00,24.723188405797107,class_a,indoor,24e124128c067999
2024-04-30 17:00:00,24.834285714285723,class_a,indoor,24e124128c067999
2024-04-30 18:00:00,24.88666666666666,class_a,indoor,24e124128c067999
2024-04-30 19:00:00,24.858064516129033,class_a,indoor,24e124128c067999
2024-04-30 20:00:00,24.794736842105248,class_a,indoor,24e124128c067999
2024-04-30 21:00:00,24.8064935064935,class_a,indoor,24e124128c067999
2024-04-30 22:00:00,24.78243243243242,class_a,indoor,24e124128c067999
2024-04-30 23:00:00,24.70126582278483,class_a,indoor,24e124128c067999
2024-05-01 00:00:00,24.597058823529395,class_a,indoor,24e124128c067999
2024-04-30 01:00:00,22.713114754098374,class_a,top_right_corner,24e124785c421885
2024-04-30 02:00:00,22.77096774193549,class_a,top_right_corner,24e124785c421885
2024-04-30 03:00:00,22.970491803278684,class_a,top_right_corner,24e124785c421885
2024-04-30 04:00:00,23.0967213114754,class_a,top_right_corner,24e124785c421885
2024-04-30 05:00:00,23.15737704918035,class_a,top_right_corner,24e124785c421885
2024-04-30 06:00:00,23.200000000000028,class_a,top_right_corner,24e124785c421885
2024-04-30 07:00:00,23.200000000000028,class_a,top_right_corner,24e124785c421885
2024-04-30 08:00:00,23.270175438596482,class_a,top_right_corner,24e124785c421885
2024-04-30 09:00:00,23.354838709677416,class_a,top_right_corner,24e124785c421885
2024-04-30 10:00:00,23.825396825396815,class_a,top_right_corner,24e124785c421885
2024-04-30 11:00:00,24.59841269841271,class_a,top_right_corner,24e124785c421885
