time,value,place,location,device
2024-05-14 01:00:00,22.8057142857143,class_a,bottom_right_corner,24e124126d152969
2024-05-14 02:00:00,22.451428571428554,class_a,bottom_right_corner,24e124126d152969
2024-05-14 03:00:00,22.491666666666685,class_a,bottom_right_corner,24e124126d152969
2024-05-14 04:00:00,22.885714285714283,class_a,bottom_right_corner,24e124126d152969
2024-05-14 05:00:00,23.108571428571437,class_a,bottom_right_corner,24e124126d152969
2024-05-14 06:00:00,23.207500000000003,class_a,bottom_right_corner,24e124126d152969
2024-05-14 07:00:00,23.259459459459453,class_a,bottom_right_corner,24e124126d152969
2024-05-14 08:00:00,23.266666666666662,class_a,bottom_right_corner,24e124126d152969
2024-05-14 09:00:00,23.379999999999992,class_a,bottom_right_corner,24e124126d152969
2024-05-14 10:00:00,23.393548387096764,class_a,bottom_right_corner,24e124126d152969
2024-05-14 11:00:00,23.36571428571428,class_a,bottom_right_corner,24e124126d152969
2024-05-14 12:00:00,23.451351351351345,class_a,bottom_right_corner,24e124126d152969
2024-05-14 13:00:00,22.909090909090896,class_a,bottom_right_corner,24e124126d152969
2024-05-14 14:00:00,22.924999999999997,class_a,bottom_right_corner,24e124126d152969
2024-05-14 15:00:00,23.36,class_a,bottom_right_corner,24e124126d152969
2024-05-14 16:00:00,23.989189189189197,class_a,bottom_right_corner,24e124126d152969
2024-05-14 17:00:00,24.43,class_a,bottom_right_corner,24e124126d152969
2024-05-14 18:00:00,24.463333333333324,class_a,bottom_right_corner,24e124126d152969
2024-05-14 19:00:00,23.890625,class_a,bottom_right_corner,24e124126d152969
2024-05-14 20:00:00,22.608108108108095,class_a,bottom_right_corner,24e124126d152969
2024-05-14 21:00:00,22.393939393939384,class_a,bottom_right_corner,24e124126d152969
2024-05-14 22:00:00,22.18378378378379,class_a,bottom_right_corner,24e124126d152969
2024-05-14 23:00:00,22.085294117647067,class_a,bottom_right_corner,24e124126d152969
2024-05-15 00:00:00,22.210344827586205,class_a,bottom_right_corner,24e124126d152969
2024-05-14 01:00:00,23.803278688524575,class_a,indoor,24e124128c067999
2024-05-14 02:00:00,23.493650793650808,class_a,indoor,24e124128c067999
2024-05-14 03:00:00,23.463934426229503,class_a,indoor,24e124128c067999
2024-05-14 04:00:00,23.591666666666672,class_a,indoor,24e124128c067999
2024-05-14 05:00:00,23.726984126984124,class_a,indoor,24e124128c067999
2024-05-14 06:00:00,23.83333333333333,class_a,indoor,24e124128c067999
2024-05-14 07:00:00,23.880327868852465,class_a,indoor,24e124128c067999
2024-05-14 08:00:00,23.90476190476192,class_a,indoor,24e124128c067999
2024-05-14 09:00:00,24.020967741935475,class_a,indoor,24e124128c067999
2024-05-14 10:00:00,24.269841269841255,class_a,indoor,24e124128c067999
2024-05-14 11:00:00,24.351562500000007,class_a,indoor,24e124128c067999
2024-05-14 12:00:00,24.42380952380954,class_a,indoor,24e124128c067999
2024-05-14 13:00:00,24.168852459016385,class_a,indoor,24e124128c067999
2024-05-14 14:00:00,23.650000000000006,class_a,indoor,24e124128c067999
2024-05-14 15:00:00,23.840000000000014,class_a,indoor,24e124128c067999
2024-05-14 16:00:00,24.17868852459017,class_a,indoor,24e124128c067999
2024-05-14 17:00:00,24.270312500000003,class_a,indoor,24e124128c067999
2024-05-14 18:00:00,24.34499999999999,class_a,indoor,24e124128c067999
2024-05-14 19:00:00,24.210447761194033,class_a,indoor,24e124128c067999
2024-05-14 20:00:00,23.94383561643837,class_a,indoor,24e124128c067999
2024-05-14 21:00:00,23.90704225352115,class_a,indoor,24e124128c067999
2024-05-14 22:00:00,23.877941176470596,class_a,indoor,24e124128c067999
2024-05-14 23:00:00,23.798591549295764,class_a,indoor,24e124128c067999
2024-05-15 00:00:00,23.707042253521145,class_a,indoor,24e124128c067999
2024-05-14 01:00:00,23.522222222222243,class_a,top_right_corner,24e124785c421885
2024-05-14 02:00:00,23.159999999999997,class_a,top_right_corner,24e124785c421885
2024-05-14 03:00:00,23.171212121212122,class_a,top_right_corner,24e124785c421885
2024-05-14 04:00:00,23.445901639344257,class_a,top_right_corner,24e124785c421885
2024-05-14 05:00:00,23.570967741935466,class_a,top_right_corner,24e124785c421885
2024-05-14 06:00:00,23.60757575757574,class_a,top_right_corner,24e124785c421885
2024-05-14 07:00:00,23.66349206349209,class_a,top_right_corner,24e124785c421885
2024-05-14 08:00:00,23.695454545454574,class_a,top_right_corner,24e124785c421885
2024-05-14 09:00:00,23.785074626865683,class_a,top_right_corner,24e124785c421885
2024-05-14 10:00:00,24.19016393442624,class_a,top_right_corner,24e124785c421885
2024-05-14 11:00:00,24.203030303030328,class_a,top_right_corner,24e124785c421885
2024-05-14 12:00:00,24.200000000000003,class_a,top_right_corner,24e124785c421885
2024-05-14 13:00:00,23.834374999999984,class_a,top_right_corner,24e124785c421885
2024-05-14 14:00:00,23.663636363636357,class_a,top_right_corner,24e124785c421885
2024-05-14 15:00:00,23.949206349206342,class_a,top_right_corner,24e124785c421885
2024-05-14 16:00:00,24.314062499999984,class_a,top_right_corner,24e124785c421885
2024-05-14 17:00:00,24.286885245901647,class_a,top_right_corner,24e124785c421885
2024-05-14 18:00:00,24.36507936507937,class_a,top_right_corner,24e124785c421885
2024-05-14 19:00:00,24.119047619047635,class_a,top_right_corner,24e124785c421885
2024-05-14 20:00:00,23.531147540983632,class_a,top_right_corner,24e124785c421885
2024-05-14 21:00:00,23.44461538461541,class_a,top_right_corner,24e124785c421885
2024-05-14 22:00:00,23.31694915254235,class_a,top_right_corner,24e124785c421885
2024-05-14 23:00:00,23.21803278688527,class_a,top_right_corner,24e124785c421885
2024-05-15 00:00:00,23.221311475409845,class_a,top_right_corner,24e124785c421885
