time,value,place,location,device
2024-04-23 01:00:00,22.56666666666667,class_a,bottom_right_corner,24e124126d152969
2024-04-23 02:00:00,22.427272727272722,class_a,bottom_right_corner,24e124126d152969
2024-04-23 03:00:00,22.012121212121205,class_a,bottom_right_corner,24e124126d152969
2024-04-23 04:00:00,21.77941176470589,class_a,bottom_right_corner,24e124126d152969
2024-04-23 05:00:00,21.612121212121217,class_a,bottom_right_corner,24e124126d152969
2024-04-23 06:00:00,21.59117647058825,class_a,bottom_right_corner,24e124126d152969
2024-04-23 07:00:00,21.61379310344828,class_a,bottom_right_corner,24e124126d152969
2024-04-23 08:00:00,21.376666666666658,class_a,bottom_right_corner,24e124126d152969
2024-04-23 09:00:00,21.459999999999997,class_a,bottom_right_corner,24e124126d152969
2024-04-23 10:00:00,21.393749999999986,class_a,bottom_right_corner,24e124126d152969
2024-04-23 11:00:00,21.686206896551727,class_a,bottom_right_corner,24e124126d152969
2024-04-23 12:00:00,22.725806451612893,class_a,bottom_right_corner,24e124126d152969
2024-04-23 13:00:00,22.75135135135136,class_a,bottom_right_corner,24e124126d152969
2024-04-23 14:00:00,22.531428571428567,class_a,bottom_right_corner,24e124126d152969
2024-04-23 15:00:00,22.40882352941175,class_a,bottom_right_corner,24e124126d152969
2024-04-23 16:00:00,22.287878787878796,class_a,bottom_right_corner,24e124126d152969
2024-04-23 17:00:00,22.13750000000001,class_a,bottom_right_corner,24e124126d152969
2024-04-23 18:00:00,22.218749999999993,class_a,bottom_right_corner,24e124126d152969
2024-04-23 19:00:00,22.148387096774194,class_a,bottom_right_corner,24e124126d152969
2024-04-23 20:00:00,21.64285714285715,class_a,bottom_right_corner,24e124126d152969
2024-04-23 21:00:00,21.45666666666666,class_a,bottom_right_corner,24e124126d152969
2024-04-23 22:00:00,21.24516129032258,class_a,bottom_right_corner,24e124126d152969
2024-04-23 23:00:00,21.097368421052646,class_a,bottom_right_corner,24e124126d152969
2024-04-24 00:00:00,21.17096774193549,class_a,bottom_right_corner,24e124126d152969
2024-04-23 01:00:00,23.934426229508205,class_a,indoor,24e124128c067999
2024-04-23 02:00:00,23.740000000000002,class_a,indoor,24e124128c067999
2024-04-23 03:00:00,23.44333333333334,class_a,indoor,24e124128c067999
2024-04-23 04:00:00,23.214999999999996,class_a,indoor,24e124128c067999
2024-04-23 05:00:00,23.0688524590164,class_a,indoor,24e124128c067999
2024-04-23 06:00:00,23.00333333333332,class_a,indoor,24e124128c067999
2024-04-23 07:00:00,22.92833333333332,class_a,indoor,24e124128c067999
2024-04-23 08:00:00,22.77627118644068,class_a,indoor,24e124128c067999
2024-04-23 09:00:00,22.906666666666673,class_a,indoor,24e124128c067999
2024-04-23 10:00:00,23.11230769230771,class_a,indoor,24e124128c067999
2024-04-23 11:00:00,23.53809523809524,class_a,indoor,24e124128c067999
2024-04-23 12:00:00,24.215999999999987,class_a,indoor,24e124128c067999
2024-04-23 13:00:00,24.240909090909096,class_a,indoor,24e124128c067999
2024-04-23 14:00:00,24.06923076923077,class_a,indoor,24e124128c067999
2024-04-23 15:00:00,24.029411764705884,class_a,indoor,24e124128c067999
2024-04-23 16:00:00,23.936666666666667,class_a,indoor,24e124128c067999
2024-04-23 17:00:00,23.840322580645164,class_a,indoor,24e124128c067999
2024-04-23 18:00:00,23.806557377049174,class_a,indoor,24e124128c067999
2024-04-23 19:00:00,23.81076923076923,class_a,indoor,24e124128c067999
2024-04-23 20:00:00,23.544999999999998,class_a,indoor,24e124128c067999
2024-04-23 21:00:00,23.38032786885244,class_a,indoor,24e124128c067999
2024-04-23 22:00:00,23.19166666666667,class_a,indoor,24e124128c067999
2024-04-23 23:00:00,23.140983606557374,class_a,indoor,24e124128c067999
2024-04-24 00:00:00,23.159677419354853,class_a,indoor,24e124128c067999
2024-04-23 01:00:00,23.419298245614044,class_a,top_right_corner,24e124785c421885
2024-04-23 02:00:00,23.216923076923063,class_a,top_right_corner,24e124785c421885
2024-04-23 03:00:00,22.87462686567162,class_a,top_right_corner,24e124785c421885
2024-04-23 04:00:00,22.631343283582087,class_a,top_right_corner,24e124785c421885
2024-04-23 05:00:00,22.513114754098375,class_a,top_right_corner,24e124785c421885
2024-04-23 06:00:00,22.415625000000002,class_a,top_right_corner,24e124785c421885
2024-04-23 07:00:00,22.382812499999982,class_a,top_right_corner,24e124785c421885
2024-04-23 08:00:00,22.228571428571442,class_a,top_right_corner,24e124785c421885
2024-04-23 09:00:00,22.356451612903236,class_a,top_right_corner,24e124785c421885
2024-04-23 10:00:00,22.71333333333332,class_a,top_right_corner,24e124785c421885
2024-04-23 11:00:00,23.274137931034478,class_a,top_right_corner,24e124785c421885
2024-04-23 12:00:00,24.02343750000001,class_a,top_right_corner,24e124785c421885
2024-04-23 13:00:00,23.698387096774187,class_a,top_right_corner,24e124785c421885
2024-04-23 14:00:00,23.62031249999998,class_a,top_right_corner,24e124785c421885
2024-04-23 15:00:00,23.611475409836075,class_a,top_right_corner,24e124785c421885
2024-04-23 16:00:00,23.592063492063474,class_a,top_right_corner,24e124785c421885
2024-04-23 17:00:00,23.66000000000003,class_a,top_right_corner,24e124785c421885
2024-04-23 18:00:00,23.730769230769237,class_a,top_right_corner,24e124785c421885
2024-04-23 19:00:00,23.60000000000002,class_a,top_right_corner,24e124785c421885
2024-04-23 20:00:00,22.93593749999999,class_a,top_right_corner,24e124785c421885
2024-04-23 21:00:00,22.58064516129033,class_a,top_right_corner,24e124785c421885
2024-04-23 22:00:00,22.31718750000001,class_a,top_right_corner,24e124785c421885
2024-04-23 23:00:00,22.230645161290326,class_a,top_right_corner,24e124785c421885
2024-04-24 00:00:00,22.298360655737678,class_a,top_right_corner,24e124785c421885
