time,value,place,location,device
2024-04-28 01:00:00,21.30263157894736,class_a,bottom_right_corner,24e124126d152969
2024-04-28 02:00:00,21.17179487179488,class_a,bottom_right_corner,24e124126d152969
2024-04-28 03:00:00,21.02777777777778,class_a,bottom_right_corner,24e124126d152969
2024-04-28 04:00:00,20.905263157894726,class_a,bottom_right_corner,24e124126d152969
2024-04-28 05:00:00,20.819999999999997,class_a,bottom_right_corner,24e124126d152969
2024-04-28 06:00:00,20.808571428571423,class_a,bottom_right_corner,24e124126d152969
2024-04-28 07:00:00,20.745945945945955,class_a,bottom_right_corner,24e124126d152969
2024-04-28 08:00:00,20.793939393939386,class_a,bottom_right_corner,24e124126d152969
2024-04-28 09:00:00,20.80322580645161,class_a,bottom_right_corner,24e124126d152969
2024-04-28 10:00:00,20.79473684210525,class_a,bottom_right_corner,24e124126d152969
2024-04-28 11:00:00,20.85714285714284,class_a,bottom_right_corner,24e124126d152969
2024-04-28 12:00:00,20.88529411764705,class_a,bottom_right_corner,24e124126d152969
2024-04-28 13:00:00,20.95238095238095,class_a,bottom_right_corner,24e124126d152969
2024-04-28 14:00:00,21.102702702702718,class_a,bottom_right_corner,24e124126d152969
2024-04-28 15:00:00,21.42820512820514,class_a,bottom_right_corner,24e124126d152969
2024-04-28 16:00:00,21.924999999999997,class_a,bottom_right_corner,24e124126d152969
2024-04-28 17:00:00,22.08157894736843,class_a,bottom_right_corner,24e124126d152969
2024-04-28 18:00:00,22.044117647058822,class_a,bottom_right_corner,24e124126d152969
2024-04-28 19:00:00,22.19374999999999,class_a,bottom_right_corner,24e124126d152969
2024-04-28 20:00:00,22.646153846153855,class_a,bottom_right_corner,24e124126d152969
2024-04-28 21:00:00,22.87837837837837,class_a,bottom_right_corner,24e124126d152969
2024-04-28 22:00:00,22.95641025641025,class_a,bottom_right_corner,24e124126d152969
2024-04-28 23:00:00,23.051428571428577,class_a,bottom_right_corner,24e124126d152969
2024-04-29 00:00:00,23.125000000000014,class_a,bottom_right_corner,24e124126d152969
2024-04-28 01:00:00,22.950819672131168,class_a,indoor,24e124128c067999
2024-04-28 02:00:00,22.799999999999994,class_a,indoor,24e124128c067999
2024-04-28 03:00:00,22.648387096774183,class_a,indoor,24e124128c067999
2024-04-28 04:00:00,22.534426229508195,class_a,indoor,24e124128c067999
2024-04-28 05:00:00,22.440322580645176,class_a,indoor,24e124128c067999
2024-04-28 06:00:00,22.38524590163934,class_a,indoor,24e124128c067999
2024-04-28 07:00:00,22.3048387096774,class_a,indoor,24e124128c067999
2024-04-28 08:00:00,22.31475409836064,class_a,indoor,24e124128c067999
2024-04-28 09:00:00,22.316393442622935,class_a,indoor,24e124128c067999
2024-04-28 10:00:00,22.333870967741927,class_a,indoor,24e124128c067999
2024-04-28 11:00:00,22.34838709677418,class_a,indoor,24e124128c067999
2024-04-28 12:00:00,22.352380952380955,class_a,indoor,24e124128c067999
