time,value,place,location,device
2024-04-16 01:00:00,22.866666666666664,class_a,bottom_right_corner,24e124126d152969
2024-04-16 02:00:00,22.56000000000001,class_a,bottom_right_corner,24e124126d152969
2024-04-16 03:00:00,22.546428571428574,class_a,bottom_right_corner,24e124126d152969
2024-04-16 04:00:00,22.293750000000006,class_a,bottom_right_corner,24e124126d152969
2024-04-16 05:00:00,22.268749999999994,class_a,bottom_right_corner,24e124126d152969
2024-04-16 06:00:00,22.47931034482759,class_a,bottom_right_corner,24e124126d152969
2024-04-16 07:00:00,22.570967741935494,class_a,bottom_right_corner,24e124126d152969
2024-04-16 08:00:00,22.68275862068966,class_a,bottom_right_corner,24e124126d152969
2024-04-16 09:00:00,22.772413793103443,class_a,bottom_right_corner,24e124126d152969
2024-04-16 10:00:00,22.973333333333336,class_a,bottom_right_corner,24e124126d152969
2024-04-16 11:00:00,23.382352941176475,class_a,bottom_right_corner,24e124126d152969
2024-04-16 12:00:00,24.053333333333338,class_a,bottom_right_corner,24e124126d152969
2024-04-16 13:00:00,24.25172413793104,class_a,bottom_right_corner,24e124126d152969
2024-04-16 14:00:00,24.177419354838715,class_a,bottom_right_corner,24e124126d152969
2024-04-16 15:00:00,24.386206896551723,class_a,bottom_right_corner,24e124126d152969
2024-04-16 16:00:00,24.56153846153846,class_a,bottom_right_corner,24e124126d152969
2024-04-16 16:00:00,24.523809523809526,class_a,bottom_right_corner,24e124126d152969
2024-04-16 17:00:00,24.72413793103448,class_a,bottom_right_corner,24e124126d152969
2024-04-16 18:00:00,25.21666666666666,class_a,bottom_right_corner,24e124126d152969
2024-04-16 19:00:00,25.063333333333333,class_a,bottom_right_corner,24e124126d152969
2024-04-16 20:00:00,24.368965517241385,class_a,bottom_right_corner,24e124126d152969
2024-04-16 21:00:00,23.938709677419347,class_a,bottom_right_corner,24e124126d152969
2024-04-16 22:00:00,23.67586206896552,class_a,bottom_right_corner,24e124126d152969
2024-04-16 23:00:00,23.436666666666653,class_a,bottom_right_corner,24e124126d152969
2024-04-17 00:00:00,23.29310344827587,class_a,bottom_right_corner,24e124126d152969
2024-04-16 01:00:00,23.811594202898533,class_a,indoor,24e124128c067999
2024-04-16 02:00:00,23.623684210526317,class_a,indoor,24e124128c067999
2024-04-16 03:00:00,23.491891891891907,class_a,indoor,24e124128c067999
2024-04-16 04:00:00,23.291780821917804,class_a,indoor,24e124128c067999
2024-04-16 05:00:00,23.301298701298713,class_a,indoor,24e124128c067999
2024-04-16 06:00:00,23.48194444444444,class_a,indoor,24e124128c067999
2024-04-16 07:00:00,23.58028169014082,class_a,indoor,24e124128c067999
2024-04-16 08:00:00,23.597222222222207,class_a,indoor,24e124128c067999
2024-04-16 09:00:00,23.652112676056344,class_a,indoor,24e124128c067999
2024-04-16 10:00:00,23.8089552238806,class_a,indoor,24e124128c067999
2024-04-16 11:00:00,24.308064516129022,class_a,indoor,24e124128c067999
