time,value,place,location,device
2024-04-19 03:42:00,370.4,class_a,main,gems-3500
2024-04-19 03:44:00,370.4,class_a,main,gems-3500
2024-04-19 03:46:00,370.4,class_a,main,gems-3500
2024-04-19 03:48:00,370.4,class_a,main,gems-3500
2024-04-19 03:50:00,370.4,class_a,main,gems-3500
2024-04-19 03:52:00,370.4,class_a,main,gems-3500
2024-04-19 03:54:00,370.4,class_a,main,gems-3500
2024-04-19 03:56:00,370.4,class_a,main,gems-3500
2024-04-19 03:58:00,370.4,class_a,main,gems-3500
2024-04-19 04:00:00,370.4,class_a,main,gems-3500
2024-04-19 04:02:00,370.4,class_a,main,gems-3500
2024-04-19 04:04:00,370.4,class_a,main,gems-3500
2024-04-19 04:06:00,370.4,class_a,main,gems-3500
2024-04-19 04:08:00,370.45,class_a,main,gems-3500
2024-04-19 04:10:00,370.5,class_a,main,gems-3500
2024-04-19 04:12:00,370.5,class_a,main,gems-3500
2024-04-19 04:14:00,370.5,class_a,main,gems-3500
2024-04-19 04:16:00,370.5,class_a,main,gems-3500
2024-04-19 04:18:00,370.5,class_a,main,gems-3500
2024-04-19 04:20:00,370.5,class_a,main,gems-3500
2024-04-19 04:22:00,370.5,class_a,main,gems-3500
2024-04-19 04:24:00,370.5,class_a,main,gems-3500
2024-04-19 04:26:00,370.5,class_a,main,gems-3500
2024-04-19 04:28:00,370.5,class_a,main,gems-3500
2024-04-19 04:30:00,370.5,class_a,main,gems-3500
2024-04-19 04:32:00,370.55,class_a,main,gems-3500
2024-04-19 04:34:00,370.6,class_a,main,gems-3500
2024-04-19 04:36:00,370.6,class_a,main,gems-3500
2024-04-19 04:38:00,370.6,class_a,main,gems-3500
2024-04-19 04:40:00,370.6,class_a,main,gems-3500
2024-04-19 04:42:00,370.6,class_a,main,gems-3500
2024-04-19 04:44:00,370.6,class_a,main,gems-3500
2024-04-19 04:46:00,370.6,class_a,main,gems-3500
2024-04-19 04:48:00,370.6,class_a,main,gems-3500
2024-04-19 04:50:00,370.6,class_a,main,gems-3500
2024-04-19 04:52:00,370.6,class_a,main,gems-3500
2024-04-19 04:54:00,370.6,class_a,main,gems-3500
2024-04-19 04:56:00,370.65,class_a,main,gems-3500
2024-04-19 04:58:00,370.7,class_a,main,gems-3500
2024-04-19 05:00:00,370.7,class_a,main,gems-3500
2024-04-19 05:02:00,370.7,class_a,main,gems-3500
2024-04-19 05:04:00,370.7,class_a,main,gems-3500
2024-04-19 05:06:00,370.7,class_a,main,gems-3500
2024-04-19 05:08:00,370.7,class_a,main,gems-3500
2024-04-19 05:10:00,370.7,class_a,main,gems-3500
2024-04-19 05:12:00,370.7,class_a,main,gems-3500
2024-04-19 05:14:00,370.7,class_a,main,gems-3500
2024-04-19 05:16:00,370.7,class_a,main,gems-3500
2024-04-19 05:18:00,370.7,class_a,main,gems-3500
2024-04-19 05:20:00,370.7,class_a,main,gems-3500
2024-04-19 05:22:00,370.7,class_a,main,gems-3500
2024-04-19 05:24:00,370.7,class_a,main,gems-3500
2024-04-19 05:26:00,370.7,class_a,main,gems-3500
2024-04-19 05:28:00,370.7,class_a,main,gems-3500
2024-04-19 05:30:00,370.7,class_a,main,gems-3500
2024-04-19 05:32:00,370.7,class_a,main,gems-3500
2024-04-19 05:34:00,370.8,class_a,main,gems-3500
2024-04-19 05:36:00,370.8,class_a,main,gems-3500
2024-04-19 05:38:00,370.8,class_a,main,gems-3500
2024-04-19 05:40:00,370.8,class_a,main,gems-3500
2024-04-19 05:42:00,370.8,class_a,main,gems-3500
2024-04-19 05:44:00,370.8,class_a,main,gems-3500
2024-04-19 05:46:00,370.8,class_a,main,gems-3500
2024-04-19 05:48:00,370.8,class_a,main,gems-3500
2024-04-19 05:50:00,370.8,class_a,main,gems-3500
2024-04-19 05:52:00,370.8,class_a,main,gems-3500
2024-04-19 05:54:00,370.8,class_a,main,gems-3500
2024-04-19 05:56:00,370.8,class_a,main,gems-3500
2024-04-19 05:58:00,370.8,class_a,main,gems-3500
2024-04-19 06:00:00,370.8,class_a,main,gems-3500
2024-04-19 06:02:00,370.8,class_a,main,gems-3500
2024-04-19 06:04:00,370.8,class_a,main,gems-3500
2024-04-19 06:06:00,370.8,class_a,main,gems-3500
2024-04-19 06:08:00,370.8,class_a,main,gems-3500
2024-04-19 06:10:00,370.8,class_a,main,gems-3500
2024-04-19 06:12:00,370.8,class_a,main,gems-3500
2024-04-19 06:14:00,370.8,class_a,main,gems-3500
2024-04-19 06:16:00,370.8,class_a,main,gems-3500
2024-04-19 06:18:00,370.8,class_a,main,gems-3500
2024-04-19 06:20:00,370.8,class_a,main,gems-3500
2024-04-19 06:22:00,370.8,class_a,main,gems-3500
2024-04-19 06:24:00,370.8,class_a,main,gems-3500
2024-04-19 06:26:00,370.8,class_a,main,gems-3500
2024-04-19 06:28:00,370.8,class_a,main,gems-3500
2024-04-19 06:30:00,370.8,class_a,main,gems-3500
2024-04-19 06:32:00,370.8,class_a,main,gems-3500
2024-04-19 06:34:00,370.8,class_a,main,gems-3500
2024-04-19 06:36:00,370.8,class_a,main,gems-3500
2024-04-19 06:38:00,370.8,class_a,main,gems-3500
2024-04-19 06:40:00,370.85,class_a,main,gems-3500
2024-04-19 06:42:00,370.9,class_a,main,gems-3500
2024-04-19 06:44:00,370.9,class_a,main,gems-3500
2024-04-19 06:46:00,370.9,class_a,main,gems-3500
2024-04-19 06:48:00,370.9,class_a,main,gems-3500
2024-04-19 06:50:00,370.9,class_a,main,gems-3500
2024-04-19 06:52:00,370.9,class_a,main,gems-3500
2024-04-19 06:54:00,370.9,class_a,main,gems-3500
2024-04-19 06:56:00,370.9,class_a,main,gems-3500
2024-04-19 06:58:00,370.9,class_a,main,gems-3500
2024-04-19 07:00:00,370.9,class_a,main,gems-3500
2024-04-19 07:02:00,370.9,class_a,main,gems-3500
2024-04-19 07:04:00,370.9,class_a,main,gems-3500
2024-04-19 07:06:00,370.9,class_a,main,gems-3500
2024-04-19 07:08:00,370.9,class_a,main,gems-3500
2024-04-19 07:10:00,370.9,class_a,main,gems-3500
2024-04-19 07:12:00,370.9,class_a,main,gems-3500
2024-04-19 07:14:00,370.9,class_a,main,gems-3500
2024-04-19 07:16:00,371.0,class_a,main,gems-3500
2024-04-19 07:18:00,371.0,class_a,main,gems-3500
2024-04-19 07:20:00,371.0,class_a,main,gems-3500
2024-04-19 07:22:00,371.0,class_a,main,gems-3500
2024-04-19 07:24:00,371.0,class_a,main,gems-3500
2024-04-19 07:26:00,371.0,class_a,main,gems-3500
2024-04-19 07:28:00,371.0,class_a,main,gems-3500
2024-04-19 07:30:00,371.0,class_a,main,gems-3500
2024-04-19 07:32:00,371.0,class_a,main,gems-3500
2024-04-19 07:34:00,371.0,class_a,main,gems-3500
2024-04-19 07:36:00,371.0,class_a,main,gems-3500
2024-04-19 07:38:00,371.0,class_a,main,gems-3500
2024-04-19 07:40:00,371.1,class_a,main,gems-3500
2024-04-19 07:42:00,371.1,class_a,main,gems-3500
2024-04-19 07:44:00,371.1,class_a,main,gems-3500
2024-04-19 07:46:00,371.1,class_a,main,gems-3500
2024-04-19 07:48:00,371.1,class_a,main,gems-3500
2024-04-19 07:50:00,371.1,class_a,main,gems-3500
2024-04-19 07:52:00,371.1,class_a,main,gems-3500
2024-04-19 07:54:00,371.20000000000005,class_a,main,gems-3500
2024-04-19 07:56:00,371.6,class_a,main,gems-3500
2024-04-19 07:58:00,371.95,class_a,main,gems-3500
2024-04-19 08:00:00,372.15,class_a,main,gems-3500
2024-04-19 08:02:00,372.35,class_a,main,gems-3500
2024-04-19 08:04:00,372.5,class_a,main,gems-3500
2024-04-19 08:06:00,372.70000000000005,class_a,main,gems-3500
2024-04-19 08:08:00,372.85,class_a,main,gems-3500
2024-04-19 08:10:00,373.0,class_a,main,gems-3500
2024-04-19 08:12:00,373.1,class_a,main,gems-3500
2024-04-19 08:14:00,373.2,class_a,main,gems-3500
2024-04-19 08:16:00,373.3,class_a,main,gems-3500
2024-04-19 08:18:00,373.4,class_a,main,gems-3500
2024-04-19 08:20:00,373.5,class_a,main,gems-3500
2024-04-19 08:22:00,373.65,class_a,main,gems-3500
2024-04-19 08:24:00,373.7,class_a,main,gems-3500
2024-04-19 08:26:00,373.85,class_a,main,gems-3500
2024-04-19 08:28:00,374.0,class_a,main,gems-3500
2024-04-19 08:30:00,374.15,class_a,main,gems-3500
2024-04-19 08:32:00,374.25,class_a,main,gems-3500
2024-04-19 08:34:00,374.45,class_a,main,gems-3500
2024-04-19 08:36:00,374.55,class_a,main,gems-3500
2024-04-19 08:38:00,374.75,class_a,main,gems-3500
2024-04-19 08:40:00,374.85,class_a,main,gems-3500
2024-04-19 08:42:00,374.95,class_a,main,gems-3500
2024-04-19 08:44:00,375.15,class_a,main,gems-3500
2024-04-19 08:46:00,375.25,class_a,main,gems-3500
2024-04-19 08:48:00,375.3,class_a,main,gems-3500
2024-04-19 08:50:00,375.45,class_a,main,gems-3500
2024-04-19 08:52:00,375.65,class_a,main,gems-3500
2024-04-19 08:54:00,375.8,class_a,main,gems-3500
