time,value,place,location,device
2024-04-24 03:40:00,240.5,class_a,main,gems-3500
2024-04-24 03:42:00,242.0,class_a,main,gems-3500
2024-04-24 03:44:00,238.5,class_a,main,gems-3500
2024-04-24 03:46:00,239.5,class_a,main,gems-3500
2024-04-24 03:48:00,241.0,class_a,main,gems-3500
2024-04-24 03:50:00,242.0,class_a,main,gems-3500
2024-04-24 03:52:00,239.5,class_a,main,gems-3500
2024-04-24 03:54:00,240.0,class_a,main,gems-3500
2024-04-24 03:56:00,241.0,class_a,main,gems-3500
2024-04-24 03:58:00,241.0,class_a,main,gems-3500
2024-04-24 04:00:00,241.0,class_a,main,gems-3500
2024-04-24 04:02:00,240.5,class_a,main,gems-3500
2024-04-24 04:04:00,243.0,class_a,main,gems-3500
2024-04-24 04:06:00,239.5,class_a,main,gems-3500
2024-04-24 04:08:00,240.0,class_a,main,gems-3500
2024-04-24 04:10:00,241.0,class_a,main,gems-3500
2024-04-24 04:12:00,240.5,class_a,main,gems-3500
2024-04-24 04:14:00,193.5,class_a,main,gems-3500
2024-04-24 04:16:00,150.5,class_a,main,gems-3500
2024-04-24 04:18:00,151.0,class_a,main,gems-3500
2024-04-24 04:20:00,151.0,class_a,main,gems-3500
2024-04-24 04:22:00,153.0,class_a,main,gems-3500
2024-04-24 04:24:00,149.5,class_a,main,gems-3500
2024-04-24 04:26:00,152.0,class_a,main,gems-3500
2024-04-24 04:28:00,151.0,class_a,main,gems-3500
2024-04-24 04:30:00,151.0,class_a,main,gems-3500
2024-04-24 04:32:00,151.0,class_a,main,gems-3500
2024-04-24 04:34:00,150.5,class_a,main,gems-3500
2024-04-24 04:36:00,149.5,class_a,main,gems-3500
2024-04-24 04:38:00,149.5,class_a,main,gems-3500
2024-04-24 04:40:00,149.5,class_a,main,gems-3500
2024-04-24 04:42:00,151.0,class_a,main,gems-3500
2024-04-24 04:44:00,151.0,class_a,main,gems-3500
2024-04-24 04:46:00,152.0,class_a,main,gems-3500
2024-04-24 04:48:00,149.5,class_a,main,gems-3500
2024-04-24 04:50:00,149.5,class_a,main,gems-3500
2024-04-24 04:52:00,149.5,class_a,main,gems-3500
2024-04-24 04:54:00,149.5,class_a,main,gems-3500
2024-04-24 04:56:00,149.5,class_a,main,gems-3500
2024-04-24 04:58:00,148.0,class_a,main,gems-3500
2024-04-24 05:00:00,150.5,class_a,main,gems-3500
2024-04-24 05:02:00,149.5,class_a,main,gems-3500
2024-04-24 05:04:00,153.5,class_a,main,gems-3500
2024-04-24 05:06:00,150.5,class_a,main,gems-3500
2024-04-24 05:08:00,148.5,class_a,main,gems-3500
2024-04-24 05:10:00,149.5,class_a,main,gems-3500
2024-04-24 05:12:00,149.5,class_a,main,gems-3500
2024-04-24 05:14:00,151.0,class_a,main,gems-3500
2024-04-24 05:16:00,151.0,class_a,main,gems-3500
2024-04-24 05:18:00,148.0,class_a,main,gems-3500
2024-04-24 05:20:00,151.0,class_a,main,gems-3500
2024-04-24 05:22:00,149.5,class_a,main,gems-3500
2024-04-24 05:24:00,149.5,class_a,main,gems-3500
2024-04-24 05:26:00,148.0,class_a,main,gems-3500
2024-04-24 05:28:00,102.5,class_a,main,gems-3500
2024-04-24 05:30:00,59.5,class_a,main,gems-3500
2024-04-24 05:32:00,58.5,class_a,main,gems-3500
2024-04-24 05:34:00,58.5,class_a,main,gems-3500
2024-04-24 05:36:00,61.0,class_a,main,gems-3500
2024-04-24 05:38:00,58.0,class_a,main,gems-3500
2024-04-24 05:40:00,58.5,class_a,main,gems-3500
2024-04-24 05:42:00,62.0,class_a,main,gems-3500
2024-04-24 05:44:00,60.0,class_a,main,gems-3500
2024-04-24 05:46:00,60.0,class_a,main,gems-3500
2024-04-24 05:48:00,59.5,class_a,main,gems-3500
2024-04-24 05:50:00,59.5,class_a,main,gems-3500
2024-04-24 05:52:00,103.5,class_a,main,gems-3500
2024-04-24 05:54:00,150.5,class_a,main,gems-3500
2024-04-24 05:56:00,148.5,class_a,main,gems-3500
2024-04-24 05:58:00,147.0,class_a,main,gems-3500
2024-04-24 06:00:00,148.0,class_a,main,gems-3500
2024-04-24 06:02:00,148.5,class_a,main,gems-3500
2024-04-24 06:04:00,149.5,class_a,main,gems-3500
2024-04-24 06:06:00,152.0,class_a,main,gems-3500
2024-04-24 06:08:00,152.0,class_a,main,gems-3500
2024-04-24 06:10:00,153.0,class_a,main,gems-3500
2024-04-24 06:12:00,152.0,class_a,main,gems-3500
2024-04-24 06:14:00,152.0,class_a,main,gems-3500
2024-04-24 06:16:00,150.5,class_a,main,gems-3500
2024-04-24 06:18:00,153.5,class_a,main,gems-3500
2024-04-24 06:20:00,152.0,class_a,main,gems-3500
2024-04-24 06:22:00,152.0,class_a,main,gems-3500
2024-04-24 06:24:00,152.0,class_a,main,gems-3500
2024-04-24 06:26:00,152.0,class_a,main,gems-3500
