time,value,place,location,device
2024-04-25 00:01:00,511.7,class_a,main,gems-3500
2024-04-25 00:02:00,511.7,class_a,main,gems-3500
2024-04-25 00:03:00,511.7,class_a,main,gems-3500
2024-04-25 00:04:00,511.7,class_a,main,gems-3500
2024-04-25 00:05:00,511.7,class_a,main,gems-3500
2024-04-25 00:06:00,511.7,class_a,main,gems-3500
2024-04-25 00:07:00,511.7,class_a,main,gems-3500
2024-04-25 00:08:00,511.7,class_a,main,gems-3500
2024-04-25 00:09:00,511.7,class_a,main,gems-3500
2024-04-25 00:10:00,511.7,class_a,main,gems-3500
2024-04-25 00:11:00,511.7,class_a,main,gems-3500
2024-04-25 00:12:00,511.7,class_a,main,gems-3500
2024-04-25 00:13:00,511.7,class_a,main,gems-3500
2024-04-25 00:14:00,511.7,class_a,main,gems-3500
2024-04-25 00:15:00,511.7,class_a,main,gems-3500
2024-04-25 00:16:00,511.7,class_a,main,gems-3500
2024-04-25 00:17:00,511.7,class_a,main,gems-3500
2024-04-25 00:18:00,511.7,class_a,main,gems-3500
2024-04-25 00:19:00,511.7,class_a,main,gems-3500
2024-04-25 00:20:00,511.7,class_a,main,gems-3500
2024-04-25 00:21:00,511.7,class_a,main,gems-3500
2024-04-25 00:22:00,511.7,class_a,main,gems-3500
2024-04-25 00:23:00,511.7,class_a,main,gems-3500
2024-04-25 00:24:00,511.7,class_a,main,gems-3500
2024-04-25 00:25:00,511.7,class_a,main,gems-3500
2024-04-25 00:26:00,511.7,class_a,main,gems-3500
2024-04-25 00:27:00,511.7,class_a,main,gems-3500
2024-04-25 00:28:00,511.7,class_a,main,gems-3500
2024-04-25 00:29:00,511.7,class_a,main,gems-3500
2024-04-25 00:30:00,511.7,class_a,main,gems-3500
2024-04-25 00:31:00,511.7,class_a,main,gems-3500
2024-04-25 00:32:00,511.7,class_a,main,gems-3500
2024-04-25 00:33:00,511.7,class_a,main,gems-3500
2024-04-25 00:34:00,511.7,class_a,main,gems-3500
2024-04-25 00:35:00,511.7,class_a,main,gems-3500
2024-04-25 00:36:00,511.7,class_a,main,gems-3500
2024-04-25 00:37:00,511.7,class_a,main,gems-3500
2024-04-25 00:38:00,511.7,class_a,main,gems-3500
2024-04-25 00:39:00,511.7,class_a,main,gems-3500
2024-04-25 00:40:00,511.7,class_a,main,gems-3500
2024-04-25 00:41:00,511.7,class_a,main,gems-3500
2024-04-25 00:42:00,511.7,class_a,main,gems-3500
2024-04-25 00:43:00,511.7,class_a,main,gems-3500
2024-04-25 00:44:00,511.7,class_a,main,gems-3500
2024-04-25 00:45:00,511.7,class_a,main,gems-3500
2024-04-25 00:46:00,511.7,class_a,main,gems-3500
2024-04-25 00:47:00,511.7,class_a,main,gems-3500
2024-04-25 00:48:00,511.7,class_a,main,gems-3500
2024-04-25 00:49:00,511.7,class_a,main,gems-3500
2024-04-25 00:50:00,511.7,class_a,main,gems-3500
2024-04-25 00:51:00,511.7,class_a,main,gems-3500
2024-04-25 00:52:00,511.7,class_a,main,gems-3500
2024-04-25 00:53:00,511.7,class_a,main,gems-3500
2024-04-25 00:54:00,511.7,class_a,main,gems-3500
2024-04-25 00:55:00,511.7,class_a,main,gems-3500
2024-04-25 00:56:00,511.7,class_a,main,gems-3500
2024-04-25 00:57:00,511.7,class_a,main,gems-3500
2024-04-25 00:58:00,511.7,class_a,main,gems-3500
2024-04-25 00:59:00,511.8,class_a,main,gems-3500
2024-04-25 01:00:00,511.8,class_a,main,gems-3500
2024-04-25 01:01:00,511.8,class_a,main,gems-3500
2024-04-25 01:02:00,511.8,class_a,main,gems-3500
2024-04-25 01:03:00,511.8,class_a,main,gems-3500
2024-04-25 01:04:00,511.8,class_a,main,gems-3500
2024-04-25 01:05:00,511.8,class_a,main,gems-3500
2024-04-25 01:06:00,511.8,class_a,main,gems-3500
2024-04-25 01:07:00,511.8,class_a,main,gems-3500
2024-04-25 01:08:00,511.8,class_a,main,gems-3500
2024-04-25 01:09:00,511.8,class_a,main,gems-3500
2024-04-25 01:10:00,511.8,class_a,main,gems-3500
2024-04-25 01:11:00,511.8,class_a,main,gems-3500
2024-04-25 01:12:00,511.8,class_a,main,gems-3500
2024-04-25 01:13:00,511.8,class_a,main,gems-3500
2024-04-25 01:14:00,511.8,class_a,main,gems-3500
2024-04-25 01:15:00,511.8,class_a,main,gems-3500
2024-04-25 01:16:00,511.8,class_a,main,gems-3500
2024-04-25 01:17:00,511.8,class_a,main,gems-3500
2024-04-25 01:18:00,511.8,class_a,main,gems-3500
2024-04-25 01:19:00,511.8,class_a,main,gems-3500
2024-04-25 01:20:00,511.8,class_a,main,gems-3500
2024-04-25 01:21:00,511.8,class_a,main,gems-3500
2024-04-25 01:22:00,511.8,class_a,main,gems-3500
2024-04-25 01:23:00,511.8,class_a,main,gems-3500
2024-04-25 01:24:00,511.8,class_a,main,gems-3500
2024-04-25 01:25:00,511.8,class_a,main,gems-3500
2024-04-25 01:26:00,511.9,class_a,main,gems-3500
2024-04-25 01:27:00,511.9,class_a,main,gems-3500
2024-04-25 01:28:00,511.9,class_a,main,gems-3500
2024-04-25 01:29:00,511.9,class_a,main,gems-3500
2024-04-25 01:30:00,511.9,class_a,main,gems-3500
2024-04-25 01:31:00,511.9,class_a,main,gems-3500
2024-04-25 01:32:00,511.9,class_a,main,gems-3500
2024-04-25 01:33:00,511.9,class_a,main,gems-3500
2024-04-25 01:34:00,511.9,class_a,main,gems-3500
2024-04-25 01:35:00,511.9,class_a,main,gems-3500
2024-04-25 01:36:00,511.9,class_a,main,gems-3500
2024-04-25 01:37:00,511.9,class_a,main,gems-3500
2024-04-25 01:38:00,511.9,class_a,main,gems-3500
2024-04-25 01:39:00,511.9,class_a,main,gems-3500
2024-04-25 01:40:00,511.9,class_a,main,gems-3500
2024-04-25 01:41:00,511.9,class_a,main,gems-3500
2024-04-25 01:42:00,511.9,class_a,main,gems-3500
2024-04-25 01:43:00,511.9,class_a,main,gems-3500
2024-04-25 01:44:00,511.9,class_a,main,gems-3500
2024-04-25 01:45:00,511.9,class_a,main,gems-3500
2024-04-25 01:46:00,511.9,class_a,main,gems-3500
2024-04-25 01:47:00,511.9,class_a,main,gems-3500
2024-04-25 01:48:00,511.9,class_a,main,gems-3500
2024-04-25 01:49:00,511.9,class_a,main,gems-3500
2024-04-25 01:50:00,511.9,class_a,main,gems-3500
2024-04-25 01:51:00,512.0,class_a,main,gems-3500
2024-04-25 01:52:00,512.0,class_a,main,gems-3500
2024-04-25 01:53:00,512.0,class_a,main,gems-3500
2024-04-25 01:54:00,512.0,class_a,main,gems-3500
2024-04-25 01:55:00,512.0,class_a,main,gems-3500
2024-04-25 01:56:00,512.0,class_a,main,gems-3500
2024-04-25 01:57:00,512.0,class_a,main,gems-3500
2024-04-25 01:58:00,512.0,class_a,main,gems-3500
2024-04-25 01:59:00,512.0,class_a,main,gems-3500
2024-04-25 02:00:00,512.0,class_a,main,gems-3500
2024-04-25 02:01:00,512.0,class_a,main,gems-3500
2024-04-25 02:02:00,512.0,class_a,main,gems-3500
2024-04-25 02:03:00,512.0,class_a,main,gems-3500
2024-04-25 02:04:00,512.0,class_a,main,gems-3500
2024-04-25 02:05:00,512.0,class_a,main,gems-3500
2024-04-25 02:06:00,512.0,class_a,main,gems-3500
2024-04-25 02:07:00,512.0,class_a,main,gems-3500
2024-04-25 02:08:00,512.0,class_a,main,gems-3500
2024-04-25 02:09:00,512.0,class_a,main,gems-3500
2024-04-25 02:10:00,512.0,class_a,main,gems-3500
2024-04-25 02:11:00,512.0,class_a,main,gems-3500
2024-04-25 02:12:00,512.0,class_a,main,gems-3500
2024-04-25 02:13:00,512.0,class_a,main,gems-3500
2024-04-25 02:14:00,512.0,class_a,main,gems-3500
2024-04-25 02:15:00,512.0,class_a,main,gems-3500
2024-04-25 02:16:00,512.1,class_a,main,gems-3500
2024-04-25 02:17:00,512.1,class_a,main,gems-3500
2024-04-25 02:18:00,512.1,class_a,main,gems-3500
2024-04-25 02:19:00,512.1,class_a,main,gems-3500
2024-04-25 02:20:00,512.1,class_a,main,gems-3500
2024-04-25 02:21:00,512.1,class_a,main,gems-3500
2024-04-25 02:22:00,512.1,class_a,main,gems-3500
2024-04-25 02:23:00,512.1,class_a,main,gems-3500
2024-04-25 02:24:00,512.1,class_a,main,gems-3500
2024-04-25 02:25:00,512.1,class_a,main,gems-3500
2024-04-25 02:26:00,512.1,class_a,main,gems-3500
2024-04-25 02:27:00,512.1,class_a,main,gems-3500
2024-04-25 02:28:00,512.1,class_a,main,gems-3500
2024-04-25 02:29:00,512.1,class_a,main,gems-3500
2024-04-25 02:30:00,512.1,class_a,main,gems-3500
2024-04-25 02:31:00,512.1,class_a,main,gems-3500
2024-04-25 02:32:00,512.1,class_a,main,gems-3500
2024-04-25 02:33:00,512.1,class_a,main,gems-3500
2024-04-25 02:34:00,512.1,class_a,main,gems-3500
2024-04-25 02:35:00,512.1,class_a,main,gems-3500
2024-04-25 02:36:00,512.1,class_a,main,gems-3500
