time,value,place,location,device
2024-04-25 03:54:00,60.0,class_a,main,gems-3500
2024-04-25 03:56:00,59.5,class_a,main,gems-3500
2024-04-25 03:58:00,60.0,class_a,main,gems-3500
2024-04-25 04:00:00,59.5,class_a,main,gems-3500
2024-04-25 04:02:00,59.5,class_a,main,gems-3500
2024-04-25 04:04:00,57.0,class_a,main,gems-3500
2024-04-25 04:06:00,58.0,class_a,main,gems-3500
2024-04-25 04:08:00,59.5,class_a,main,gems-3500
2024-04-25 04:10:00,104.0,class_a,main,gems-3500
2024-04-25 04:12:00,149.5,class_a,main,gems-3500
2024-04-25 04:14:00,148.0,class_a,main,gems-3500
2024-04-25 04:16:00,148.0,class_a,main,gems-3500
2024-04-25 04:18:00,149.5,class_a,main,gems-3500
2024-04-25 04:20:00,152.0,class_a,main,gems-3500
2024-04-25 04:22:00,149.5,class_a,main,gems-3500
2024-04-25 04:24:00,149.5,class_a,main,gems-3500
2024-04-25 04:26:00,150.5,class_a,main,gems-3500
2024-04-25 04:28:00,152.0,class_a,main,gems-3500
2024-04-25 04:30:00,151.0,class_a,main,gems-3500
2024-04-25 04:32:00,254.0,class_a,main,gems-3500
2024-04-25 04:34:00,239.5,class_a,main,gems-3500
2024-04-25 04:36:00,238.5,class_a,main,gems-3500
2024-04-25 04:38:00,240.5,class_a,main,gems-3500
2024-04-25 04:40:00,238.0,class_a,main,gems-3500
2024-04-25 04:42:00,239.5,class_a,main,gems-3500
2024-04-25 04:44:00,239.5,class_a,main,gems-3500
2024-04-25 04:46:00,240.0,class_a,main,gems-3500
2024-04-25 04:48:00,240.0,class_a,main,gems-3500
2024-04-25 04:50:00,240.0,class_a,main,gems-3500
2024-04-25 04:52:00,239.5,class_a,main,gems-3500
2024-04-25 04:54:00,237.0,class_a,main,gems-3500
2024-04-25 04:56:00,236.0,class_a,main,gems-3500
2024-04-25 04:58:00,242.0,class_a,main,gems-3500
2024-04-25 05:00:00,243.0,class_a,main,gems-3500
2024-04-25 05:02:00,239.5,class_a,main,gems-3500
2024-04-25 05:04:00,243.0,class_a,main,gems-3500
2024-04-25 05:06:00,242.0,class_a,main,gems-3500
2024-04-25 05:08:00,238.5,class_a,main,gems-3500
2024-04-25 05:10:00,239.5,class_a,main,gems-3500
2024-04-25 05:12:00,240.5,class_a,main,gems-3500
2024-04-25 05:14:00,242.0,class_a,main,gems-3500
2024-04-25 05:16:00,242.0,class_a,main,gems-3500
2024-04-25 05:18:00,239.5,class_a,main,gems-3500
2024-04-25 05:20:00,242.0,class_a,main,gems-3500
2024-04-25 05:22:00,242.0,class_a,main,gems-3500
2024-04-25 05:24:00,238.5,class_a,main,gems-3500
2024-04-25 05:26:00,240.0,class_a,main,gems-3500
2024-04-25 05:28:00,242.0,class_a,main,gems-3500
2024-04-25 05:30:00,242.0,class_a,main,gems-3500
2024-04-25 05:32:00,242.0,class_a,main,gems-3500
2024-04-25 05:34:00,242.0,class_a,main,gems-3500
2024-04-25 05:36:00,239.5,class_a,main,gems-3500
2024-04-25 05:38:00,239.5,class_a,main,gems-3500
2024-04-25 05:40:00,242.0,class_a,main,gems-3500
2024-04-25 05:42:00,238.5,class_a,main,gems-3500
2024-04-25 05:44:00,238.0,class_a,main,gems-3500
2024-04-25 05:46:00,241.0,class_a,main,gems-3500
2024-04-25 05:48:00,242.0,class_a,main,gems-3500
2024-04-25 05:50:00,242.0,class_a,main,gems-3500
2024-04-25 05:52:00,241.0,class_a,main,gems-3500
2024-04-25 05:54:00,240.0,class_a,main,gems-3500
2024-04-25 05:56:00,238.5,class_a,main,gems-3500
2024-04-25 05:58:00,240.5,class_a,main,gems-3500
2024-04-25 06:00:00,237.0,class_a,main,gems-3500
2024-04-25 06:02:00,236.0,class_a,main,gems-3500
2024-04-25 06:04:00,237.0,class_a,main,gems-3500
2024-04-25 06:06:00,238.0,class_a,main,gems-3500
2024-04-25 06:08:00,239.5,class_a,main,gems-3500
2024-04-25 06:10:00,238.5,class_a,main,gems-3500
2024-04-25 06:12:00,239.5,class_a,main,gems-3500
2024-04-25 06:14:00,238.5,class_a,main,gems-3500
2024-04-25 06:16:00,238.5,class_a,main,gems-3500
2024-04-25 06:18:00,237.0,class_a,main,gems-3500
2024-04-25 06:20:00,238.5,class_a,main,gems-3500
2024-04-25 06:22:00,237.5,class_a,main,gems-3500
2024-04-25 06:24:00,240.0,class_a,main,gems-3500
2024-04-25 06:26:00,239.5,class_a,main,gems-3500
2024-04-25 06:28:00,237.0,class_a,main,gems-3500
2024-04-25 06:30:00,237.0,class_a,main,gems-3500
2024-04-25 06:32:00,242.0,class_a,main,gems-3500
2024-04-25 06:34:00,239.5,class_a,main,gems-3500
2024-04-25 06:36:00,237.0,class_a,main,gems-3500
2024-04-25 06:38:00,238.5,class_a,main,gems-3500
2024-04-25 06:40:00,239.5,class_a,main,gems-3500
2024-04-25 06:42:00,193.0,class_a,main,gems-3500
2024-04-25 06:44:00,146.0,class_a,main,gems-3500
2024-04-25 06:46:00,147.0,class_a,main,gems-3500
2024-04-25 06:48:00,145.5,class_a,main,gems-3500
2024-04-25 06:50:00,153.0,class_a,main,gems-3500
2024-04-25 06:52:00,146.0,class_a,main,gems-3500
2024-04-25 06:54:00,148.5,class_a,main,gems-3500
2024-04-25 06:56:00,149.5,class_a,main,gems-3500
2024-04-25 06:58:00,145.0,class_a,main,gems-3500
2024-04-25 07:00:00,147.0,class_a,main,gems-3500
2024-04-25 07:02:00,143.5,class_a,main,gems-3500
2024-04-25 07:04:00,148.0,class_a,main,gems-3500
2024-04-25 07:06:00,147.0,class_a,main,gems-3500
2024-04-25 07:08:00,58.0,class_a,main,gems-3500
2024-04-25 07:10:00,57.0,class_a,main,gems-3500
2024-04-25 07:12:00,58.0,class_a,main,gems-3500
2024-04-25 07:14:00,59.5,class_a,main,gems-3500
2024-04-25 07:16:00,59.5,class_a,main,gems-3500
2024-04-25 07:18:00,59.5,class_a,main,gems-3500
2024-04-25 07:20:00,60.0,class_a,main,gems-3500
2024-04-25 07:22:00,60.0,class_a,main,gems-3500
2024-04-25 07:24:00,60.0,class_a,main,gems-3500
2024-04-25 07:26:00,58.5,class_a,main,gems-3500
2024-04-25 07:28:00,61.0,class_a,main,gems-3500
2024-04-25 07:30:00,62.0,class_a,main,gems-3500
2024-04-25 07:32:00,59.5,class_a,main,gems-3500
2024-04-25 07:34:00,60.0,class_a,main,gems-3500
2024-04-25 07:36:00,60.0,class_a,main,gems-3500
2024-04-25 07:38:00,61.5,class_a,main,gems-3500
2024-04-25 07:40:00,60.0,class_a,main,gems-3500
2024-04-25 07:42:00,58.5,class_a,main,gems-3500
2024-04-25 07:44:00,61.0,class_a,main,gems-3500
2024-04-25 07:46:00,60.0,class_a,main,gems-3500
2024-04-25 07:48:00,62.0,class_a,main,gems-3500
2024-04-25 07:50:00,61.0,class_a,main,gems-3500
2024-04-25 07:52:00,61.0,class_a,main,gems-3500
2024-04-25 07:54:00,60.0,class_a,main,gems-3500
2024-04-25 07:56:00,58.5,class_a,main,gems-3500
2024-04-25 07:58:00,60.0,class_a,main,gems-3500
2024-04-25 08:00:00,63.0,class_a,main,gems-3500
2024-04-25 08:02:00,58.0,class_a,main,gems-3500
2024-04-25 08:04:00,61.0,class_a,main,gems-3500
2024-04-25 08:06:00,59.0,class_a,main,gems-3500
2024-04-25 08:08:00,60.5,class_a,main,gems-3500
2024-04-25 08:10:00,73.5,class_a,main,gems-3500
2024-04-25 08:12:00,149.5,class_a,main,gems-3500
2024-04-25 08:14:00,151.0,class_a,main,gems-3500
2024-04-25 08:16:00,151.0,class_a,main,gems-3500
2024-04-25 08:18:00,147.0,class_a,main,gems-3500
2024-04-25 08:20:00,151.5,class_a,main,gems-3500
2024-04-25 08:22:00,154.0,class_a,main,gems-3500
2024-04-25 08:24:00,153.0,class_a,main,gems-3500
2024-04-25 08:26:00,152.0,class_a,main,gems-3500
2024-04-25 08:28:00,243.0,class_a,main,gems-3500
2024-04-25 08:30:00,242.0,class_a,main,gems-3500
2024-04-25 08:32:00,242.0,class_a,main,gems-3500
2024-04-25 08:34:00,242.0,class_a,main,gems-3500
2024-04-25 08:36:00,241.0,class_a,main,gems-3500
2024-04-25 08:38:00,244.0,class_a,main,gems-3500
2024-04-25 08:40:00,242.0,class_a,main,gems-3500
2024-04-25 08:42:00,243.0,class_a,main,gems-3500
2024-04-25 08:44:00,245.5,class_a,main,gems-3500
2024-04-25 08:46:00,243.0,class_a,main,gems-3500
2024-04-25 08:48:00,239.5,class_a,main,gems-3500
2024-04-25 08:50:00,244.0,class_a,main,gems-3500
2024-04-25 08:52:00,244.5,class_a,main,gems-3500
2024-04-25 08:54:00,263.5,class_a,main,gems-3500
2024-04-25 08:56:00,248.0,class_a,main,gems-3500
2024-04-25 08:58:00,243.0,class_a,main,gems-3500
2024-04-25 09:00:00,245.5,class_a,main,gems-3500
2024-04-25 09:02:00,247.0,class_a,main,gems-3500
2024-04-25 09:04:00,251.5,class_a,main,gems-3500
2024-04-25 09:06:00,246.5,class_a,main,gems-3500
2024-04-25 09:08:00,248.0,class_a,main,gems-3500
2024-04-25 09:10:00,260.0,class_a,main,gems-3500
2024-04-25 09:12:00,247.0,class_a,main,gems-3500
2024-04-25 09:14:00,245.5,class_a,main,gems-3500
2024-04-25 09:16:00,251.5,class_a,main,gems-3500
2024-04-25 09:18:00,246.5,class_a,main,gems-3500
2024-04-25 09:20:00,244.5,class_a,main,gems-3500
2024-04-25 09:22:00,250.5,class_a,main,gems-3500
2024-04-25 09:24:00,249.5,class_a,main,gems-3500
2024-04-25 09:26:00,246.5,class_a,main,gems-3500
2024-04-25 09:28:00,1436.5,class_a,main,gems-3500
2024-04-25 09:30:00,6356.5,class_a,main,gems-3500
2024-04-25 09:32:00,4376.0,class_a,main,gems-3500
2024-04-25 09:34:00,2330.0,class_a,main,gems-3500
2024-04-25 09:36:00,75.0,class_a,main,gems-3500
2024-04-25 09:38:00,2174.5,class_a,main,gems-3500
2024-04-25 09:40:00,1229.0,class_a,main,gems-3500
2024-04-25 09:42:00,1287.0,class_a,main,gems-3500
2024-04-25 09:44:00,1409.0,class_a,main,gems-3500
2024-04-25 09:46:00,2501.0,class_a,main,gems-3500
2024-04-25 09:48:00,161.5,class_a,main,gems-3500
2024-04-25 09:50:00,239.5,class_a,main,gems-3500
2024-04-25 09:52:00,4883.5,class_a,main,gems-3500
2024-04-25 09:54:00,2482.0,class_a,main,gems-3500
2024-04-25 09:56:00,2059.0,class_a,main,gems-3500
2024-04-25 10:02:00,2280.5,class_a,main,gems-3500
2024-04-25 10:04:00,1256.5,class_a,main,gems-3500
2024-04-25 10:06:00,1341.0,class_a,main,gems-3500
2024-04-25 10:08:00,1487.0,class_a,main,gems-3500
2024-04-25 10:10:00,922.0,class_a,main,gems-3500
2024-04-25 10:12:00,176.0,class_a,main,gems-3500
2024-04-25 10:14:00,1478.5,class_a,main,gems-3500
2024-04-25 10:16:00,1222.0,class_a,main,gems-3500
2024-04-25 10:18:00,1458.5,class_a,main,gems-3500
2024-04-25 10:20:00,2043.0,class_a,main,gems-3500
2024-04-25 10:22:00,2385.0,class_a,main,gems-3500
2024-04-25 10:24:00,2633.5,class_a,main,gems-3500
2024-04-25 10:26:00,2313.0,class_a,main,gems-3500
2024-04-25 10:28:00,1992.0,class_a,main,gems-3500
2024-04-25 10:30:00,1976.0,class_a,main,gems-3500
2024-04-25 10:32:00,2144.0,class_a,main,gems-3500
2024-04-25 10:34:00,2576.5,class_a,main,gems-3500
2024-04-25 10:36:00,2552.0,class_a,main,gems-3500
2024-04-25 10:38:00,2205.0,class_a,main,gems-3500
2024-04-25 10:40:00,2308.0,class_a,main,gems-3500
2024-04-25 10:42:00,2567.0,class_a,main,gems-3500
2024-04-25 10:44:00,2489.0,class_a,main,gems-3500
2024-04-25 10:46:00,2329.0,class_a,main,gems-3500
2024-04-25 10:52:00,2548.0,class_a,main,gems-3500
2024-04-25 10:54:00,2551.0,class_a,main,gems-3500
2024-04-25 10:56:00,2125.5,class_a,main,gems-3500
2024-04-25 10:58:00,2124.5,class_a,main,gems-3500
2024-04-25 11:00:00,2394.5,class_a,main,gems-3500
2024-04-25 11:02:00,2490.0,class_a,main,gems-3500
2024-04-25 11:04:00,2440.5,class_a,main,gems-3500
2024-04-25 11:06:00,2339.0,class_a,main,gems-3500
2024-04-25 11:10:00,2446.0,class_a,main,gems-3500
2024-04-25 11:12:00,4050.5,class_a,main,gems-3500
2024-04-25 11:14:00,172.5,class_a,main,gems-3500
2024-04-25 11:16:00,153.0,class_a,main,gems-3500
2024-04-25 11:18:00,150.5,class_a,main,gems-3500
2024-04-25 11:20:00,154.5,class_a,main,gems-3500
2024-04-25 11:22:00,154.5,class_a,main,gems-3500
2024-04-25 11:24:00,156.5,class_a,main,gems-3500
2024-04-25 11:26:00,152.0,class_a,main,gems-3500
2024-04-25 11:28:00,151.0,class_a,main,gems-3500
2024-04-25 11:30:00,153.0,class_a,main,gems-3500
2024-04-25 11:32:00,153.0,class_a,main,gems-3500
2024-04-25 11:34:00,158.0,class_a,main,gems-3500
2024-04-25 11:36:00,151.0,class_a,main,gems-3500
2024-04-25 11:38:00,153.0,class_a,main,gems-3500
2024-04-25 11:40:00,151.0,class_a,main,gems-3500
2024-04-25 11:42:00,108.0,class_a,main,gems-3500
2024-04-25 11:44:00,59.5,class_a,main,gems-3500
2024-04-25 11:46:00,63.0,class_a,main,gems-3500
2024-04-25 11:48:00,58.5,class_a,main,gems-3500
2024-04-25 11:50:00,77.5,class_a,main,gems-3500
2024-04-25 11:52:00,64.5,class_a,main,gems-3500
2024-04-25 11:54:00,58.5,class_a,main,gems-3500
2024-04-25 11:56:00,76.5,class_a,main,gems-3500
2024-04-25 11:58:00,61.0,class_a,main,gems-3500
2024-04-25 12:00:00,58.5,class_a,main,gems-3500
2024-04-25 12:02:00,58.0,class_a,main,gems-3500
2024-04-25 12:04:00,61.0,class_a,main,gems-3500
2024-04-25 12:06:00,64.5,class_a,main,gems-3500
2024-04-25 12:08:00,64.5,class_a,main,gems-3500
2024-04-25 12:10:00,60.0,class_a,main,gems-3500
2024-04-25 12:12:00,60.0,class_a,main,gems-3500
2024-04-25 12:14:00,64.5,class_a,main,gems-3500
2024-04-25 12:16:00,80.0,class_a,main,gems-3500
2024-04-25 12:18:00,60.0,class_a,main,gems-3500
2024-04-25 12:20:00,58.5,class_a,main,gems-3500
2024-04-25 12:22:00,64.5,class_a,main,gems-3500
2024-04-25 12:24:00,60.0,class_a,main,gems-3500
2024-04-25 12:26:00,61.0,class_a,main,gems-3500
2024-04-25 12:28:00,59.5,class_a,main,gems-3500
2024-04-25 12:30:00,80.0,class_a,main,gems-3500
2024-04-25 12:32:00,56.0,class_a,main,gems-3500
2024-04-25 12:34:00,60.5,class_a,main,gems-3500
2024-04-25 12:36:00,59.5,class_a,main,gems-3500
2024-04-25 12:38:00,1882.5,class_a,main,gems-3500
2024-04-25 12:40:00,1263.0,class_a,main,gems-3500
2024-04-25 12:42:00,1741.0,class_a,main,gems-3500
2024-04-25 12:44:00,2870.5,class_a,main,gems-3500
2024-04-25 12:46:00,3262.0,class_a,main,gems-3500
2024-04-25 12:48:00,3558.5,class_a,main,gems-3500
2024-04-25 12:50:00,3417.0,class_a,main,gems-3500
2024-04-25 12:52:00,3044.5,class_a,main,gems-3500
2024-04-25 12:54:00,2932.5,class_a,main,gems-3500
2024-04-25 12:56:00,2610.5,class_a,main,gems-3500
2024-04-25 12:58:00,2460.0,class_a,main,gems-3500
2024-04-25 13:00:00,2525.0,class_a,main,gems-3500
2024-04-25 13:02:00,2499.5,class_a,main,gems-3500
2024-04-25 13:04:00,2529.5,class_a,main,gems-3500
2024-04-25 13:06:00,2510.5,class_a,main,gems-3500
2024-04-25 13:08:00,2506.5,class_a,main,gems-3500
2024-04-25 13:10:00,2392.5,class_a,main,gems-3500
2024-04-25 13:12:00,2675.5,class_a,main,gems-3500
2024-04-25 13:14:00,2921.5,class_a,main,gems-3500
2024-04-25 13:16:00,2661.5,class_a,main,gems-3500
2024-04-25 13:18:00,2395.5,class_a,main,gems-3500
2024-04-25 13:20:00,2835.5,class_a,main,gems-3500
2024-04-25 13:22:00,2873.5,class_a,main,gems-3500
2024-04-25 13:24:00,2323.0,class_a,main,gems-3500
2024-04-25 13:26:00,2347.0,class_a,main,gems-3500
2024-04-25 13:28:00,2439.0,class_a,main,gems-3500
2024-04-25 13:30:00,2240.0,class_a,main,gems-3500
2024-04-25 13:32:00,1547.0,class_a,main,gems-3500
2024-04-25 13:34:00,1639.5,class_a,main,gems-3500
2024-04-25 13:36:00,1801.0,class_a,main,gems-3500
2024-04-25 13:38:00,1829.0,class_a,main,gems-3500
2024-04-25 13:40:00,1684.0,class_a,main,gems-3500
2024-04-25 13:42:00,1578.5,class_a,main,gems-3500
2024-04-25 13:44:00,1721.0,class_a,main,gems-3500
2024-04-25 13:46:00,1845.5,class_a,main,gems-3500
2024-04-25 13:48:00,1967.5,class_a,main,gems-3500
2024-04-25 13:50:00,2014.0,class_a,main,gems-3500
2024-04-25 13:52:00,1890.5,class_a,main,gems-3500
2024-04-25 13:54:00,1855.5,class_a,main,gems-3500
2024-04-25 13:56:00,1847.5,class_a,main,gems-3500
2024-04-25 13:58:00,1840.5,class_a,main,gems-3500
2024-04-25 14:00:00,1833.0,class_a,main,gems-3500
2024-04-25 14:02:00,1836.5,class_a,main,gems-3500
2024-04-25 14:04:00,1828.5,class_a,main,gems-3500
2024-04-25 14:06:00,1769.5,class_a,main,gems-3500
2024-04-25 14:08:00,1826.0,class_a,main,gems-3500
2024-04-25 14:10:00,1963.5,class_a,main,gems-3500
2024-04-25 14:12:00,1917.5,class_a,main,gems-3500
2024-04-25 14:14:00,1840.0,class_a,main,gems-3500
2024-04-25 14:16:00,1834.0,class_a,main,gems-3500
2024-04-25 14:18:00,1961.5,class_a,main,gems-3500
2024-04-25 14:20:00,2139.0,class_a,main,gems-3500
2024-04-25 14:22:00,2104.5,class_a,main,gems-3500
2024-04-25 14:24:00,4006.5,class_a,main,gems-3500
2024-04-25 14:26:00,6405.0,class_a,main,gems-3500
2024-04-25 14:28:00,1467.5,class_a,main,gems-3500
2024-04-25 14:30:00,1498.5,class_a,main,gems-3500
2024-04-25 14:32:00,1554.0,class_a,main,gems-3500
2024-04-25 14:34:00,1666.5,class_a,main,gems-3500
2024-04-25 14:36:00,2113.0,class_a,main,gems-3500
2024-04-25 14:38:00,2488.5,class_a,main,gems-3500
2024-04-25 14:40:00,3629.5,class_a,main,gems-3500
2024-04-25 14:42:00,4043.5,class_a,main,gems-3500
2024-04-25 14:44:00,3171.0,class_a,main,gems-3500
2024-04-25 14:46:00,2871.5,class_a,main,gems-3500
2024-04-25 14:48:00,3313.5,class_a,main,gems-3500
2024-04-25 14:50:00,3049.5,class_a,main,gems-3500
2024-04-25 14:52:00,2968.0,class_a,main,gems-3500
2024-04-25 14:54:00,2992.5,class_a,main,gems-3500
2024-04-25 14:56:00,2937.5,class_a,main,gems-3500
2024-04-25 14:58:00,2763.0,class_a,main,gems-3500
2024-04-25 15:00:00,2741.5,class_a,main,gems-3500
2024-04-25 15:02:00,2764.5,class_a,main,gems-3500
2024-04-25 15:04:00,2765.0,class_a,main,gems-3500
2024-04-25 15:06:00,2758.0,class_a,main,gems-3500
2024-04-25 15:08:00,2764.0,class_a,main,gems-3500
2024-04-25 15:10:00,2774.5,class_a,main,gems-3500
2024-04-25 15:12:00,2779.0,class_a,main,gems-3500
2024-04-25 15:14:00,2779.5,class_a,main,gems-3500
2024-04-25 15:16:00,2420.0,class_a,main,gems-3500
2024-04-25 15:18:00,2513.0,class_a,main,gems-3500
2024-04-25 15:20:00,3668.0,class_a,main,gems-3500
2024-04-25 15:22:00,3155.5,class_a,main,gems-3500
2024-04-25 15:24:00,2533.5,class_a,main,gems-3500
2024-04-25 15:26:00,2329.5,class_a,main,gems-3500
2024-04-25 15:28:00,2887.0,class_a,main,gems-3500
2024-04-25 15:30:00,3924.0,class_a,main,gems-3500
2024-04-25 15:32:00,3016.5,class_a,main,gems-3500
2024-04-25 15:34:00,2305.5,class_a,main,gems-3500
2024-04-25 15:36:00,2436.5,class_a,main,gems-3500
2024-04-25 15:38:00,2479.0,class_a,main,gems-3500
2024-04-25 15:40:00,3091.5,class_a,main,gems-3500
2024-04-25 15:42:00,2833.0,class_a,main,gems-3500
2024-04-25 15:44:00,3276.5,class_a,main,gems-3500
2024-04-25 15:46:00,3180.5,class_a,main,gems-3500
2024-04-25 15:48:00,3347.0,class_a,main,gems-3500
2024-04-25 15:50:00,3494.5,class_a,main,gems-3500
2024-04-25 15:52:00,3800.5,class_a,main,gems-3500
2024-04-25 15:54:00,3292.0,class_a,main,gems-3500
2024-04-25 15:56:00,2994.0,class_a,main,gems-3500
2024-04-25 15:58:00,3647.0,class_a,main,gems-3500
2024-04-25 16:00:00,3563.0,class_a,main,gems-3500
2024-04-25 16:02:00,3462.0,class_a,main,gems-3500
2024-04-25 16:04:00,3389.5,class_a,main,gems-3500
