time,value,place,location,device
2024-04-23 01:24:00,461.2,class_a,main,gems-3500
2024-04-23 01:26:00,461.2,class_a,main,gems-3500
2024-04-23 01:28:00,461.2,class_a,main,gems-3500
2024-04-23 01:30:00,461.2,class_a,main,gems-3500
2024-04-23 01:32:00,461.2,class_a,main,gems-3500
2024-04-23 01:34:00,461.2,class_a,main,gems-3500
2024-04-23 01:36:00,461.2,class_a,main,gems-3500
2024-04-23 01:38:00,461.2,class_a,main,gems-3500
2024-04-23 01:40:00,461.2,class_a,main,gems-3500
2024-04-23 01:42:00,461.2,class_a,main,gems-3500
2024-04-23 01:44:00,461.2,class_a,main,gems-3500
2024-04-23 01:46:00,461.2,class_a,main,gems-3500
2024-04-23 01:48:00,461.2,class_a,main,gems-3500
2024-04-23 01:50:00,461.25,class_a,main,gems-3500
2024-04-23 01:52:00,461.3,class_a,main,gems-3500
2024-04-23 01:54:00,461.3,class_a,main,gems-3500
2024-04-23 01:56:00,461.3,class_a,main,gems-3500
2024-04-23 01:58:00,461.3,class_a,main,gems-3500
2024-04-23 02:00:00,461.3,class_a,main,gems-3500
2024-04-23 02:02:00,461.3,class_a,main,gems-3500
2024-04-23 02:04:00,461.3,class_a,main,gems-3500
2024-04-23 02:06:00,461.3,class_a,main,gems-3500
2024-04-23 02:08:00,461.3,class_a,main,gems-3500
2024-04-23 02:10:00,461.3,class_a,main,gems-3500
2024-04-23 02:12:00,461.3,class_a,main,gems-3500
2024-04-23 02:14:00,461.3,class_a,main,gems-3500
2024-04-23 02:16:00,461.3,class_a,main,gems-3500
2024-04-23 02:18:00,461.3,class_a,main,gems-3500
2024-04-23 02:20:00,461.3,class_a,main,gems-3500
2024-04-23 02:22:00,461.3,class_a,main,gems-3500
2024-04-23 02:24:00,461.3,class_a,main,gems-3500
2024-04-23 02:26:00,461.3,class_a,main,gems-3500
2024-04-23 02:28:00,461.4,class_a,main,gems-3500
2024-04-23 02:30:00,461.4,class_a,main,gems-3500
2024-04-23 02:32:00,461.4,class_a,main,gems-3500
2024-04-23 02:34:00,461.4,class_a,main,gems-3500
2024-04-23 02:36:00,461.4,class_a,main,gems-3500
2024-04-23 02:38:00,461.4,class_a,main,gems-3500
2024-04-23 02:40:00,461.4,class_a,main,gems-3500
2024-04-23 02:42:00,461.4,class_a,main,gems-3500
2024-04-23 02:44:00,461.4,class_a,main,gems-3500
2024-04-23 02:46:00,461.4,class_a,main,gems-3500
2024-04-23 02:48:00,461.4,class_a,main,gems-3500
2024-04-23 02:50:00,461.4,class_a,main,gems-3500
2024-04-23 02:52:00,461.4,class_a,main,gems-3500
2024-04-23 02:54:00,461.4,class_a,main,gems-3500
2024-04-23 02:56:00,461.4,class_a,main,gems-3500
2024-04-23 02:58:00,461.4,class_a,main,gems-3500
2024-04-23 03:00:00,461.4,class_a,main,gems-3500
2024-04-23 03:02:00,461.4,class_a,main,gems-3500
2024-04-23 03:04:00,461.4,class_a,main,gems-3500
2024-04-23 03:06:00,461.4,class_a,main,gems-3500
2024-04-23 03:08:00,461.5,class_a,main,gems-3500
2024-04-23 03:10:00,461.5,class_a,main,gems-3500
2024-04-23 03:12:00,461.5,class_a,main,gems-3500
2024-04-23 03:14:00,461.5,class_a,main,gems-3500
2024-04-23 03:16:00,461.5,class_a,main,gems-3500
2024-04-23 03:18:00,461.5,class_a,main,gems-3500
2024-04-23 03:20:00,461.5,class_a,main,gems-3500
2024-04-23 03:22:00,461.5,class_a,main,gems-3500
2024-04-23 03:24:00,461.5,class_a,main,gems-3500
2024-04-23 03:26:00,461.5,class_a,main,gems-3500
2024-04-23 03:28:00,461.5,class_a,main,gems-3500
2024-04-23 03:30:00,461.5,class_a,main,gems-3500
2024-04-23 03:32:00,461.5,class_a,main,gems-3500
2024-04-23 03:34:00,461.55,class_a,main,gems-3500
2024-04-23 03:36:00,461.6,class_a,main,gems-3500
2024-04-23 03:38:00,461.6,class_a,main,gems-3500
2024-04-23 03:40:00,461.6,class_a,main,gems-3500
2024-04-23 03:42:00,461.6,class_a,main,gems-3500
2024-04-23 03:44:00,461.6,class_a,main,gems-3500
2024-04-23 03:46:00,461.6,class_a,main,gems-3500
2024-04-23 03:48:00,461.6,class_a,main,gems-3500
2024-04-23 03:50:00,461.6,class_a,main,gems-3500
2024-04-23 03:52:00,461.6,class_a,main,gems-3500
2024-04-23 03:54:00,461.6,class_a,main,gems-3500
2024-04-23 03:56:00,461.6,class_a,main,gems-3500
2024-04-23 03:58:00,461.6,class_a,main,gems-3500
2024-04-23 04:00:00,461.6,class_a,main,gems-3500
2024-04-23 04:02:00,461.6,class_a,main,gems-3500
2024-04-23 04:04:00,461.6,class_a,main,gems-3500
2024-04-23 04:06:00,461.6,class_a,main,gems-3500
2024-04-23 04:08:00,461.6,class_a,main,gems-3500
2024-04-23 04:10:00,461.6,class_a,main,gems-3500
2024-04-23 04:12:00,461.65,class_a,main,gems-3500
2024-04-23 04:14:00,461.7,class_a,main,gems-3500
2024-04-23 04:16:00,461.7,class_a,main,gems-3500
2024-04-23 04:18:00,461.7,class_a,main,gems-3500
2024-04-23 04:20:00,461.7,class_a,main,gems-3500
2024-04-23 04:22:00,461.7,class_a,main,gems-3500
2024-04-23 04:24:00,461.7,class_a,main,gems-3500
2024-04-23 04:26:00,461.7,class_a,main,gems-3500
2024-04-23 04:28:00,461.7,class_a,main,gems-3500
2024-04-23 04:30:00,461.7,class_a,main,gems-3500
2024-04-23 04:32:00,461.7,class_a,main,gems-3500
2024-04-23 04:34:00,461.7,class_a,main,gems-3500
2024-04-23 04:36:00,461.7,class_a,main,gems-3500
2024-04-23 04:38:00,461.7,class_a,main,gems-3500
2024-04-23 04:40:00,461.7,class_a,main,gems-3500
2024-04-23 04:42:00,461.7,class_a,main,gems-3500
2024-04-23 04:44:00,461.7,class_a,main,gems-3500
2024-04-23 04:46:00,461.7,class_a,main,gems-3500
2024-04-23 04:48:00,461.7,class_a,main,gems-3500
2024-04-23 04:50:00,461.7,class_a,main,gems-3500
2024-04-23 04:52:00,461.75,class_a,main,gems-3500
2024-04-23 04:54:00,461.8,class_a,main,gems-3500
2024-04-23 04:56:00,461.8,class_a,main,gems-3500
2024-04-23 04:58:00,461.8,class_a,main,gems-3500
2024-04-23 05:00:00,461.8,class_a,main,gems-3500
2024-04-23 05:02:00,461.8,class_a,main,gems-3500
2024-04-23 05:04:00,461.8,class_a,main,gems-3500
2024-04-23 05:06:00,461.8,class_a,main,gems-3500
2024-04-23 05:08:00,461.8,class_a,main,gems-3500
2024-04-23 05:10:00,461.8,class_a,main,gems-3500
2024-04-23 05:12:00,461.8,class_a,main,gems-3500
2024-04-23 05:14:00,461.8,class_a,main,gems-3500
2024-04-23 05:16:00,461.8,class_a,main,gems-3500
2024-04-23 05:18:00,461.8,class_a,main,gems-3500
2024-04-23 05:20:00,461.8,class_a,main,gems-3500
2024-04-23 05:22:00,461.8,class_a,main,gems-3500
2024-04-23 05:24:00,461.8,class_a,main,gems-3500
2024-04-23 05:26:00,461.8,class_a,main,gems-3500
2024-04-23 05:28:00,461.9,class_a,main,gems-3500
2024-04-23 05:30:00,461.9,class_a,main,gems-3500
2024-04-23 05:32:00,461.9,class_a,main,gems-3500
2024-04-23 05:34:00,461.9,class_a,main,gems-3500
2024-04-23 05:36:00,461.9,class_a,main,gems-3500
2024-04-23 05:38:00,461.9,class_a,main,gems-3500
2024-04-23 05:40:00,461.9,class_a,main,gems-3500
2024-04-23 05:42:00,461.9,class_a,main,gems-3500
2024-04-23 05:44:00,461.9,class_a,main,gems-3500
2024-04-23 05:46:00,461.9,class_a,main,gems-3500
2024-04-23 05:48:00,461.9,class_a,main,gems-3500
2024-04-23 05:50:00,461.9,class_a,main,gems-3500
2024-04-23 05:52:00,461.9,class_a,main,gems-3500
2024-04-23 05:54:00,461.9,class_a,main,gems-3500
2024-04-23 05:56:00,461.9,class_a,main,gems-3500
2024-04-23 05:58:00,461.9,class_a,main,gems-3500
2024-04-23 06:00:00,461.9,class_a,main,gems-3500
2024-04-23 06:02:00,461.9,class_a,main,gems-3500
2024-04-23 06:04:00,461.9,class_a,main,gems-3500
2024-04-23 06:06:00,461.95,class_a,main,gems-3500
2024-04-23 06:08:00,462.0,class_a,main,gems-3500
2024-04-23 06:10:00,462.0,class_a,main,gems-3500
2024-04-23 06:12:00,462.0,class_a,main,gems-3500
2024-04-23 06:14:00,462.0,class_a,main,gems-3500
2024-04-23 06:16:00,462.0,class_a,main,gems-3500
2024-04-23 06:18:00,462.0,class_a,main,gems-3500
2024-04-23 06:20:00,462.0,class_a,main,gems-3500
2024-04-23 06:22:00,462.0,class_a,main,gems-3500
2024-04-23 06:24:00,462.0,class_a,main,gems-3500
2024-04-23 06:26:00,462.0,class_a,main,gems-3500
2024-04-23 06:28:00,462.0,class_a,main,gems-3500
2024-04-23 06:30:00,462.0,class_a,main,gems-3500
2024-04-23 06:32:00,462.0,class_a,main,gems-3500
2024-04-23 06:34:00,462.0,class_a,main,gems-3500
2024-04-23 06:36:00,462.0,class_a,main,gems-3500
2024-04-23 06:38:00,462.0,class_a,main,gems-3500
2024-04-23 06:40:00,462.0,class_a,main,gems-3500
2024-04-23 06:42:00,462.0,class_a,main,gems-3500
2024-04-23 06:44:00,462.0,class_a,main,gems-3500
2024-04-23 06:46:00,462.1,class_a,main,gems-3500
2024-04-23 06:48:00,462.1,class_a,main,gems-3500
2024-04-23 06:50:00,462.1,class_a,main,gems-3500
2024-04-23 06:52:00,462.1,class_a,main,gems-3500
2024-04-23 06:54:00,462.1,class_a,main,gems-3500
2024-04-23 06:56:00,462.1,class_a,main,gems-3500
2024-04-23 06:58:00,462.1,class_a,main,gems-3500
2024-04-23 07:00:00,462.1,class_a,main,gems-3500
2024-04-23 07:02:00,462.1,class_a,main,gems-3500
2024-04-23 07:04:00,462.1,class_a,main,gems-3500
2024-04-23 07:06:00,462.1,class_a,main,gems-3500
2024-04-23 07:08:00,462.1,class_a,main,gems-3500
2024-04-23 07:10:00,462.15,class_a,main,gems-3500
2024-04-23 07:12:00,462.2,class_a,main,gems-3500
2024-04-23 07:14:00,462.2,class_a,main,gems-3500
2024-04-23 07:16:00,462.2,class_a,main,gems-3500
2024-04-23 07:18:00,462.2,class_a,main,gems-3500
2024-04-23 07:20:00,462.2,class_a,main,gems-3500
2024-04-23 07:22:00,462.2,class_a,main,gems-3500
2024-04-23 07:24:00,462.2,class_a,main,gems-3500
2024-04-23 07:26:00,462.2,class_a,main,gems-3500
2024-04-23 07:28:00,462.2,class_a,main,gems-3500
2024-04-23 07:30:00,462.2,class_a,main,gems-3500
2024-04-23 07:32:00,462.2,class_a,main,gems-3500
2024-04-23 07:34:00,462.2,class_a,main,gems-3500
2024-04-23 07:36:00,462.2,class_a,main,gems-3500
2024-04-23 07:38:00,462.2,class_a,main,gems-3500
2024-04-23 07:40:00,462.2,class_a,main,gems-3500
2024-04-23 07:42:00,462.2,class_a,main,gems-3500
2024-04-23 07:44:00,462.2,class_a,main,gems-3500
2024-04-23 07:46:00,462.2,class_a,main,gems-3500
2024-04-23 07:48:00,462.3,class_a,main,gems-3500
2024-04-23 07:50:00,462.3,class_a,main,gems-3500
2024-04-23 07:52:00,462.3,class_a,main,gems-3500
2024-04-23 07:54:00,462.3,class_a,main,gems-3500
2024-04-23 07:56:00,462.3,class_a,main,gems-3500
2024-04-23 07:58:00,462.3,class_a,main,gems-3500
2024-04-23 08:00:00,462.3,class_a,main,gems-3500
2024-04-23 08:02:00,462.3,class_a,main,gems-3500
2024-04-23 08:04:00,462.3,class_a,main,gems-3500
2024-04-23 08:06:00,462.3,class_a,main,gems-3500
2024-04-23 08:08:00,462.3,class_a,main,gems-3500
2024-04-23 08:10:00,462.3,class_a,main,gems-3500
2024-04-23 08:12:00,462.3,class_a,main,gems-3500
2024-04-23 08:14:00,462.3,class_a,main,gems-3500
2024-04-23 08:16:00,462.3,class_a,main,gems-3500
2024-04-23 08:18:00,462.3,class_a,main,gems-3500
2024-04-23 08:20:00,462.3,class_a,main,gems-3500
2024-04-23 08:22:00,462.3,class_a,main,gems-3500
2024-04-23 08:24:00,462.3,class_a,main,gems-3500
2024-04-23 08:26:00,462.3,class_a,main,gems-3500
2024-04-23 08:28:00,462.35,class_a,main,gems-3500
2024-04-23 08:30:00,462.4,class_a,main,gems-3500
2024-04-23 08:32:00,462.4,class_a,main,gems-3500
2024-04-23 08:34:00,462.4,class_a,main,gems-3500
2024-04-23 08:36:00,462.4,class_a,main,gems-3500
2024-04-23 08:38:00,462.4,class_a,main,gems-3500
2024-04-23 08:40:00,462.4,class_a,main,gems-3500
2024-04-23 08:42:00,462.4,class_a,main,gems-3500
2024-04-23 08:44:00,462.4,class_a,main,gems-3500
2024-04-23 08:46:00,462.4,class_a,main,gems-3500
2024-04-23 08:48:00,462.4,class_a,main,gems-3500
2024-04-23 08:50:00,462.4,class_a,main,gems-3500
2024-04-23 08:52:00,462.4,class_a,main,gems-3500
2024-04-23 08:54:00,462.4,class_a,main,gems-3500
2024-04-23 08:56:00,462.4,class_a,main,gems-3500
2024-04-23 08:58:00,462.4,class_a,main,gems-3500
2024-04-23 09:00:00,462.5,class_a,main,gems-3500
2024-04-23 09:02:00,462.5,class_a,main,gems-3500
2024-04-23 09:04:00,462.55,class_a,main,gems-3500
2024-04-23 09:06:00,462.6,class_a,main,gems-3500
2024-04-23 09:08:00,462.65,class_a,main,gems-3500
2024-04-23 09:10:00,462.7,class_a,main,gems-3500
2024-04-23 09:12:00,462.8,class_a,main,gems-3500
2024-04-23 09:14:00,462.8,class_a,main,gems-3500
2024-04-23 09:16:00,462.9,class_a,main,gems-3500
2024-04-23 09:18:00,462.9,class_a,main,gems-3500
2024-04-23 09:20:00,462.95,class_a,main,gems-3500
2024-04-23 09:22:00,463.0,class_a,main,gems-3500
2024-04-23 09:24:00,463.0,class_a,main,gems-3500
2024-04-23 09:28:00,463.1,class_a,main,gems-3500
2024-04-23 09:30:00,463.15,class_a,main,gems-3500
2024-04-23 09:32:00,463.2,class_a,main,gems-3500
2024-04-23 09:34:00,463.2,class_a,main,gems-3500
2024-04-23 09:36:00,463.25,class_a,main,gems-3500
2024-04-23 09:38:00,463.3,class_a,main,gems-3500
2024-04-23 09:40:00,463.3,class_a,main,gems-3500
2024-04-23 09:42:00,463.4,class_a,main,gems-3500
2024-04-23 09:44:00,463.4,class_a,main,gems-3500
2024-04-23 09:46:00,463.45,class_a,main,gems-3500
2024-04-23 09:48:00,463.5,class_a,main,gems-3500
2024-04-23 09:50:00,463.5,class_a,main,gems-3500
2024-04-23 09:52:00,463.6,class_a,main,gems-3500
2024-04-23 09:54:00,463.6,class_a,main,gems-3500
2024-04-23 09:56:00,463.6,class_a,main,gems-3500
2024-04-23 09:58:00,463.7,class_a,main,gems-3500
2024-04-23 10:00:00,463.7,class_a,main,gems-3500
2024-04-23 10:02:00,463.75,class_a,main,gems-3500
2024-04-23 10:04:00,463.8,class_a,main,gems-3500
2024-04-23 10:06:00,463.8,class_a,main,gems-3500
2024-04-23 10:08:00,463.85,class_a,main,gems-3500
2024-04-23 10:10:00,463.9,class_a,main,gems-3500
2024-04-23 10:12:00,463.9,class_a,main,gems-3500
2024-04-23 10:14:00,464.0,class_a,main,gems-3500
2024-04-23 10:16:00,464.0,class_a,main,gems-3500
2024-04-23 10:18:00,464.1,class_a,main,gems-3500
2024-04-23 10:20:00,464.1,class_a,main,gems-3500
2024-04-23 10:22:00,464.15,class_a,main,gems-3500
2024-04-23 10:24:00,464.25,class_a,main,gems-3500
2024-04-23 10:26:00,464.35,class_a,main,gems-3500
2024-04-23 10:28:00,464.4,class_a,main,gems-3500
2024-04-23 10:30:00,464.4,class_a,main,gems-3500
2024-04-23 10:32:00,464.5,class_a,main,gems-3500
2024-04-23 10:34:00,464.5,class_a,main,gems-3500
2024-04-23 10:36:00,464.6,class_a,main,gems-3500
2024-04-23 10:38:00,464.6,class_a,main,gems-3500
2024-04-23 10:40:00,464.65,class_a,main,gems-3500
2024-04-23 10:42:00,464.7,class_a,main,gems-3500
2024-04-23 10:44:00,464.8,class_a,main,gems-3500
2024-04-23 10:46:00,464.8,class_a,main,gems-3500
2024-04-23 10:48:00,464.9,class_a,main,gems-3500
2024-04-23 10:50:00,464.95,class_a,main,gems-3500
2024-04-23 10:52:00,465.0,class_a,main,gems-3500
2024-04-23 10:54:00,465.0,class_a,main,gems-3500
2024-04-23 10:56:00,465.1,class_a,main,gems-3500
2024-04-23 10:58:00,465.1,class_a,main,gems-3500
2024-04-23 11:00:00,465.15,class_a,main,gems-3500
2024-04-23 11:02:00,465.2,class_a,main,gems-3500
2024-04-23 11:04:00,465.2,class_a,main,gems-3500
2024-04-23 11:06:00,465.3,class_a,main,gems-3500
2024-04-23 11:08:00,465.3,class_a,main,gems-3500
2024-04-23 11:10:00,465.4,class_a,main,gems-3500
2024-04-23 11:12:00,465.4,class_a,main,gems-3500
2024-04-23 11:14:00,465.5,class_a,main,gems-3500
2024-04-23 11:16:00,465.5,class_a,main,gems-3500
2024-04-23 11:18:00,465.6,class_a,main,gems-3500
2024-04-23 11:20:00,465.6,class_a,main,gems-3500
2024-04-23 11:22:00,465.7,class_a,main,gems-3500
2024-04-23 11:24:00,465.7,class_a,main,gems-3500
2024-04-23 11:26:00,465.75,class_a,main,gems-3500
2024-04-23 11:28:00,465.8,class_a,main,gems-3500
2024-04-23 11:30:00,465.85,class_a,main,gems-3500
2024-04-23 11:32:00,465.9,class_a,main,gems-3500
2024-04-23 11:34:00,465.95,class_a,main,gems-3500
2024-04-23 11:36:00,466.0,class_a,main,gems-3500
2024-04-23 11:38:00,466.05,class_a,main,gems-3500
2024-04-23 11:40:00,466.1,class_a,main,gems-3500
2024-04-23 11:42:00,466.15,class_a,main,gems-3500
2024-04-23 11:44:00,466.2,class_a,main,gems-3500
2024-04-23 11:46:00,466.25,class_a,main,gems-3500
2024-04-23 11:48:00,466.3,class_a,main,gems-3500
2024-04-23 11:50:00,466.4,class_a,main,gems-3500
2024-04-23 11:52:00,466.4,class_a,main,gems-3500
2024-04-23 11:54:00,466.5,class_a,main,gems-3500
2024-04-23 11:56:00,466.5,class_a,main,gems-3500
2024-04-23 11:58:00,466.6,class_a,main,gems-3500
2024-04-23 12:00:00,466.65,class_a,main,gems-3500
2024-04-23 12:02:00,466.7,class_a,main,gems-3500
2024-04-23 12:04:00,466.75,class_a,main,gems-3500
2024-04-23 12:06:00,466.8,class_a,main,gems-3500
2024-04-23 12:08:00,466.8,class_a,main,gems-3500
2024-04-23 12:10:00,466.9,class_a,main,gems-3500
2024-04-23 12:12:00,466.9,class_a,main,gems-3500
2024-04-23 12:14:00,467.0,class_a,main,gems-3500
2024-04-23 12:16:00,467.0,class_a,main,gems-3500
2024-04-23 12:18:00,467.1,class_a,main,gems-3500
2024-04-23 12:20:00,467.1,class_a,main,gems-3500
2024-04-23 12:22:00,467.2,class_a,main,gems-3500
2024-04-23 12:24:00,467.2,class_a,main,gems-3500
2024-04-23 12:26:00,467.3,class_a,main,gems-3500
2024-04-23 12:28:00,467.3,class_a,main,gems-3500
2024-04-23 12:30:00,467.4,class_a,main,gems-3500
2024-04-23 12:32:00,467.4,class_a,main,gems-3500
2024-04-23 12:34:00,467.5,class_a,main,gems-3500
2024-04-23 12:36:00,467.5,class_a,main,gems-3500
2024-04-23 12:38:00,467.6,class_a,main,gems-3500
2024-04-23 12:40:00,467.6,class_a,main,gems-3500
2024-04-23 12:42:00,467.7,class_a,main,gems-3500
2024-04-23 12:44:00,467.7,class_a,main,gems-3500
2024-04-23 12:46:00,467.8,class_a,main,gems-3500
2024-04-23 12:48:00,467.85,class_a,main,gems-3500
2024-04-23 12:50:00,467.9,class_a,main,gems-3500
2024-04-23 12:52:00,467.95,class_a,main,gems-3500
2024-04-23 12:54:00,468.0,class_a,main,gems-3500
2024-04-23 12:56:00,468.05,class_a,main,gems-3500
2024-04-23 12:58:00,468.1,class_a,main,gems-3500
2024-04-23 13:00:00,468.15,class_a,main,gems-3500
2024-04-23 13:02:00,468.2,class_a,main,gems-3500
2024-04-23 13:04:00,468.2,class_a,main,gems-3500
2024-04-23 13:06:00,468.3,class_a,main,gems-3500
2024-04-23 13:08:00,468.35,class_a,main,gems-3500
2024-04-23 13:10:00,468.45,class_a,main,gems-3500
2024-04-23 13:12:00,468.55,class_a,main,gems-3500
2024-04-23 13:14:00,468.65,class_a,main,gems-3500
2024-04-23 13:16:00,468.85,class_a,main,gems-3500
2024-04-23 13:18:00,468.95,class_a,main,gems-3500
2024-04-23 13:20:00,469.1,class_a,main,gems-3500
2024-04-23 13:22:00,469.25,class_a,main,gems-3500
2024-04-23 13:24:00,469.35,class_a,main,gems-3500
2024-04-23 13:26:00,469.5,class_a,main,gems-3500
2024-04-23 13:28:00,469.6,class_a,main,gems-3500
2024-04-23 13:30:00,469.7,class_a,main,gems-3500
2024-04-23 13:32:00,469.85,class_a,main,gems-3500
2024-04-23 13:34:00,469.9,class_a,main,gems-3500
2024-04-23 13:36:00,470.05,class_a,main,gems-3500
2024-04-23 13:38:00,470.15,class_a,main,gems-3500
2024-04-23 13:40:00,470.25,class_a,main,gems-3500
2024-04-23 13:42:00,470.35,class_a,main,gems-3500
2024-04-23 13:44:00,470.45,class_a,main,gems-3500
2024-04-23 13:46:00,470.55,class_a,main,gems-3500
2024-04-23 13:48:00,470.7,class_a,main,gems-3500
2024-04-23 13:50:00,470.8,class_a,main,gems-3500
2024-04-23 13:52:00,470.9,class_a,main,gems-3500
2024-04-23 13:54:00,471.0,class_a,main,gems-3500
2024-04-23 13:56:00,471.15,class_a,main,gems-3500
2024-04-23 13:58:00,471.3,class_a,main,gems-3500
2024-04-23 14:00:00,471.35,class_a,main,gems-3500
2024-04-23 14:02:00,471.4,class_a,main,gems-3500
2024-04-23 14:04:00,471.45,class_a,main,gems-3500
2024-04-23 14:06:00,471.55,class_a,main,gems-3500
2024-04-23 14:08:00,471.6,class_a,main,gems-3500
2024-04-23 14:10:00,471.75,class_a,main,gems-3500
2024-04-23 14:12:00,471.85,class_a,main,gems-3500
2024-04-23 14:14:00,472.0,class_a,main,gems-3500
2024-04-23 14:16:00,472.15,class_a,main,gems-3500
2024-04-23 14:18:00,472.25,class_a,main,gems-3500
2024-04-23 14:20:00,472.35,class_a,main,gems-3500
2024-04-23 14:22:00,472.45,class_a,main,gems-3500
2024-04-23 14:24:00,472.55,class_a,main,gems-3500
2024-04-23 14:26:00,472.65,class_a,main,gems-3500
2024-04-23 14:28:00,472.75,class_a,main,gems-3500
2024-04-23 14:30:00,472.85,class_a,main,gems-3500
2024-04-23 14:32:00,472.95,class_a,main,gems-3500
2024-04-23 14:34:00,473.05,class_a,main,gems-3500
2024-04-23 14:36:00,473.1,class_a,main,gems-3500
2024-04-23 14:38:00,473.2,class_a,main,gems-3500
2024-04-23 14:40:00,473.3,class_a,main,gems-3500
2024-04-23 14:42:00,473.4,class_a,main,gems-3500
2024-04-23 14:44:00,473.5,class_a,main,gems-3500
2024-04-23 14:46:00,473.55,class_a,main,gems-3500
2024-04-23 14:48:00,473.65,class_a,main,gems-3500
2024-04-23 14:50:00,473.75,class_a,main,gems-3500
2024-04-23 14:52:00,473.85,class_a,main,gems-3500
2024-04-23 14:54:00,473.9,class_a,main,gems-3500
2024-04-23 14:56:00,474.0,class_a,main,gems-3500
2024-04-23 14:58:00,474.1,class_a,main,gems-3500
2024-04-23 15:00:00,474.2,class_a,main,gems-3500
2024-04-23 15:02:00,474.3,class_a,main,gems-3500
2024-04-23 15:04:00,474.4,class_a,main,gems-3500
2024-04-23 15:06:00,474.45,class_a,main,gems-3500
2024-04-23 15:08:00,474.55,class_a,main,gems-3500
2024-04-23 15:10:00,474.65,class_a,main,gems-3500
2024-04-23 15:12:00,474.75,class_a,main,gems-3500
2024-04-23 15:14:00,474.8,class_a,main,gems-3500
2024-04-23 15:16:00,474.9,class_a,main,gems-3500
2024-04-23 15:18:00,475.0,class_a,main,gems-3500
2024-04-23 15:20:00,475.1,class_a,main,gems-3500
2024-04-23 15:22:00,475.15,class_a,main,gems-3500
2024-04-23 15:24:00,475.25,class_a,main,gems-3500
2024-04-23 15:26:00,475.35,class_a,main,gems-3500
2024-04-23 15:28:00,475.4,class_a,main,gems-3500
2024-04-23 15:30:00,475.5,class_a,main,gems-3500
2024-04-23 15:32:00,475.6,class_a,main,gems-3500
2024-04-23 15:34:00,475.7,class_a,main,gems-3500
2024-04-23 15:36:00,475.8,class_a,main,gems-3500
2024-04-23 15:38:00,475.85,class_a,main,gems-3500
2024-04-23 15:40:00,475.95,class_a,main,gems-3500
2024-04-23 15:42:00,476.05,class_a,main,gems-3500
2024-04-23 15:44:00,476.1,class_a,main,gems-3500
2024-04-23 15:46:00,476.2,class_a,main,gems-3500
2024-04-23 15:48:00,476.3,class_a,main,gems-3500
2024-04-23 15:50:00,476.4,class_a,main,gems-3500
2024-04-23 15:52:00,476.45,class_a,main,gems-3500
2024-04-23 15:54:00,476.55,class_a,main,gems-3500
2024-04-23 15:56:00,476.65,class_a,main,gems-3500
2024-04-23 15:58:00,476.75,class_a,main,gems-3500
2024-04-23 16:00:00,476.85,class_a,main,gems-3500
2024-04-23 16:02:00,476.95,class_a,main,gems-3500
2024-04-23 16:04:00,477.05,class_a,main,gems-3500
2024-04-23 16:06:00,477.2,class_a,main,gems-3500
