time,value,place,location,device
2024-04-26 01:00:00,605.3939393939394,class_a,indoor,24e124128c067999
2024-04-26 02:00:00,580.6142857142858,class_a,indoor,24e124128c067999
2024-04-26 03:00:00,568.0147058823529,class_a,indoor,24e124128c067999
2024-04-26 04:00:00,564.0140845070423,class_a,indoor,24e124128c067999
2024-04-26 05:00:00,554.4545454545455,class_a,indoor,24e124128c067999
2024-04-26 06:00:00,551.6521739130435,class_a,indoor,24e124128c067999
2024-04-26 07:00:00,552.1805555555555,class_a,indoor,24e124128c067999
2024-04-26 08:00:00,562.4571428571429,class_a,indoor,24e124128c067999
2024-04-26 09:00:00,587.5238095238095,class_a,indoor,24e124128c067999
2024-04-26 10:00:00,919.8059701492538,class_a,indoor,24e124128c067999
2024-04-26 11:00:00,1266.9166666666667,class_a,indoor,24e124128c067999
2024-04-26 12:00:00,1377.439393939394,class_a,indoor,24e124128c067999
2024-04-26 13:00:00,1042.4354838709678,class_a,indoor,24e124128c067999
2024-04-26 14:00:00,1157.1617647058824,class_a,indoor,24e124128c067999
2024-04-26 15:00:00,1102.4411764705883,class_a,indoor,24e124128c067999
2024-04-26 16:00:00,1207.5409836065573,class_a,indoor,24e124128c067999
2024-04-26 17:00:00,1307.7142857142858,class_a,indoor,24e124128c067999
2024-04-26 18:00:00,1356.1060606060605,class_a,indoor,24e124128c067999
2024-04-26 19:00:00,1439.7096774193549,class_a,indoor,24e124128c067999
2024-04-26 20:00:00,1321.4354838709678,class_a,indoor,24e124128c067999
2024-04-26 21:00:00,1246.4,class_a,indoor,24e124128c067999
2024-04-26 22:00:00,1273.9705882352941,class_a,indoor,24e124128c067999
2024-04-26 23:00:00,1328.8548387096773,class_a,indoor,24e124128c067999
2024-04-27 00:00:00,1332.2205882352941,class_a,indoor,24e124128c067999
