time,value,place,location,device
2024-05-12 01:00:00,530.4833333333333,class_a,indoor,24e124128c067999
2024-05-12 02:00:00,511.11290322580646,class_a,indoor,24e124128c067999
2024-05-12 03:00:00,506.2096774193548,class_a,indoor,24e124128c067999
2024-05-12 04:00:00,507.1166666666667,class_a,indoor,24e124128c067999
2024-05-12 05:00:00,505.0967741935484,class_a,indoor,24e124128c067999
2024-05-12 06:00:00,505.57142857142856,class_a,indoor,24e124128c067999
2024-05-12 07:00:00,508.1587301587302,class_a,indoor,24e124128c067999
2024-05-12 08:00:00,508.4193548387097,class_a,indoor,24e124128c067999
2024-05-12 09:00:00,520.0333333333333,class_a,indoor,24e124128c067999
2024-05-12 10:00:00,518.1147540983607,class_a,indoor,24e124128c067999
2024-05-12 11:00:00,515.0,class_a,indoor,24e124128c067999
2024-05-12 12:00:00,509.7049180327869,class_a,indoor,24e124128c067999
2024-05-12 13:00:00,520.9833333333333,class_a,indoor,24e124128c067999
2024-05-12 14:00:00,523.0833333333334,class_a,indoor,24e124128c067999
2024-05-12 15:00:00,552.483870967742,class_a,indoor,24e124128c067999
2024-05-12 16:00:00,722.2666666666667,class_a,indoor,24e124128c067999
2024-05-12 17:00:00,808.1475409836065,class_a,indoor,24e124128c067999
2024-05-12 18:00:00,865.3015873015873,class_a,indoor,24e124128c067999
2024-05-12 19:00:00,846.4,class_a,indoor,24e124128c067999
2024-05-12 20:00:00,811.5737704918033,class_a,indoor,24e124128c067999
2024-05-12 21:00:00,757.7966101694915,class_a,indoor,24e124128c067999
2024-05-12 22:00:00,808.75,class_a,indoor,24e124128c067999
2024-05-12 23:00:00,796.1111111111111,class_a,indoor,24e124128c067999
2024-05-13 00:00:00,721.3333333333334,class_a,indoor,24e124128c067999
