time,value,place,location,device
2024-04-21 01:00:00,625.016129032258,class_a,indoor,24e124128c067999
2024-04-21 02:00:00,606.7014925373135,class_a,indoor,24e124128c067999
2024-04-21 03:00:00,552.234375,class_a,indoor,24e124128c067999
2024-04-21 04:00:00,527.0281690140845,class_a,indoor,24e124128c067999
2024-04-21 05:00:00,513.0434782608696,class_a,indoor,24e124128c067999
2024-04-21 06:00:00,509.1940298507463,class_a,indoor,24e124128c067999
2024-04-21 07:00:00,512.8,class_a,indoor,24e124128c067999
2024-04-21 08:00:00,512.2465753424658,class_a,indoor,24e124128c067999
2024-04-21 09:00:00,513.9864864864865,class_a,indoor,24e124128c067999
2024-04-21 10:00:00,518.6708860759494,class_a,indoor,24e124128c067999
2024-04-21 11:00:00,517.3466666666667,class_a,indoor,24e124128c067999
2024-04-21 12:00:00,517.3684210526316,class_a,indoor,24e124128c067999
2024-04-21 13:00:00,520.604938271605,class_a,indoor,24e124128c067999
2024-04-21 14:00:00,532.695652173913,class_a,indoor,24e124128c067999
2024-04-21 15:00:00,544.2777777777778,class_a,indoor,24e124128c067999
2024-04-21 16:00:00,653.5416666666666,class_a,indoor,24e124128c067999
2024-04-21 17:00:00,756.4142857142857,class_a,indoor,24e124128c067999
2024-04-21 18:00:00,791.6119402985074,class_a,indoor,24e124128c067999
2024-04-21 19:00:00,760.6986301369863,class_a,indoor,24e124128c067999
2024-04-21 20:00:00,731.9558823529412,class_a,indoor,24e124128c067999
2024-04-21 21:00:00,646.75,class_a,indoor,24e124128c067999
2024-04-21 22:00:00,641.3857142857142,class_a,indoor,24e124128c067999
2024-04-21 23:00:00,609.472972972973,class_a,indoor,24e124128c067999
2024-04-22 00:00:00,560.0147058823529,class_a,indoor,24e124128c067999
