time,value,place,location,device
2024-04-28 01:00:00,696.0983606557377,class_a,indoor,24e124128c067999
2024-04-28 02:00:00,665.8870967741935,class_a,indoor,24e124128c067999
2024-04-28 03:00:00,649.5,class_a,indoor,24e124128c067999
2024-04-28 04:00:00,636.3934426229508,class_a,indoor,24e124128c067999
2024-04-28 05:00:00,621.9354838709677,class_a,indoor,24e124128c067999
2024-04-28 06:00:00,609.7049180327868,class_a,indoor,24e124128c067999
2024-04-28 07:00:00,599.6774193548387,class_a,indoor,24e124128c067999
2024-04-28 08:00:00,590.672131147541,class_a,indoor,24e124128c067999
2024-04-28 09:00:00,585.4426229508197,class_a,indoor,24e124128c067999
2024-04-28 10:00:00,577.1612903225806,class_a,indoor,24e124128c067999
2024-04-28 11:00:00,571.1290322580645,class_a,indoor,24e124128c067999
2024-04-28 12:00:00,567.0,class_a,indoor,24e124128c067999
2024-04-28 13:00:00,563.516129032258,class_a,indoor,24e124128c067999
2024-04-28 14:00:00,614.7464788732394,class_a,indoor,24e124128c067999
2024-04-28 15:00:00,683.7605633802817,class_a,indoor,24e124128c067999
2024-04-28 16:00:00,660.9166666666666,class_a,indoor,24e124128c067999
2024-04-28 17:00:00,681.8450704225352,class_a,indoor,24e124128c067999
2024-04-28 18:00:00,708.1617647058823,class_a,indoor,24e124128c067999
2024-04-28 19:00:00,684.1969696969697,class_a,indoor,24e124128c067999
2024-04-28 20:00:00,667.7213114754098,class_a,indoor,24e124128c067999
2024-04-28 21:00:00,661.1612903225806,class_a,indoor,24e124128c067999
2024-04-28 22:00:00,636.8970588235294,class_a,indoor,24e124128c067999
2024-04-28 23:00:00,636.9375,class_a,indoor,24e124128c067999
2024-04-29 00:00:00,642.7460317460317,class_a,indoor,24e124128c067999
