time,value,place,location,device
2024-05-06 01:00:00,605.7,class_a,indoor,24e124128c067999
2024-05-06 02:00:00,544.2,class_a,indoor,24e124128c067999
2024-05-06 03:00:00,517.3230769230769,class_a,indoor,24e124128c067999
2024-05-06 04:00:00,505.7258064516129,class_a,indoor,24e124128c067999
2024-05-06 05:00:00,503.81666666666666,class_a,indoor,24e124128c067999
2024-05-06 06:00:00,499.1587301587302,class_a,indoor,24e124128c067999
2024-05-06 07:00:00,501.3114754098361,class_a,indoor,24e124128c067999
2024-05-06 08:00:00,504.96666666666664,class_a,indoor,24e124128c067999
2024-05-06 09:00:00,507.1875,class_a,indoor,24e124128c067999
2024-05-06 10:00:00,512.7,class_a,indoor,24e124128c067999
2024-05-06 11:00:00,515.5873015873016,class_a,indoor,24e124128c067999
2024-05-06 12:00:00,520.6833333333333,class_a,indoor,24e124128c067999
2024-05-06 13:00:00,519.3166666666667,class_a,indoor,24e124128c067999
2024-05-06 14:00:00,512.6229508196722,class_a,indoor,24e124128c067999
2024-05-06 15:00:00,530.1803278688525,class_a,indoor,24e124128c067999
2024-05-06 16:00:00,558.2698412698413,class_a,indoor,24e124128c067999
2024-05-06 17:00:00,585.5322580645161,class_a,indoor,24e124128c067999
2024-05-06 18:00:00,605.2857142857143,class_a,indoor,24e124128c067999
2024-05-06 19:00:00,574.1774193548387,class_a,indoor,24e124128c067999
2024-05-06 20:00:00,554.3934426229508,class_a,indoor,24e124128c067999
2024-05-06 21:00:00,550.2923076923076,class_a,indoor,24e124128c067999
2024-05-06 22:00:00,546.8833333333333,class_a,indoor,24e124128c067999
2024-05-06 23:00:00,544.09375,class_a,indoor,24e124128c067999
2024-05-07 00:00:00,545.6935483870968,class_a,indoor,24e124128c067999
