time,value,place,location,device
2024-04-15 01:00:00,633.344262295082,class_a,indoor,24e124128c067999
2024-04-15 02:00:00,611.45,class_a,indoor,24e124128c067999
2024-04-15 03:00:00,591.1,class_a,indoor,24e124128c067999
2024-04-15 04:00:00,581.163934426229,class_a,indoor,24e124128c067999
2024-04-15 05:00:00,570.245901639344,class_a,indoor,24e124128c067999
2024-04-15 06:00:00,561.333333333333,class_a,indoor,24e124128c067999
2024-04-15 07:00:00,552.548387096774,class_a,indoor,24e124128c067999
2024-04-15 08:00:00,555.416666666667,class_a,indoor,24e124128c067999
2024-04-15 09:00:00,576.377049180328,class_a,indoor,24e124128c067999
2024-04-15 10:00:00,1019.19047619048,class_a,indoor,24e124128c067999
2024-04-15 11:00:00,1413.35616438356,class_a,indoor,24e124128c067999
2024-04-15 12:00:00,1959.66666666667,class_a,indoor,24e124128c067999
2024-04-15 13:00:00,1706.88888888889,class_a,indoor,24e124128c067999
2024-04-15 14:00:00,1839,class_a,indoor,24e124128c067999
2024-04-15 15:00:00,2056.078125,class_a,indoor,24e124128c067999
2024-04-15 16:00:00,2283.15151515151,class_a,indoor,24e124128c067999
2024-04-15 17:00:00,2183.88524590164,class_a,indoor,24e124128c067999
2024-04-15 18:00:00,2144.58571428571,class_a,indoor,24e124128c067999
2024-04-15 19:00:00,1972,class_a,indoor,24e124128c067999
2024-04-15 20:00:00,1344.51470588235,class_a,indoor,24e124128c067999
2024-04-15 21:00:00,1027.61428571429,class_a,indoor,24e124128c067999
2024-04-15 22:00:00,833.761194029851,class_a,indoor,24e124128c067999
2024-04-15 23:00:00,744.513888888889,class_a,indoor,24e124128c067999
2024-04-16 00:00:00,765.239436619718,class_a,indoor,24e124128c067999
