time,value,place,location,device
2024-05-10 01:00:00,585.2833333333333,class_a,indoor,24e124128c067999
2024-05-10 02:00:00,552.2666666666667,class_a,indoor,24e124128c067999
2024-05-10 03:00:00,543.241935483871,class_a,indoor,24e124128c067999
2024-05-10 04:00:00,533.4918032786885,class_a,indoor,24e124128c067999
2024-05-10 05:00:00,533.1166666666667,class_a,indoor,24e124128c067999
2024-05-10 06:00:00,529.2833333333333,class_a,indoor,24e124128c067999
2024-05-10 07:00:00,528.55,class_a,indoor,24e124128c067999
2024-05-10 08:00:00,546.90625,class_a,indoor,24e124128c067999
2024-05-10 09:00:00,551.3333333333334,class_a,indoor,24e124128c067999
2024-05-10 10:00:00,772.7460317460317,class_a,indoor,24e124128c067999
2024-05-10 11:00:00,937.1846153846154,class_a,indoor,24e124128c067999
2024-05-10 12:00:00,874.5797101449275,class_a,indoor,24e124128c067999
2024-05-10 13:00:00,676.258064516129,class_a,indoor,24e124128c067999
2024-05-10 14:00:00,790.71875,class_a,indoor,24e124128c067999
2024-05-10 15:00:00,811.258064516129,class_a,indoor,24e124128c067999
2024-05-10 16:00:00,826.5322580645161,class_a,indoor,24e124128c067999
2024-05-10 17:00:00,815.5166666666667,class_a,indoor,24e124128c067999
2024-05-10 18:00:00,836.4590163934427,class_a,indoor,24e124128c067999
2024-05-10 19:00:00,696.3809523809524,class_a,indoor,24e124128c067999
2024-05-10 20:00:00,581.0952380952381,class_a,indoor,24e124128c067999
2024-05-10 21:00:00,626.031746031746,class_a,indoor,24e124128c067999
2024-05-10 22:00:00,675.0483870967741,class_a,indoor,24e124128c067999
2024-05-10 23:00:00,629.2295081967213,class_a,indoor,24e124128c067999
2024-05-11 00:00:00,599.4516129032259,class_a,indoor,24e124128c067999
