time,value,place,location,device
2024-05-14 01:00:00,834.7704918032787,class_a,indoor,24e124128c067999
2024-05-14 02:00:00,689.3650793650794,class_a,indoor,24e124128c067999
2024-05-14 03:00:00,616.9016393442623,class_a,indoor,24e124128c067999
2024-05-14 04:00:00,574.0,class_a,indoor,24e124128c067999
2024-05-14 05:00:00,554.3015873015873,class_a,indoor,24e124128c067999
2024-05-14 06:00:00,541.2539682539683,class_a,indoor,24e124128c067999
2024-05-14 07:00:00,536.655737704918,class_a,indoor,24e124128c067999
2024-05-14 08:00:00,543.015873015873,class_a,indoor,24e124128c067999
2024-05-14 09:00:00,556.5645161290323,class_a,indoor,24e124128c067999
2024-05-14 10:00:00,952.0,class_a,indoor,24e124128c067999
2024-05-14 11:00:00,1290.96875,class_a,indoor,24e124128c067999
2024-05-14 12:00:00,1557.6349206349207,class_a,indoor,24e124128c067999
2024-05-14 13:00:00,1220.704918032787,class_a,indoor,24e124128c067999
2024-05-14 14:00:00,1429.016129032258,class_a,indoor,24e124128c067999
2024-05-14 15:00:00,1575.2307692307693,class_a,indoor,24e124128c067999
2024-05-14 16:00:00,1577.8360655737704,class_a,indoor,24e124128c067999
2024-05-14 17:00:00,1588.3125,class_a,indoor,24e124128c067999
2024-05-14 18:00:00,1492.1,class_a,indoor,24e124128c067999
2024-05-14 19:00:00,1270.2537313432836,class_a,indoor,24e124128c067999
2024-05-14 20:00:00,1037.13698630137,class_a,indoor,24e124128c067999
2024-05-14 21:00:00,985.0422535211268,class_a,indoor,24e124128c067999
2024-05-14 22:00:00,972.5735294117648,class_a,indoor,24e124128c067999
2024-05-14 23:00:00,969.3943661971831,class_a,indoor,24e124128c067999
2024-05-15 00:00:00,925.4788732394367,class_a,indoor,24e124128c067999
