time,value,place,location,device
2024-04-19 01:00:00,575.6376811594203,class_a,indoor,24e124128c067999
2024-04-19 02:00:00,539.7162162162163,class_a,indoor,24e124128c067999
2024-04-19 03:00:00,528.5,class_a,indoor,24e124128c067999
2024-04-19 04:00:00,525.695652173913,class_a,indoor,24e124128c067999
2024-04-19 05:00:00,523.8181818181819,class_a,indoor,24e124128c067999
2024-04-19 06:00:00,527.6567164179105,class_a,indoor,24e124128c067999
2024-04-19 07:00:00,531.0428571428571,class_a,indoor,24e124128c067999
2024-04-19 08:00:00,539.695652173913,class_a,indoor,24e124128c067999
2024-04-19 09:00:00,558.1803278688525,class_a,indoor,24e124128c067999
2024-04-19 10:00:00,922.2786885245902,class_a,indoor,24e124128c067999
2024-04-19 11:00:00,1289.2432432432433,class_a,indoor,24e124128c067999
2024-04-19 12:00:00,1442.4444444444443,class_a,indoor,24e124128c067999
2024-04-19 13:00:00,1053.9180327868853,class_a,indoor,24e124128c067999
2024-04-19 14:00:00,1277.8939393939395,class_a,indoor,24e124128c067999
2024-04-19 15:00:00,1394.328125,class_a,indoor,24e124128c067999
2024-04-19 16:00:00,1451.0983606557377,class_a,indoor,24e124128c067999
2024-04-19 17:00:00,1452.532258064516,class_a,indoor,24e124128c067999
2024-04-19 18:00:00,1428.5967741935483,class_a,indoor,24e124128c067999
2024-04-19 19:00:00,1364.3225806451612,class_a,indoor,24e124128c067999
2024-04-19 20:00:00,1048.516129032258,class_a,indoor,24e124128c067999
2024-04-19 21:00:00,879.0677966101695,class_a,indoor,24e124128c067999
2024-04-19 22:00:00,750.5483870967741,class_a,indoor,24e124128c067999
2024-04-19 23:00:00,693.8360655737705,class_a,indoor,24e124128c067999
2024-04-20 00:00:00,677.296875,class_a,indoor,24e124128c067999
